time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2009-09-15T04:34:41.760Z,19.719,-64.251,49.5,3.4,md,12,279.6,,,us,usp000h1hu,2014-11-07T01:39:42.460Z,"Virgin Islands region",earthquake
2009-09-15T05:47:24.770Z,63.287,-149.683,95.9,2.8,m,59,27.1,,,us,usp000h1hv,2014-11-07T01:39:42.462Z,"Central Alaska",earthquake
2009-09-15T06:46:38.380Z,-22.424,169.469,46.5,4.7,mb,20,118.3,,0.93,us,usp000h1hw,2014-11-07T01:39:42.468Z,"southeast of the Loyalty Islands",earthquake
2009-09-15T07:24:24.500Z,-24.133,-66.846,169.9,4.6,mb,164,91.1,,0.88,us,usp000h1hx,2014-11-07T01:39:42.470Z,"Salta, Argentina",earthquake
2009-09-15T07:28:15.050Z,-14.452,98.446,10,5.3,mwc,93,33.6,,1.09,us,usp000h1hy,2015-02-11T17:19:12.000Z,"South Indian Ocean",earthquake
2009-09-15T08:20:07.000Z,14.457,-93.377,11.6,4.3,mb,33,178.3,,,us,usp000h1hz,2014-11-07T01:39:42.491Z,"offshore Chiapas, Mexico",earthquake
2009-09-15T08:20:41.740Z,-0.17,123.366,113.3,4.7,mb,19,106.6,,0.84,us,usp000h1j0,2014-11-07T01:39:42.495Z,"Sulawesi, Indonesia",earthquake
2009-09-15T08:36:23.100Z,14.109,-93.203,36.8,4.6,mb,120,100.9,,,us,usp000h1j1,2014-11-07T01:39:42.497Z,"off the coast of Chiapas, Mexico",earthquake
2009-09-15T08:37:40.950Z,41.238,19.469,16.7,4.2,mb,39,71.5,,1.32,us,usp000h1j2,2014-11-07T01:39:42.506Z,"Albania",earthquake
2009-09-15T09:24:00.000Z,58.355,-155.299,123,2.6,m,30,127.5,,,us,usp000h1j3,2014-11-07T01:39:42.511Z,"Alaska Peninsula",earthquake
2009-09-15T09:56:12.780Z,43.016,-126.298,10,4.1,mb,56,189.5,,1.38,us,usp000h1j4,2014-11-07T01:39:42.514Z,"off the coast of Oregon",earthquake
2009-09-15T10:56:57.070Z,55.159,-160.854,61.4,2.6,ml,14,208.7,,,us,usp000h1j5,2014-11-07T01:39:42.520Z,"Alaska Peninsula",earthquake
2009-09-15T11:04:45.790Z,18.206,-64.407,7,3,md,9,209.4,,,us,usp000h1j6,2014-11-07T01:39:42.522Z,"Virgin Islands region",earthquake
2009-09-15T11:22:32.840Z,19.053,-67.733,81.2,2.9,md,9,212.6,,,us,usp000h1j7,2014-11-07T01:39:42.524Z,"Puerto Rico region",earthquake
2009-09-15T14:55:22.380Z,0.755,126.346,31.3,4.5,mb,27,97.3,,0.98,us,usp000h1j8,2014-11-07T01:39:42.525Z,"Molucca Sea",earthquake
2009-09-15T15:22:56.190Z,-16.624,-72.351,69.4,4.6,mb,27,95.4,,0.75,us,usp000h1j9,2014-11-07T01:39:42.528Z,"near the coast of southern Peru",earthquake
2009-09-15T16:28:39.120Z,63.574,-150.928,12.6,3.4,ml,73,41.2,,,us,usp000h1ja,2014-11-07T01:39:42.531Z,"Central Alaska",earthquake
2009-09-15T16:51:46.710Z,18.927,-65.972,145.1,3.3,md,5,224.7,,,us,usp000h1jb,2014-11-07T01:39:42.537Z,"Puerto Rico region",earthquake
2009-09-15T19:04:25.850Z,56.779,-142.896,20.6,3.3,ml,43,241.2,,,us,usp000h1jc,2014-11-07T01:39:42.538Z,"Gulf of Alaska",earthquake
2009-09-15T21:59:05.260Z,64.806,-147.809,18.7,2.5,ml,10,102.4,,,us,usp000h1jd,2015-01-29T03:57:54.244Z,"Central Alaska",earthquake
2009-09-15T23:08:28.120Z,-45.284,166.874,12,4.4,ml,18,240.1,,,us,usp000h1je,2014-11-07T01:39:42.544Z,"off the west coast of the South Island of New Zealand",earthquake
2009-09-16T00:29:00.950Z,19.355,-65.826,47.2,3.5,md,6,278.9,,,us,usp000h1jf,2014-11-07T01:39:42.546Z,"Puerto Rico region",earthquake
2009-09-16T02:14:14.700Z,-21.987,-179.826,587.1,4.3,mb,49,69.8,,0.72,us,usp000h1jg,2014-11-07T01:39:42.548Z,"Fiji region",earthquake
2009-09-16T06:44:46.700Z,-2.817,-77.592,40,4.6,mb,43,128.9,,0.97,us,usp000h1jh,2014-11-07T01:39:42.552Z,"Peru-Ecuador border region",earthquake
2009-09-16T07:13:01.500Z,39.01,22.23,10,4.5,mb,51,43.7,,,us,usp000h1jj,2014-11-07T01:39:42.556Z,"Greece",earthquake
2009-09-16T07:23:39.360Z,-27.713,-177.364,113.1,4.8,mb,27,119.4,,0.86,us,usp000h1jk,2014-11-07T01:39:42.561Z,"Kermadec Islands region",earthquake
2009-09-16T07:41:00.740Z,-1.314,-80.358,69.4,4.5,mb,33,86.9,,0.92,us,usp000h1jm,2014-11-07T01:39:42.564Z,"near the coast of Ecuador",earthquake
2009-09-16T11:36:17.140Z,-7.067,111.884,270.8,4.4,mb,39,112.7,,0.7,us,usp000h1jn,2014-11-07T01:39:42.588Z,"Java, Indonesia",earthquake
2009-09-16T13:05:19.360Z,18.722,-64.28,41.2,2.7,md,4,307.8,,,us,usp000h1jp,2014-11-07T01:39:42.592Z,"Virgin Islands region",earthquake
2009-09-16T13:57:43.350Z,48.812,153.461,173.8,4.9,mb,113,113.4,,0.85,us,usp000h1jq,2014-11-07T01:39:42.593Z,"Kuril Islands",earthquake
2009-09-16T14:09:45.170Z,34.781,33.129,27.9,4.8,mb,66,48.7,,1.17,us,usp000h1jr,2014-11-07T01:39:42.602Z,"Cyprus region",earthquake
2009-09-16T14:16:09.250Z,-15.446,-173.107,10,4.7,mb,38,60.6,,1.43,us,usp000h1js,2014-11-07T01:39:42.608Z,"Tonga",earthquake
2009-09-16T14:24:56.020Z,18.885,-64.977,21.1,3.2,md,14,205.5,,,us,usp000h1jt,2014-11-07T01:39:42.611Z,"Virgin Islands region",earthquake
2009-09-16T14:31:16.800Z,62.155,-151.3,83.7,3.2,m,65,46.6,,,us,usp000h1ju,2014-11-07T01:39:42.614Z,"Central Alaska",earthquake
2009-09-16T14:35:50.520Z,37.054,-32.529,10,4.8,mwc,44,60.7,,0.71,us,usp000h1jv,2015-02-11T17:19:12.000Z,"Azores Islands region",earthquake
2009-09-16T17:33:33.220Z,-1.539,99.402,10,4.5,mb,53,48.7,,0.89,us,usp000h1jw,2014-11-07T01:39:42.623Z,"Kepulauan Mentawai region, Indonesia",earthquake
2009-09-16T19:35:46.440Z,12.116,125.833,35,4.5,mb,28,135.4,,1.26,us,usp000h1jx,2014-11-07T01:39:42.628Z,"Samar, Philippines",earthquake
2009-09-16T20:50:17.010Z,52.239,-169.332,35,5.1,mwc,309,80.4,,0.93,us,usp000h1jy,2015-02-11T17:19:12.000Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2009-09-16T21:01:31.620Z,52.584,-169.653,1.8,3.2,ml,26,174.7,,,us,usp000h1jz,2014-11-07T01:39:42.653Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2009-09-16T21:25:46.040Z,52.151,-169.765,15.1,2.5,ml,6,349.2,,,us,usp000h1k0,2014-11-07T01:39:42.656Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2009-09-16T21:31:22.730Z,18.681,-64.279,42.2,3.2,md,5,277,,,us,usp000h1k1,2014-11-07T01:39:42.658Z,"Virgin Islands region",earthquake
2009-09-16T21:47:17.060Z,34.156,-119.672,5.6,2.7,ml,4,292.3,,,us,usp000h1k2,2014-11-07T01:39:42.659Z,"Santa Barbara Channel, California",earthquake
2009-09-16T23:34:54.200Z,46.97,155.49,35,4.3,mb,32,127.4,,0.88,us,usp000h1k3,2014-11-07T01:39:42.660Z,"east of the Kuril Islands",earthquake
2009-09-16T23:47:01.170Z,-4.499,102.667,69.6,5,mwc,124,31.2,,0.86,us,usp000h1k4,2015-02-11T17:19:12.000Z,"southern Sumatra, Indonesia",earthquake
2009-09-16T23:55:42.820Z,18.754,-64.371,42.8,3,md,5,232.1,,,us,usp000h1k5,2014-11-07T01:39:42.675Z,"Virgin Islands region",earthquake
2009-09-17T00:52:54.940Z,39.286,-123.494,5.4,3.4,mwr,17,193.3,,,us,usp000h1k6,2015-01-29T01:33:41.290Z,"Northern California",earthquake
2009-09-17T00:55:02.460Z,59.882,-151.463,73.2,2.7,m,45,50.2,,,us,usp000h1k7,2014-11-07T01:39:42.679Z,"Kenai Peninsula, Alaska",earthquake
2009-09-17T01:10:12.820Z,36.978,-121.621,3,2.3,md,4,167,,,us,usp000h1k8,2015-01-30T15:34:12.108Z,"Northern California",earthquake
2009-09-17T01:47:43.370Z,48.213,154.33,45.7,4.8,mb,108,84.3,,1.04,us,usp000h1k9,2014-11-07T01:39:42.685Z,"Kuril Islands",earthquake
2009-09-17T02:33:36.730Z,19.094,-66.13,49.1,2.9,md,5,264.7,,,us,usp000h1ka,2014-11-07T01:39:42.694Z,"Puerto Rico region",earthquake
2009-09-17T02:34:15.410Z,52.214,-169.345,5.4,3.3,ml,12,216.6,,,us,usp000h1kb,2014-11-07T01:39:42.695Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2009-09-17T02:54:35.000Z,61.686,-151.787,100.5,2.6,m,46,49.9,,,us,usp000h1kc,2014-11-07T01:39:42.697Z,"Southern Alaska",earthquake
2009-09-17T03:12:56.560Z,59.562,-153.377,119.1,2.6,m,43,92.7,,,us,usp000h1kd,2014-11-07T01:39:42.702Z,"Southern Alaska",earthquake
2009-09-17T03:37:57.260Z,18.781,-64.287,41.6,3.1,md,6,328.8,,,us,usp000h1ke,2014-11-07T01:39:42.706Z,"Virgin Islands region",earthquake
2009-09-17T04:17:26.470Z,-36.29,52.511,10,4.3,mb,24,75.5,,1.04,us,usp000h1kf,2014-11-07T01:39:42.708Z,"Southwest Indian Ridge",earthquake
2009-09-17T04:38:23.360Z,44.074,147.304,64.2,4.3,mb,29,128.6,,1.17,us,usp000h1kg,2014-11-07T01:39:42.710Z,"Kuril Islands",earthquake
2009-09-17T04:52:26.910Z,1.61,128.236,94.9,5.1,mwc,105,28.2,,0.78,us,usp000h1kh,2015-02-11T17:19:12.000Z,"Halmahera, Indonesia",earthquake
2009-09-17T06:37:49.660Z,19.264,-66.338,20.4,3.3,md,12,261.7,,,us,usp000h1kj,2014-11-07T01:39:42.723Z,"Puerto Rico region",earthquake
2009-09-17T06:51:17.300Z,18.841,-67.261,11.6,2.8,md,6,291.4,,,us,usp000h1kk,2014-11-07T01:39:42.725Z,"Puerto Rico region",earthquake
2009-09-17T07:26:25.860Z,55.57,-158.922,56.7,2.8,ml,10,196.8,,,us,usp000h1km,2014-11-07T01:39:42.726Z,"Alaska Peninsula",earthquake
2009-09-17T09:21:06.750Z,64.754,-140.726,5,3.3,ml,25,103.7,,,us,usp000h1kn,2014-11-07T01:39:42.728Z,"Southern Yukon Territory, Canada",earthquake
2009-09-17T09:24:19.580Z,37.636,95.944,10,5.1,mb,146,36.1,,0.86,us,usp000h1kp,2014-11-07T01:39:42.731Z,"northern Qinghai, China",earthquake
2009-09-17T09:29:55.930Z,21.745,143.083,260.5,4.6,mb,89,116,,0.56,us,usp000h1kq,2014-11-07T01:39:42.742Z,"Mariana Islands region",earthquake
2009-09-17T10:28:50.320Z,39.599,73.604,35,4.8,mb,53,90.4,,1.1,us,usp000h1kr,2014-11-07T01:39:42.749Z,"Kyrgyzstan",earthquake
2009-09-17T13:40:13.630Z,64.696,-140.689,0.6,3,ml,11,102.8,,,us,usp000h1ks,2014-11-07T01:39:42.753Z,"Southern Yukon Territory, Canada",earthquake
2009-09-17T15:45:24.870Z,50.841,-178.275,27.3,3.5,ml,10,247.3,,,us,usp000h1kt,2014-11-07T01:39:42.755Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2009-09-17T16:46:34.010Z,53.408,-167.342,7.6,2.7,ml,19,193.6,,,us,usp000h1ku,2014-11-07T01:39:42.757Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2009-09-17T18:01:19.820Z,52.226,-170.593,25.7,3,ml,8,213,,,us,usp000h1kv,2014-11-07T01:39:42.759Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2009-09-17T19:00:00.870Z,-41.449,-88.513,10,4.8,mb,36,48.8,,1.1,us,usp000h1kw,2014-11-07T01:39:42.760Z,"West Chile Rise",earthquake
2009-09-17T20:38:13.660Z,59.603,-151.588,45.9,2.5,ml,38,83.1,,,us,usp000h1kx,2014-11-07T01:39:42.764Z,"Kenai Peninsula, Alaska",earthquake
2009-09-17T21:43:11.880Z,17.896,-65.859,45.7,2.8,md,8,213.7,,,us,usp000h1ky,2014-11-07T01:39:42.767Z,"Puerto Rico region",earthquake
2009-09-17T21:59:20.580Z,18.195,-67.21,28.5,2.7,md,4,154.2,,,us,usp000h1kz,2014-11-07T01:39:42.769Z,"Mona Passage, Puerto Rico",earthquake
2009-09-17T22:35:46.640Z,52.599,-168.722,49.1,2.6,ml,9,303.1,,,us,usp000h1m0,2014-11-07T01:39:42.770Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2009-09-17T22:53:10.290Z,39.961,20.002,29.4,4.4,mb,62,41.2,,1.7,us,usp000h1m1,2014-11-07T01:39:42.771Z,"Albania",earthquake
2009-09-17T23:14:53.600Z,41.706,96.992,21.9,4.8,mb,97,57.7,,0.94,us,usp000h1m2,2014-11-07T01:39:42.777Z,"Gansu, China",earthquake
2009-09-17T23:21:38.520Z,-29.144,-112.267,10,6.2,mwc,299,38.7,,0.94,us,usp000h1m3,2015-07-01T17:05:15.000Z,"Easter Island region",earthquake
2009-09-17T23:49:36.010Z,18.786,-67.362,5,3,md,7,199.1,,,us,usp000h1m4,2014-11-07T01:39:42.825Z,"Puerto Rico region",earthquake
2009-09-18T00:09:43.970Z,50.125,87.79,10,4.2,mb,36,56.8,,1.35,us,usp000h1m5,2014-11-07T01:39:42.827Z,"southwestern Siberia, Russia",earthquake
2009-09-18T00:43:24.600Z,37.596,95.631,10.2,4.8,mb,58,63,,1.25,us,usp000h1m6,2014-11-07T01:39:42.831Z,"northern Qinghai, China",earthquake
2009-09-18T00:52:58.840Z,4.875,126.745,66,4.9,mb,51,74,,0.99,us,usp000h1m7,2014-11-07T01:39:42.835Z,"Kepulauan Talaud, Indonesia",earthquake
2009-09-18T01:02:17.710Z,38.629,-122.694,8.2,3.1,ml,13,124.3,,,us,usp000h1m8,2015-01-29T01:31:12.301Z,"Northern California",earthquake
2009-09-18T01:04:59.020Z,-1.541,99.344,10,4.9,mb,118,34.3,,0.96,us,usp000h1m9,2014-11-07T01:39:42.842Z,"Kepulauan Mentawai region, Indonesia",earthquake
2009-09-18T04:12:09.350Z,19.246,-66.479,7.9,3,md,11,272.9,,,us,usp000h1ma,2014-11-07T01:39:42.851Z,"Puerto Rico region",earthquake
2009-09-18T04:57:35.850Z,18.527,-66.642,85.3,2.8,md,5,248,,,us,usp000h1mb,2014-11-07T01:39:42.853Z,"Puerto Rico region",earthquake
2009-09-18T05:07:17.320Z,19.041,-63.718,104.2,3.5,md,10,337.1,,,us,usp000h1mc,2014-11-07T01:39:42.854Z,"Virgin Islands region",earthquake
2009-09-18T05:18:03.400Z,-1.865,99.348,10,4,mb,18,95.4,,0.92,us,usp000h1md,2014-11-07T01:39:42.856Z,"Kepulauan Mentawai region, Indonesia",earthquake
2009-09-18T05:26:15.480Z,19.001,-64.814,12.4,3.4,md,14,229.7,,,us,usp000h1me,2014-11-07T01:39:42.858Z,"Virgin Islands region",earthquake
2009-09-18T05:53:56.100Z,24.86,122,26.9,4.7,ml,7,278.9,,,us,usp000h1mf,2014-11-07T01:39:42.860Z,"Taiwan region",earthquake
2009-09-18T06:16:19.190Z,19.283,-64.072,88.5,3.5,md,7,317.5,,,us,usp000h1mg,2014-11-07T01:39:42.862Z,"Virgin Islands region",earthquake
2009-09-18T06:23:53.490Z,12.616,120.429,12,5.9,mwb,294,29.9,,1.07,us,usp000h1mh,2015-05-13T18:53:56.000Z,"Mindoro, Philippines",earthquake
2009-09-18T06:36:29.060Z,41.649,142.123,76.2,4.6,mb,37,124,,1.08,us,usp000h1mj,2014-11-07T01:39:42.898Z,"Hokkaido, Japan region",earthquake
2009-09-18T06:53:48.920Z,37.653,95.593,5.1,5,mb,141,46.4,,0.79,us,usp000h1mk,2014-11-07T01:39:42.902Z,"northern Qinghai, China",earthquake
2009-09-18T07:02:12.070Z,37.651,95.604,6.5,5.1,mb,107,48.3,,0.82,us,usp000h1mm,2014-11-07T01:39:42.912Z,"northern Qinghai, China",earthquake
2009-09-18T07:02:29.030Z,18.145,-66.824,13.9,2.7,md,9,127,,,us,usp000h1mn,2014-11-07T01:39:42.920Z,"Puerto Rico",earthquake
2009-09-18T07:52:22.790Z,0.876,97.493,35,4.4,mb,27,90.7,,0.9,us,usp000h1mp,2014-11-07T01:39:42.922Z,"Nias region, Indonesia",earthquake
2009-09-18T08:02:37.170Z,12.55,120.662,10,4.2,mb,18,146.3,,0.63,us,usp000h1mq,2014-11-07T01:39:42.925Z,"Mindoro, Philippines",earthquake
2009-09-18T09:01:33.840Z,19.149,-66.427,28.7,2.8,md,5,291.9,,,us,usp000h1mr,2014-11-07T01:39:42.926Z,"Puerto Rico region",earthquake
2009-09-18T09:07:34.770Z,19.235,-66.456,7.1,3.2,md,10,271.9,,,us,usp000h1ms,2014-11-07T01:39:42.928Z,"Puerto Rico region",earthquake
2009-09-18T10:53:41.310Z,51.164,-178.385,10,3.1,ml,7,224.1,,,us,usp000h1mt,2014-11-07T01:39:42.930Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2009-09-18T11:53:48.010Z,6.513,124.715,10,5.7,mwc,88,40.4,,1.13,us,usp000h1mu,2015-05-13T18:53:56.000Z,"Mindanao, Philippines",earthquake
2009-09-18T14:04:38.620Z,55.845,-161.331,170.7,3.6,m,63,123.9,,,us,usp000h1mv,2014-11-07T01:39:42.950Z,"Alaska Peninsula",earthquake
2009-09-18T14:10:05.280Z,50.366,178.733,26.2,4.5,mb,69,140.5,,1,us,usp000h1mw,2014-11-07T01:39:42.955Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2009-09-18T14:18:46.180Z,19.158,-65.678,83.2,3.3,md,10,236,,,us,usp000h1mx,2014-11-07T01:39:42.961Z,"Puerto Rico region",earthquake
2009-09-18T16:37:22.830Z,61.198,-150.329,51.4,3,ml,64,53.9,,,us,usp000h1my,2014-11-07T01:39:42.963Z,"Southern Alaska",earthquake
2009-09-18T17:57:41.260Z,18.704,-66.376,57.7,2.8,md,9,255.4,,,us,usp000h1mz,2014-11-07T01:39:42.968Z,"Puerto Rico region",earthquake
2009-09-18T18:34:22.140Z,1.755,127.189,92.7,5.8,mwc,179,40.5,,0.95,us,usp000h1n0,2015-05-13T18:53:56.000Z,"Halmahera, Indonesia",earthquake
2009-09-18T18:46:08.340Z,19.269,-108.481,10,5.6,mwb,200,123,,0.92,us,usp000h1n1,2015-05-13T18:53:56.000Z,"Revilla Gigedo Islands region",earthquake
2009-09-18T18:48:27.780Z,18.654,-64.819,59.1,3.2,md,8,189.4,,,us,usp000h1n2,2014-11-07T01:39:43.011Z,"Virgin Islands region",earthquake
2009-09-18T19:26:03.140Z,47.195,-121.746,17.7,2.7,md,52,38.1,,,us,usp000h1n3,2015-01-31T03:15:54.176Z,"Washington",earthquake
2009-09-18T21:05:27.880Z,51.201,-166.314,16.1,4.5,mb,78,140.6,,1.05,us,usp000h1n4,2014-11-07T01:39:43.017Z,"south of the Aleutian Islands",earthquake
2009-09-18T21:35:30.440Z,16.018,-97.149,43.1,4.9,mb,206,188.1,,1.03,us,usp000h1n5,2014-11-07T01:39:43.024Z,"Oaxaca, Mexico",earthquake
2009-09-18T21:52:33.840Z,18.398,-66.253,20.4,2.8,md,13,181.1,,,us,usp000h1n6,2014-11-07T01:39:43.039Z,"Puerto Rico",earthquake
2009-09-18T23:06:57.720Z,-9.138,115.593,79,5.7,mwc,375,24,,1.09,us,usp000h1n7,2015-05-13T18:53:56.000Z,"south of Bali, Indonesia",earthquake
2009-09-18T23:16:23.270Z,18.038,-65.179,16,2.7,md,4,236.7,,,us,usp000h1n8,2014-11-07T01:39:43.084Z,"Puerto Rico region",earthquake
2009-09-18T23:43:02.180Z,54.73,-159.709,15.7,4.6,mb,78,131.1,,,us,usp000h1n9,2014-11-07T01:39:43.086Z,"south of Alaska",earthquake
2009-09-19T00:15:05.430Z,-11.391,161.433,35,4.4,mb,24,114.9,,0.94,us,usp000h1na,2014-11-07T01:39:43.092Z,"Solomon Islands",earthquake
2009-09-19T01:41:31.990Z,6.483,124.784,44.7,5.2,mwc,72,67.2,,1.01,us,usp000h1nb,2015-02-11T17:19:12.000Z,"Mindanao, Philippines",earthquake
2009-09-19T02:05:53.030Z,0.54,100.287,37.6,4.4,mb,39,67.6,,1.13,us,usp000h1nc,2014-11-07T01:39:43.102Z,"northern Sumatra, Indonesia",earthquake
2009-09-19T02:40:12.050Z,-9.214,115.685,84,4.2,mb,52,41.1,,1.06,us,usp000h1nd,2015-03-24T02:08:35.698Z,"south of Bali, Indonesia",earthquake
2009-09-19T03:18:17.540Z,-45.955,95.909,10,4.5,mb,10,136.3,,0.71,us,usp000h1ne,2014-11-07T01:39:43.111Z,"southeast Indian Ridge",earthquake
2009-09-19T04:17:56.820Z,36.476,70.736,199.9,5.1,mwc,215,26.8,,0.84,us,usp000h1nf,2015-02-11T17:19:12.000Z,"Hindu Kush region, Afghanistan",earthquake
2009-09-19T05:46:17.990Z,1.711,127.321,96.1,4.8,mb,20,140.3,,0.63,us,usp000h1ng,2014-11-07T01:39:43.133Z,"Halmahera, Indonesia",earthquake
2009-09-19T06:00:04.250Z,19.013,-66.394,118.4,3.3,md,5,268.2,,,us,usp000h1nh,2014-11-07T01:39:43.136Z,"Puerto Rico region",earthquake
2009-09-19T06:33:46.760Z,13.846,92.634,23.6,4.3,mb,20,101.1,,1.43,us,usp000h1nj,2014-11-07T01:39:43.137Z,"Andaman Islands, India region",earthquake
2009-09-19T07:49:27.080Z,3.872,126.579,76.1,4.7,mb,54,79.5,,1.12,us,usp000h1nk,2014-11-07T01:39:43.140Z,"Kepulauan Talaud, Indonesia",earthquake
2009-09-19T07:58:42.060Z,17.87,-63.652,111,3.6,md,8,300.8,,,us,usp000h1nm,2014-11-07T01:39:43.144Z,"Saint Martin region, Leeward Islands",earthquake
2009-09-19T08:54:16.800Z,32.838,105.519,14.2,4.9,mwc,272,34,,0.84,us,usp000h1nn,2015-03-24T18:31:22.312Z,"Sichuan-Gansu border region, China",earthquake
2009-09-19T09:14:30.330Z,15.123,-91.206,10,4.2,mb,27,188.3,,0.76,us,usp000h1np,2015-03-24T01:02:22.964Z,"Guatemala",earthquake
2009-09-19T09:49:42.720Z,57.067,-145.784,10.2,3.3,ml,55,222.4,,,us,usp000h1nq,2014-11-07T01:39:43.184Z,"Gulf of Alaska",earthquake
2009-09-19T09:55:59.750Z,57.055,-145.854,5.2,2.7,ml,32,247.2,,,us,usp000h1nr,2014-11-07T01:39:43.189Z,"Gulf of Alaska",earthquake
2009-09-19T09:57:30.440Z,23.447,120.76,9.2,4.5,ml,7,164,,0.51,us,usp000h1ns,2014-11-07T01:39:43.192Z,"Taiwan",earthquake
2009-09-19T10:50:44.940Z,0.53,99.966,38.4,5.1,mwc,92,40.9,,1,us,usp000h1nt,2015-02-11T17:19:12.000Z,"northern Sumatra, Indonesia",earthquake
2009-09-19T14:07:48.770Z,18.707,-67.749,70.7,3.1,md,11,322.6,,,us,usp000h1nu,2014-11-07T01:39:43.201Z,"Mona Passage",earthquake
2009-09-19T14:28:15.990Z,1.424,97.005,36.5,4.2,mb,27,180.2,,1.14,us,usp000h1nv,2014-11-07T01:39:43.204Z,"Nias region, Indonesia",earthquake
2009-09-19T14:43:53.150Z,11.392,125.285,57.6,4.8,mb,75,63.9,,1.18,us,usp000h1nw,2014-11-07T01:39:43.207Z,"Samar, Philippines",earthquake
2009-09-19T14:56:07.790Z,18.119,-64.25,7,2.8,md,6,276.4,,,us,usp000h1nx,2014-11-07T01:39:43.213Z,"Virgin Islands region",earthquake
2009-09-19T15:36:03.360Z,34.35,-119.751,0,2.2,ml,4,276.2,,,us,usp000h1ny,2015-01-28T20:47:16.439Z,"Santa Barbara Channel, California",earthquake
2009-09-19T15:50:45.130Z,51.114,178.334,5,3.7,ml,25,206.4,,,us,usp000h1nz,2014-11-07T01:39:43.216Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2009-09-19T16:38:02.300Z,50.887,178.229,25.6,4.1,mb,36,193.6,,,us,usp000h1p0,2014-11-07T01:39:43.220Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2009-09-19T17:56:09.200Z,9.563,40.181,10,4.5,mb,15,78.7,,1.18,us,usp000h1p1,2014-11-07T01:39:43.224Z,"Ethiopia",earthquake
2009-09-19T18:23:25.740Z,51.038,178.161,27.4,3.2,ml,7,229.5,,,us,usp000h1p2,2014-11-07T01:39:43.225Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2009-09-19T18:35:29.150Z,0.732,99.386,116.4,4.5,mb,64,62.4,,1.14,us,usp000h1p3,2014-11-07T01:39:43.227Z,"northern Sumatra, Indonesia",earthquake
2009-09-19T18:36:38.270Z,50.876,178.095,24.7,3.5,ml,12,234.4,,,us,usp000h1p4,2014-11-07T01:39:43.233Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2009-09-19T19:44:35.740Z,-14.813,167.346,122.5,4.6,mb,41,143.6,,0.86,us,usp000h1p5,2014-11-07T01:39:43.235Z,"Vanuatu",earthquake
2009-09-19T20:21:56.440Z,76.304,6.304,10,4.9,mwc,169,70,,0.97,us,usp000h1p6,2015-02-11T17:19:12.000Z,"Svalbard region",earthquake
2009-09-19T20:43:41.670Z,61.626,-151.8,100.2,2.8,m,53,49.5,,,us,usp000h1p7,2014-11-07T01:39:43.251Z,"Southern Alaska",earthquake
2009-09-19T21:14:31.390Z,19.101,-65.643,105.3,3.4,md,17,200.8,,,us,usp000h1p8,2014-11-07T01:39:43.256Z,"Puerto Rico region",earthquake
2009-09-19T22:24:28.920Z,59.098,-135.392,3.6,3.1,ml,8,114.1,,,us,usp000h1p9,2014-11-07T01:39:43.259Z,"Southeastern Alaska",earthquake
2009-09-19T22:32:59.770Z,17.641,-64.264,7.5,3.2,md,7,345.4,,,us,usp000h1pa,2014-11-07T01:39:43.260Z,"Virgin Islands region",earthquake
2009-09-19T22:33:17.450Z,-8.284,118.188,35,4.5,mb,8,236.7,,0.94,us,usp000h1pb,2014-11-07T01:39:43.262Z,"Sumbawa region, Indonesia",earthquake
2009-09-19T22:55:18.500Z,32.381,-115.267,3,5.2,mwc,212,45.1,,,us,usp000h1pc,2015-02-11T17:19:12.000Z,"Baja California, Mexico",earthquake
2009-09-19T22:57:30.000Z,32.408,-115.302,10,3.5,ml,7,244.6,,,us,usp000h1pd,2014-11-07T01:39:43.279Z,"Baja California, Mexico",earthquake
2009-09-19T23:10:02.080Z,10.707,-62.607,92,4.8,mb,131,53.8,,0.72,us,usp000h1pe,2015-03-24T02:22:39.945Z,"Sucre, Venezuela",earthquake
2009-09-19T23:16:46.700Z,32.375,-115.285,3.3,3,ml,4,255.3,,,us,usp000h1pf,2015-01-31T05:03:19.468Z,"Baja California, Mexico",earthquake
2009-09-19T23:56:24.090Z,40.484,-124.452,27.5,0,,30,210.1,,,us,usp000h1pg,2014-11-07T01:39:43.399Z,"offshore Northern California",earthquake
2009-09-20T00:17:36.950Z,33.545,67.902,10,4.4,mb,36,145.5,,0.83,us,usp000h1ph,2014-11-07T01:39:43.408Z,"central Afghanistan",earthquake
