time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1982-10-28T04:19:09.420Z,-8.208,147.707,58.6,4.1,mb,,,,1.3,us,usp0001qjp,2014-11-07T00:32:05.012Z,"eastern New Guinea region, Papua New Guinea",earthquake
1982-10-28T08:04:15.460Z,-31.49,-72.046,33,,,,,,0.7,us,usp0001qjq,2014-11-07T00:32:05.014Z,"offshore Coquimbo, Chile",earthquake
1982-10-28T09:01:43.230Z,-3.255,177.617,33,4.7,mb,,,,0.8,us,usp0001qjr,2014-11-07T00:32:05.016Z,"Gilbert Islands, Kiribati region",earthquake
1982-10-28T09:07:51.840Z,-32.236,-72.567,33,,,,,,1.4,us,usp0001qjs,2014-11-07T00:32:05.018Z,"offshore Valparaiso, Chile",earthquake
1982-10-28T09:40:36.300Z,33.833,-117.1,17,2.9,ml,,,,,us,usp0001qjt,2014-11-07T00:32:05.020Z,"Southern California",earthquake
1982-10-28T09:53:40.620Z,16.261,-60.628,33,,,,,,0.4,us,usp0001qju,2014-11-07T00:32:05.022Z,"Guadeloupe region, Leeward Islands",earthquake
1982-10-28T10:08:00.790Z,-32.204,-71.92,33,,,,,,0.9,us,usp0001qjv,2014-11-07T00:32:05.024Z,"offshore Valparaiso, Chile",earthquake
1982-10-28T11:23:43.180Z,39.935,24.339,10,3.5,ml,,,,0.4,us,usp0001qjw,2014-11-07T00:32:05.026Z,"Aegean Sea",earthquake
1982-10-28T12:29:01.540Z,14.155,-91.601,44,5,mb,,,,1,us,usp0001qjx,2014-11-07T00:32:05.028Z,"Guatemala",earthquake
1982-10-28T12:45:19.730Z,13.983,-91.825,50.2,5,mb,,,,1.5,us,usp0001qjy,2014-11-07T00:32:05.034Z,"offshore Guatemala",earthquake
1982-10-28T12:55:07.920Z,-3.689,130.353,33,,,,,,1.5,us,usp0001qjz,2014-11-07T00:32:05.041Z,"Seram, Indonesia",earthquake
1982-10-28T14:41:26.590Z,52.16,-171.252,33,4.9,mb,,,,0.9,us,usp0001qk0,2014-11-07T00:32:05.043Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1982-10-28T15:30:14.740Z,-7.993,109.093,96.3,5.2,mb,,,,1.3,us,usp0001qk1,2014-11-07T00:32:05.049Z,"Java, Indonesia",earthquake
1982-10-28T16:20:20.170Z,-18.143,-172.472,33,4.3,mb,,,,1.6,us,usp0001qk2,2014-11-07T00:32:05.071Z,"Tonga region",earthquake
1982-10-28T18:30:30.710Z,46.307,144.1,306.6,4.4,mb,,,,1,us,usp0001qk3,2014-11-07T00:32:05.075Z,"Sea of Okhotsk",earthquake
1982-10-28T19:46:48.860Z,-31.965,-68.921,33,,,,,,0.6,us,usp0001qk4,2014-11-07T00:32:05.079Z,"San Juan, Argentina",earthquake
1982-10-28T21:24:06.190Z,-7.469,125.783,33,4.7,mb,,,,1.3,us,usp0001qk5,2014-11-07T00:32:05.081Z,"Kepulauan Barat Daya, Indonesia",earthquake
1982-10-28T21:55:19.370Z,-9.6,161.581,98.6,,,,,,1.6,us,usp0001qk6,2014-11-07T00:32:05.085Z,"Solomon Islands",earthquake
1982-10-29T00:20:37.710Z,36.208,1.514,10,,,,,,0.7,us,usp0001qk7,2014-11-07T00:32:05.182Z,"northern Algeria",earthquake
1982-10-29T00:42:16.270Z,-4.506,152.453,104.9,5.4,mb,,,,0.9,us,usp0001qk8,2015-02-11T17:15:02.000Z,"New Britain region, Papua New Guinea",earthquake
1982-10-29T00:47:20.070Z,17.297,-95.09,157.5,5,mb,,,,1.3,us,usp0001qk9,2014-11-07T00:32:05.303Z,"Oaxaca, Mexico",earthquake
1982-10-29T00:52:11.000Z,36.333,-120.433,6,3.2,ml,,,,,us,usp0001qka,2014-11-07T00:32:05.428Z,"Central California",earthquake
1982-10-29T01:04:34.450Z,-16.78,-173.786,33,5.2,mb,,,,1.3,us,usp0001qkb,2014-11-07T00:32:05.472Z,"Tonga",earthquake
1982-10-29T01:04:42.460Z,-16.582,-173.703,45.2,5.2,mb,,,,0.7,us,usp0001qkc,2014-11-07T00:32:05.567Z,"Tonga",earthquake
1982-10-29T01:43:07.000Z,23.69,122.045,10,4.6,mb,,,,1,us,usp0001qkd,2014-11-07T00:32:05.649Z,"Taiwan region",earthquake
1982-10-29T02:12:23.280Z,16.011,-98.33,33,4.4,mb,,,,1.1,us,usp0001qke,2014-11-07T00:32:05.654Z,"offshore Oaxaca, Mexico",earthquake
1982-10-29T03:47:23.210Z,-6.049,130.452,166.2,5.6,mb,,,,1.3,us,usp0001qkf,2015-02-11T17:15:02.000Z,"Banda Sea",earthquake
1982-10-29T07:33:29.920Z,15.244,-99.674,33,4.1,mb,,,,1.5,us,usp0001qkg,2014-11-07T00:32:05.757Z,"off the coast of Guerrero, Mexico",earthquake
1982-10-29T08:13:06.180Z,-8.091,107.185,33,5.2,mb,,,,1.4,us,usp0001qkh,2015-05-13T18:53:19.000Z,"Java, Indonesia",earthquake
1982-10-29T08:17:36.440Z,42.069,19.202,12.3,4.4,mb,,,,1.3,us,usp0001qkj,2014-11-07T00:32:05.773Z,"Montenegro",earthquake
1982-10-29T09:20:20.600Z,35.717,-117.733,6,3.2,ml,,,,,us,usp0001qkk,2014-11-07T00:32:05.781Z,"Southern California",earthquake
1982-10-29T09:28:25.660Z,16.107,-99.173,33,,,,,,1.2,us,usp0001qkm,2014-11-07T00:32:05.783Z,"offshore Guerrero, Mexico",earthquake
1982-10-29T10:43:11.660Z,17.394,-101.428,33,4.4,mb,,,,1.1,us,usp0001qkn,2014-11-07T00:32:05.785Z,"offshore Guerrero, Mexico",earthquake
1982-10-29T12:52:10.590Z,15.808,-98.423,33,3.8,mb,,,,1.2,us,usp0001qkp,2014-11-07T00:32:05.788Z,"offshore Oaxaca, Mexico",earthquake
1982-10-29T13:36:16.040Z,9.137,125.87,33,4.2,mb,,,,1.4,us,usp0001qkq,2014-11-07T00:32:05.790Z,"Mindanao, Philippines",earthquake
1982-10-29T14:00:46.830Z,-6.197,131.634,33,4.9,mb,,,,0.8,us,usp0001qkr,2014-11-07T00:32:05.792Z,"Kepulauan Tanimbar, Indonesia",earthquake
1982-10-29T14:43:51.510Z,15.23,-60.931,90.2,,,,,,0.2,us,usp0001qks,2014-11-07T00:32:05.793Z,"Dominica region, Leeward Islands",earthquake
1982-10-29T15:04:42.810Z,-32.317,-71.679,33,,,,,,0.5,us,usp0001qkt,2014-11-07T00:32:05.795Z,"offshore Valparaiso, Chile",earthquake
1982-10-29T15:12:46.240Z,15.436,-94.785,33,,,,,,0.7,us,usp0001qku,2014-11-07T00:32:05.796Z,"offshore Oaxaca, Mexico",earthquake
1982-10-29T15:33:40.090Z,-4.227,-80.65,35,5.3,mb,,,,0.8,us,usp0001qkv,2015-02-11T17:15:02.000Z,"Peru-Ecuador border region",earthquake
1982-10-29T16:56:00.200Z,23.855,122.495,10,,,,,,0.6,us,usp0001qkw,2014-11-07T00:32:05.806Z,"Taiwan region",earthquake
1982-10-29T17:32:18.900Z,23.904,122.421,10,,,,,,0.4,us,usp0001qkx,2014-11-07T00:32:05.807Z,"Taiwan region",earthquake
1982-10-29T17:53:10.900Z,18.182,-105.723,33,4.2,mb,,,,1.1,us,usp0001qky,2014-11-07T00:32:05.809Z,"off the coast of Jalisco, Mexico",earthquake
1982-10-29T19:09:09.240Z,-5.641,145.648,50.7,3.7,mb,,,,0.8,us,usp0001qkz,2014-11-07T00:32:05.810Z,"eastern New Guinea region, Papua New Guinea",earthquake
1982-10-30T02:00:06.010Z,4.727,-82.8,10,4.6,mb,,,,1.4,us,usp0001qm0,2014-11-07T00:32:05.812Z,"south of Panama",earthquake
1982-10-30T04:36:46.290Z,27.764,34.002,10,4.5,mb,,,,1.4,us,usp0001qm1,2014-11-07T00:32:05.814Z,"Red Sea",earthquake
1982-10-30T05:24:55.620Z,-22.659,170.615,33,,,,,,1.2,us,usp0001qm2,2014-11-07T00:32:05.816Z,"southeast of the Loyalty Islands",earthquake
1982-10-30T07:07:53.640Z,-39.592,174.094,246.4,5,mb,,,,1.1,us,usp0001qm3,2014-11-07T00:32:05.820Z,"North Island of New Zealand",earthquake
1982-10-30T08:19:51.800Z,35.733,-117.767,8,3,ml,,,,,us,usp0001qm4,2014-11-07T00:32:05.823Z,"Southern California",earthquake
1982-10-30T08:33:44.650Z,34.587,81.23,33,4.3,mb,,,,0.5,us,usp0001qm5,2014-11-07T00:32:05.824Z,"western Xizang",earthquake
1982-10-30T09:53:13.420Z,51.657,-178.93,80.3,,,,,,0.6,us,usp0001qm6,2014-11-07T00:32:05.826Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1982-10-30T10:57:42.200Z,18.626,-105.647,33,4.2,mb,,,,1.2,us,usp0001qm7,2014-11-07T00:32:05.827Z,"off the coast of Jalisco, Mexico",earthquake
1982-10-30T11:13:17.520Z,1.632,127.105,99.4,4.8,mb,,,,0.9,us,usp0001qm8,2014-11-07T00:32:05.829Z,"Halmahera, Indonesia",earthquake
1982-10-30T11:41:46.950Z,-31.884,-72.845,33,,,,,,1.1,us,usp0001qm9,2014-11-07T00:32:05.831Z,"off the coast of Coquimbo, Chile",earthquake
1982-10-30T14:02:05.680Z,49.906,18.496,10,4.2,ml,,,,0.9,us,usp0001qma,2014-11-07T00:32:05.832Z,"Poland-Czech Republic-Slovakia Border Region",earthquake
1982-10-30T14:43:13.300Z,35.733,-117.75,7,3.5,ml,,,,,us,usp0001qmb,2014-11-07T00:32:05.835Z,"Southern California",earthquake
1982-10-30T16:07:01.880Z,13.984,-90.582,86,4.3,mb,,,,0.9,us,usp0001qmc,2014-11-07T00:32:05.837Z,"Guatemala",earthquake
1982-10-30T16:25:10.320Z,51.51,157.366,33,4.9,mb,,,,1,us,usp0001qmd,2014-11-07T00:32:05.839Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1982-10-30T16:29:59.870Z,-12.194,167.463,324.5,5.1,mb,,,,0.9,us,usp0001qme,2015-02-11T17:15:02.000Z,"Santa Cruz Islands",earthquake
1982-10-30T21:23:01.230Z,36.043,21.374,33,4.3,mb,,,,0.6,us,usp0001qmf,2014-11-07T00:32:05.849Z,"southern Greece",earthquake
1982-10-30T21:55:58.780Z,-5.069,132.165,33,3.4,mb,,,,1.6,us,usp0001qmg,2014-11-07T00:32:05.891Z,"Kepulauan Kai, Indonesia",earthquake
1982-10-30T22:22:33.290Z,45.584,2.891,10,2.3,ml,,,,0.3,us,usp0001qmh,2014-11-07T00:32:05.893Z,"France",earthquake
1982-10-31T00:36:58.920Z,-11.659,117.693,33,5.1,mb,,,,1.3,us,usp0001qmj,2014-11-07T00:32:05.895Z,"south of Sumbawa, Indonesia",earthquake
1982-10-31T00:48:27.340Z,-18.892,169.273,217.8,4.7,mb,,,,1.3,us,usp0001qmk,2014-11-07T00:32:05.897Z,"Vanuatu",earthquake
1982-10-31T01:30:40.990Z,-6.562,130.422,92.1,5,mb,,,,1.4,us,usp0001qmm,2014-11-07T00:32:05.902Z,"Banda Sea",earthquake
1982-10-31T02:13:14.720Z,-30.845,-68.672,122.8,4.2,mb,,,,1,us,usp0001qmn,2014-11-07T00:32:05.905Z,"San Juan, Argentina",earthquake
1982-10-31T02:48:13.630Z,2.967,96.1,62,5.5,mb,,,,0.9,us,usp0001qmp,2015-02-11T17:15:02.000Z,"Simeulue, Indonesia",earthquake
1982-10-31T03:07:39.460Z,32.658,-84.906,5,2.9,mblg,,,,0.8,us,usp0001qmq,2014-11-07T00:32:05.938Z,"Georgia, USA",earthquake
1982-10-31T03:12:15.610Z,32.655,-84.867,5,3.1,mblg,,,,0.8,us,usp0001qmr,2014-11-07T00:32:05.941Z,"Georgia, USA",earthquake
1982-10-31T04:07:32.440Z,-34.081,-69.305,33,,,,,,1.2,us,usp0001qms,2014-11-07T00:32:05.944Z,"Mendoza, Argentina",earthquake
1982-10-31T06:03:04.500Z,14.086,-90.274,98,5.3,mb,,,,1.2,us,usp0001qmt,2015-05-13T18:53:19.000Z,"Guatemala",earthquake
1982-10-31T06:43:20.090Z,-26.334,27.196,5,,,,,,1.4,us,usp0001qmu,2014-11-07T00:32:05.969Z,"South Africa",earthquake
1982-10-31T06:55:11.430Z,-27.395,-70.923,33,,,,,,1.1,us,usp0001qmv,2014-11-07T00:32:05.971Z,"offshore Atacama, Chile",earthquake
1982-10-31T08:59:37.520Z,-6.487,147.527,42.2,4,mb,,,,1.1,us,usp0001qmw,2014-11-07T00:32:05.974Z,"eastern New Guinea region, Papua New Guinea",earthquake
1982-10-31T09:29:00.890Z,-33.619,-70.62,33,,,,,,0.2,us,usp0001qmx,2014-11-07T00:32:05.975Z,"Region Metropolitana, Chile",earthquake
1982-10-31T10:14:27.980Z,-31.911,-72.25,33,4.5,mb,,,,1.3,us,usp0001qmy,2014-11-07T00:32:05.976Z,"offshore Coquimbo, Chile",earthquake
1982-10-31T11:53:32.600Z,-15.453,167.726,33,4.3,mb,,,,1.1,us,usp0001qmz,2014-11-07T00:32:05.990Z,"Vanuatu",earthquake
1982-10-31T13:22:32.980Z,-33.836,-71.414,33,,,,,,1.7,us,usp0001qn0,2014-11-07T00:32:05.993Z,"Region Metropolitana, Chile",earthquake
1982-10-31T15:06:29.160Z,-15.146,-174.798,258.7,4.3,mb,,,,1.4,us,usp0001qn1,2014-11-07T00:32:05.994Z,"Tonga",earthquake
1982-10-31T17:44:04.140Z,24.756,122.124,10,,,,,,0.4,us,usp0001qn2,2014-11-07T00:32:05.996Z,"Taiwan region",earthquake
1982-10-31T18:23:58.220Z,1.15,99.081,131.9,4.5,mb,,,,0.9,us,usp0001qn3,2014-11-07T00:32:05.997Z,"northern Sumatra, Indonesia",earthquake
1982-10-31T18:40:52.690Z,35.847,82.494,33,5.2,mb,,,,1,us,usp0001qn4,2015-02-11T17:15:02.000Z,"Xinjiang-Xizang border region",earthquake
1982-10-31T19:12:46.330Z,9.673,126.089,68.5,4.5,mb,,,,1.1,us,usp0001qn5,2014-11-07T00:32:06.010Z,"Mindanao, Philippines",earthquake
1982-10-31T19:56:13.740Z,24.858,122.3,13.1,4.7,mb,,,,1.3,us,usp0001qn6,2014-11-07T00:32:06.012Z,"Taiwan region",earthquake
1982-10-31T20:46:35.800Z,24.798,122.391,10,4.4,mb,,,,0.6,us,usp0001qn7,2014-11-07T00:32:06.016Z,"Taiwan region",earthquake
1982-10-31T22:17:38.000Z,-6.028,105.512,68.8,4.9,mb,,,,1.1,us,usp0001qn8,2014-11-07T00:32:06.018Z,"Sunda Strait, Indonesia",earthquake
1982-10-31T22:22:08.020Z,39.313,23.014,10,3.1,ml,,,,1.3,us,usp0001qn9,2014-11-07T00:32:06.022Z,"Aegean Sea",earthquake
1982-10-31T22:34:24.110Z,-31.795,-71.069,33,,,,,,0.6,us,usp0001qna,2014-11-07T00:32:06.024Z,"Coquimbo, Chile",earthquake
