time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2005-12-26T19:23:43.300Z,17.328,-101.301,8.4,3.6,md,4,222.5,,,us,usp000e6zb,2014-11-07T01:27:57.305Z,"offshore Guerrero, Mexico",earthquake
2005-12-26T19:23:53.920Z,37.849,72.327,198.5,3.7,mb,11,193.5,,0.83,us,usp000e6zc,2014-11-07T01:27:57.307Z,"Tajikistan",earthquake
2005-12-26T19:26:19.830Z,24.845,-109.075,10,3.9,mb,32,174.7,,1.25,us,usp000e6zd,2014-11-07T01:27:57.309Z,"Gulf of California",earthquake
2005-12-26T19:39:55.930Z,13.054,144.036,144.8,4.6,mb,16,119.5,,0.95,us,usp000e6ze,2014-11-07T01:27:57.313Z,"Guam region",earthquake
2005-12-26T19:40:20.550Z,-6.271,103.362,35,4.5,mb,28,156.6,,0.74,us,usp000e6zf,2014-11-07T01:27:57.315Z,"southwest of Sumatra, Indonesia",earthquake
2005-12-26T20:14:07.050Z,36.209,137.174,269.9,4.3,mb,28,93,,0.76,us,usp000e6zg,2014-11-07T01:27:57.318Z,"eastern Honshu, Japan",earthquake
2005-12-26T20:29:28.000Z,41.729,32.552,8,3.2,md,11,119,,,us,usp000e6zh,2014-11-07T01:27:57.321Z,"central Turkey",earthquake
2005-12-26T20:40:12.940Z,-13.869,122.673,35,4.5,mb,25,94.4,,1.52,us,usp000e6zj,2014-11-07T01:27:57.322Z,"northwest of Australia",earthquake
2005-12-26T20:43:13.430Z,51.838,-176,72.8,3.1,m,6,323.6,,,us,usp000e6zk,2014-11-07T01:27:57.325Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2005-12-26T20:43:34.540Z,40.158,83.118,10,4.2,mb,11,134.5,,0.76,us,usp000e6zm,2014-11-07T01:27:57.327Z,"southern Xinjiang, China",earthquake
2005-12-26T21:29:00.840Z,37.068,142.006,46,3.7,m,7,229,,,us,usp000e6zn,2014-11-07T01:27:57.329Z,"off the east coast of Honshu, Japan",earthquake
2005-12-26T22:10:23.200Z,39.01,23.2,25,2.9,md,4,159.9,,,us,usp000e6zp,2014-11-07T01:27:57.331Z,"Aegean Sea",earthquake
2005-12-26T22:50:02.150Z,-31.017,-179.474,25,4.5,mb,8,150,,1.4,us,usp000e6zq,2014-11-07T01:27:57.332Z,"Kermadec Islands region",earthquake
2005-12-26T22:57:33.700Z,36.36,22.74,20,3.2,md,4,193.3,,,us,usp000e6zr,2014-11-07T01:27:57.334Z,"southern Greece",earthquake
2005-12-26T22:58:47.760Z,45.48,26.57,133.7,3.9,md,12,83.2,,,us,usp000e6zs,2014-11-07T01:27:57.335Z,"Romania",earthquake
2005-12-26T23:15:50.000Z,32.1,49.2,18,5,mwc,346,85,,,us,usp000e6zt,2015-02-11T17:18:11.000Z,"western Iran",earthquake
2005-12-26T23:32:57.690Z,36.682,71.181,226.5,4,mb,19,196.2,,0.75,us,usp000e6zu,2014-11-07T01:27:57.363Z,"Hindu Kush region, Afghanistan",earthquake
2005-12-26T23:37:30.060Z,5.083,-75.867,123.8,4.6,mb,84,59.8,,0.82,us,usp000e6zv,2014-11-07T01:27:57.366Z,"Colombia",earthquake
2005-12-26T23:37:43.840Z,-10.71,161.978,34.1,4.6,mb,18,109.2,,1.34,us,usp000e6zw,2014-11-07T01:27:57.373Z,"Solomon Islands",earthquake
2005-12-26T23:51:03.330Z,-6.135,149.925,52,4.7,mb,15,113.8,,1.03,us,usp000e6zx,2014-11-07T01:27:57.375Z,"New Britain region, Papua New Guinea",earthquake
2005-12-27T00:01:02.750Z,34.246,69.442,13.9,4,mb,12,197.6,,0.95,us,usp000e6zy,2014-11-07T01:27:57.377Z,"central Afghanistan",earthquake
2005-12-27T00:05:19.000Z,39.54,23.55,25,3.3,md,20,50,,,us,usp000e6zz,2014-11-07T01:27:57.379Z,"Aegean Sea",earthquake
2005-12-27T00:24:59.200Z,16.059,-97.137,8.1,3.7,md,4,183.2,,,us,usp000e700,2014-11-07T01:27:57.381Z,"Oaxaca, Mexico",earthquake
2005-12-27T00:38:12.950Z,80.748,-4.699,25,4.1,mb,22,97.6,,1.22,us,usp000e701,2014-11-07T01:27:57.382Z,"north of Svalbard",earthquake
2005-12-27T00:38:56.250Z,37.968,29.093,12.6,3.1,md,12,83.5,,,us,usp000e702,2014-11-07T01:27:57.385Z,"western Turkey",earthquake
2005-12-27T00:51:25.360Z,39.044,27.761,25.9,3.1,md,17,83.1,,,us,usp000e703,2014-11-07T01:27:57.387Z,"western Turkey",earthquake
2005-12-27T00:55:31.490Z,42.774,75.778,23.6,3.7,mb,19,136.4,,1.16,us,usp000e704,2014-11-07T01:27:57.402Z,"Kyrgyzstan",earthquake
2005-12-27T01:00:15.080Z,1.942,96.744,30,4.4,mb,14,212.7,,0.56,us,usp000e705,2014-11-07T01:27:57.405Z,"Nias region, Indonesia",earthquake
2005-12-27T01:29:40.410Z,62.301,-151.248,76.9,2.5,m,20,77.4,,,us,usp000e706,2014-11-07T01:27:57.407Z,"Central Alaska",earthquake
2005-12-27T01:38:04.820Z,18.963,-65.132,25,3.3,md,9,249.4,,,us,usp000e707,2014-11-07T01:27:57.410Z,"Virgin Islands region",earthquake
2005-12-27T01:54:37.060Z,2.552,95.777,30,4.5,mb,18,186.6,,0.46,us,usp000e708,2014-11-07T01:27:57.412Z,"Simeulue, Indonesia",earthquake
2005-12-27T02:30:24.900Z,38.42,21.98,28,3,md,5,108.3,,,us,usp000e709,2014-11-07T01:27:57.414Z,"Greece",earthquake
2005-12-27T03:04:12.000Z,36.28,22.73,12,3.4,md,10,198.9,,,us,usp000e70a,2014-11-07T01:27:57.415Z,"southern Greece",earthquake
2005-12-27T03:16:52.100Z,45.687,6.396,2,2.6,ml,43,54.7,,,us,usp000e70b,2014-11-07T01:27:57.416Z,"France",earthquake
2005-12-27T03:57:27.520Z,42.168,142.486,45.2,4.3,mb,13,90.2,,1.46,us,usp000e70c,2014-11-07T01:27:57.423Z,"Hokkaido, Japan region",earthquake
2005-12-27T04:31:40.900Z,39.28,22.11,30,2.9,md,5,102.1,,,us,usp000e70d,2014-11-07T01:27:57.425Z,"Greece",earthquake
2005-12-27T04:35:34.800Z,38.58,23.64,28,2.9,md,8,166.2,,,us,usp000e70e,2014-11-07T01:27:57.426Z,"Greece",earthquake
2005-12-27T04:40:00.700Z,38.15,26.56,37,2.9,md,6,131,,,us,usp000e70f,2014-11-07T01:27:57.428Z,"near the coast of western Turkey",earthquake
2005-12-27T05:05:33.250Z,45.566,26.512,122,3.3,md,8,81.5,,,us,usp000e70g,2014-11-07T01:27:57.429Z,"Romania",earthquake
2005-12-27T05:25:19.210Z,23.428,122.2,36.3,4.3,m,7,152.5,,1,us,usp000e70h,2014-11-07T01:27:57.431Z,"Taiwan region",earthquake
2005-12-27T05:46:07.000Z,47.77,-121.832,12.4,2.4,md,4,178.4,,,us,usp000e70j,2014-11-07T01:27:57.433Z,"Washington",earthquake
2005-12-27T05:58:48.370Z,-32.409,-71.605,62.1,4.6,mb,50,133.8,,0.89,us,usp000e70k,2014-11-07T01:27:57.434Z,"offshore Valparaiso, Chile",earthquake
2005-12-27T06:37:13.200Z,37.31,20.34,8,3.6,md,11,245,,,us,usp000e70m,2014-11-07T01:27:57.439Z,"Ionian Sea",earthquake
2005-12-27T07:18:08.600Z,36.41,22.78,5,3.2,md,4,188,,,us,usp000e70n,2014-11-07T01:27:57.459Z,"southern Greece",earthquake
2005-12-27T08:28:30.180Z,24.387,122.59,56.7,0,,7,101,,0.85,us,usp000e70p,2014-11-07T01:27:57.460Z,"Taiwan region",earthquake
2005-12-27T08:35:08.100Z,17.952,-66.503,13.3,2.7,md,11,115.2,,,us,usp000e70q,2014-11-07T01:27:57.461Z,"Puerto Rico region",earthquake
2005-12-27T08:37:18.000Z,33.53,59.91,17,4,mb,31,128.4,,,us,usp000e70r,2014-11-07T01:27:57.463Z,"eastern Iran",earthquake
2005-12-27T08:55:39.690Z,0.132,123.585,200,4.5,mb,22,124.8,,1.19,us,usp000e70s,2014-11-07T01:27:57.466Z,"Minahasa, Sulawesi, Indonesia",earthquake
2005-12-27T09:00:22.950Z,-31.67,-178.756,48.8,4.8,mb,12,163.1,,1.39,us,usp000e70t,2014-11-07T01:27:57.468Z,"Kermadec Islands region",earthquake
2005-12-27T09:26:49.380Z,-31.636,-178.681,43.9,4.4,mb,8,163.4,,1.27,us,usp000e70u,2014-11-07T01:27:57.470Z,"Kermadec Islands region",earthquake
2005-12-27T09:32:05.000Z,-24.86,112.757,0,3.5,ml,5,275.4,,,us,usp000e70v,2014-11-07T01:27:57.472Z,"Western Australia",earthquake
2005-12-27T09:34:16.470Z,18.842,145.982,110.9,4.9,mwc,92,53.3,,0.84,us,usp000e70w,2015-02-11T17:18:11.000Z,"Pagan region, Northern Mariana Islands",earthquake
2005-12-27T10:29:24.430Z,-8.432,-80.431,35,3.7,mb,7,181.5,,1.29,us,usp000e70x,2014-11-07T01:27:57.483Z,"off the coast of northern Peru",earthquake
2005-12-27T10:33:43.980Z,36.966,135.764,330.9,4.5,mwr,64,56.9,,0.76,us,usp000e70y,2014-11-07T01:27:57.485Z,"Sea of Japan",earthquake
2005-12-27T10:39:35.890Z,-1.157,-79.712,50,3.5,mb,8,156.9,,1.68,us,usp000e70z,2014-11-07T01:27:57.533Z,"Ecuador",earthquake
2005-12-27T10:45:32.370Z,40.592,73.349,35,4.2,mb,39,100,,1.34,us,usp000e710,2014-11-07T01:27:57.535Z,"Kyrgyzstan",earthquake
2005-12-27T10:56:20.320Z,0.472,122.31,35,4.1,mb,9,164,,0.96,us,usp000e711,2014-11-07T01:27:57.542Z,"Minahasa, Sulawesi, Indonesia",earthquake
2005-12-27T11:01:12.200Z,30.93,56.72,10,4.1,ml,17,191.4,,,us,usp000e712,2014-11-07T01:27:57.543Z,"central Iran",earthquake
2005-12-27T11:51:45.100Z,17.033,-94.544,135.3,3.9,md,5,122.7,,,us,usp000e713,2014-11-07T01:27:57.546Z,"Oaxaca, Mexico",earthquake
2005-12-27T12:06:05.630Z,12.161,92.913,30,4.1,mb,8,189.9,,0.36,us,usp000e714,2014-11-07T01:27:57.547Z,"Andaman Islands, India region",earthquake
2005-12-27T12:16:22.100Z,-35.926,-71.696,91.3,3.4,md,6,161.1,,,us,usp000e715,2014-11-07T01:27:57.549Z,"Maule, Chile",earthquake
2005-12-27T13:54:52.180Z,54.007,160.022,150,0,,5,173.8,,0.41,us,usp000e716,2014-11-07T01:27:57.550Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2005-12-27T14:14:11.490Z,1.591,96.976,30,4.3,mb,22,190.2,,1.08,us,usp000e717,2014-11-07T01:27:57.551Z,"Nias region, Indonesia",earthquake
2005-12-27T14:18:37.800Z,38.473,32.343,14,2.6,md,5,133.9,,,us,usp000e718,2014-11-07T01:27:57.553Z,"central Turkey",earthquake
2005-12-27T14:24:37.320Z,-4.491,144.644,81.1,4.6,mb,41,104.1,,1.13,us,usp000e719,2014-11-07T01:27:57.554Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2005-12-27T14:35:44.000Z,38.77,20.96,3,3.3,md,6,110.3,,,us,usp000e71a,2014-11-07T01:27:57.558Z,"Greece",earthquake
2005-12-27T15:22:13.700Z,-11.699,166.223,69.1,4.1,mb,10,160.5,,0.58,us,usp000e71b,2014-11-07T01:27:57.559Z,"Santa Cruz Islands",earthquake
2005-12-27T15:37:07.670Z,54.981,-161.703,54.1,3.5,ml,15,156.3,,1.03,us,usp000e71c,2014-11-07T01:27:57.561Z,"Alaska Peninsula",earthquake
2005-12-27T15:37:40.300Z,38.39,21.9,22,3.1,md,6,106.1,,,us,usp000e71d,2014-11-07T01:27:57.563Z,"Greece",earthquake
2005-12-27T16:13:52.000Z,29.93,57.79,10,4.1,ml,16,218.3,,,us,usp000e71e,2014-11-07T01:27:57.564Z,"southern Iran",earthquake
2005-12-27T16:19:15.760Z,24.783,93.991,86.5,4.7,mb,107,112.5,,0.63,us,usp000e71f,2014-11-07T01:27:57.566Z,"Manipur, India region",earthquake
2005-12-27T16:30:51.210Z,-20.165,-68.547,121.4,4.2,mb,16,111.6,,1.03,us,usp000e71g,2014-11-07T01:27:57.575Z,"Potosi, Bolivia",earthquake
2005-12-27T16:39:06.360Z,-16.495,-69.75,176.6,4.3,mb,17,70.9,,0.97,us,usp000e71h,2014-11-07T01:27:57.578Z,"Peru-Bolivia border region",earthquake
2005-12-27T16:55:03.280Z,62.151,-149.691,47,2.8,ml,20,58.6,,,us,usp000e71j,2014-11-07T01:27:57.579Z,"Central Alaska",earthquake
2005-12-27T16:56:13.480Z,36.467,70.663,204.3,4.7,mb,153,25,,0.86,us,usp000e71k,2014-11-07T01:27:57.582Z,"Hindu Kush region, Afghanistan",earthquake
2005-12-27T17:02:02.490Z,18.726,-68.957,199.8,4.3,md,13,341.8,,,us,usp000e71m,2014-11-07T01:27:57.596Z,"Dominican Republic",earthquake
2005-12-27T17:02:29.470Z,-12.221,-76.766,97.1,4.5,mb,35,154.2,,1.07,us,usp000e71n,2015-03-24T01:58:56.015Z,"near the coast of central Peru",earthquake
2005-12-27T17:04:26.430Z,1.377,127.019,91.2,4.2,mb,16,163.1,,0.76,us,usp000e71p,2014-11-07T01:27:57.602Z,"Halmahera, Indonesia",earthquake
2005-12-27T18:09:45.230Z,28.181,140.486,468,3.8,m,6,143.7,,,us,usp000e71q,2014-11-07T01:27:57.604Z,"Bonin Islands, Japan region",earthquake
2005-12-27T18:29:14.990Z,-0.199,125.33,40,4.2,mb,8,171.9,,0.49,us,usp000e71r,2014-11-07T01:27:57.605Z,"Molucca Sea",earthquake
2005-12-27T18:30:16.640Z,15.784,-61.527,10.3,2.9,md,9,160.8,,,us,usp000e71s,2014-11-07T01:27:57.607Z,"Guadeloupe region, Leeward Islands",earthquake
2005-12-27T18:37:04.620Z,53.119,-166.916,47.2,2.9,ml,6,230.4,,,us,usp000e71t,2014-11-07T01:27:57.608Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2005-12-27T19:07:03.300Z,38.101,30.111,2,3.1,md,13,50.1,,,us,usp000e71u,2014-11-07T01:27:57.609Z,"western Turkey",earthquake
2005-12-27T19:39:07.500Z,36.978,27.798,6,3,md,6,121.5,,,us,usp000e71v,2014-11-07T01:27:57.611Z,"Dodecanese Islands, Greece",earthquake
2005-12-27T19:52:30.800Z,21.58,143.204,286.8,3.6,mb,12,120.2,,0.84,us,usp000e71w,2014-11-07T01:27:57.612Z,"Mariana Islands region",earthquake
2005-12-27T20:01:46.500Z,38.41,21.86,5,3.1,md,8,78.2,,,us,usp000e71x,2014-11-07T01:27:57.614Z,"Greece",earthquake
2005-12-27T20:22:31.440Z,-24.366,-179.877,556.9,4.4,mb,6,272.2,,0.42,us,usp000e71y,2014-11-07T01:27:57.615Z,"south of the Fiji Islands",earthquake
2005-12-27T20:54:00.500Z,38.505,38.934,24,2.9,md,4,156.6,,,us,usp000e71z,2014-11-07T01:27:57.616Z,"eastern Turkey",earthquake
2005-12-27T20:57:15.580Z,37.433,-15.649,0,4.1,ml,28,307,,,us,usp000e720,2014-11-07T01:27:57.617Z,"Azores-Cape St. Vincent Ridge",earthquake
2005-12-27T21:07:43.300Z,38.43,39.018,5,3.2,md,7,86.6,,,us,usp000e721,2014-11-07T01:27:57.621Z,"eastern Turkey",earthquake
2005-12-27T21:10:56.700Z,18.214,-67.878,106.9,3.4,md,8,337.1,,,us,usp000e722,2014-11-07T01:27:57.622Z,"Mona Passage, Puerto Rico",earthquake
2005-12-27T21:17:06.840Z,25.496,128.219,35,3.6,m,8,155.6,,1.23,us,usp000e723,2014-11-07T01:27:57.624Z,"Ryukyu Islands, Japan",earthquake
2005-12-27T21:33:22.800Z,42.329,1.451,4,3.8,ml,79,33,,,us,usp000e724,2014-11-07T01:27:57.625Z,"Pyrenees",earthquake
2005-12-27T21:48:27.750Z,1.036,97.288,37.9,0,,5,161.4,,0.16,us,usp000e725,2014-11-07T01:27:57.636Z,"Nias region, Indonesia",earthquake
2005-12-27T21:49:23.200Z,38.646,39.64,23,2.9,md,4,246.7,,,us,usp000e726,2014-11-07T01:27:57.637Z,"eastern Turkey",earthquake
2005-12-27T21:53:14.900Z,28.123,56.068,14.2,4.8,mwc,260,40.5,,,us,usp000e727,2015-02-11T17:18:11.000Z,"southern Iran",earthquake
2005-12-27T22:03:11.890Z,44.342,-115.778,5,3.2,ml,16,158.2,,1.12,us,usp000e728,2014-11-07T01:27:57.660Z,"southern Idaho",earthquake
2005-12-27T22:03:28.800Z,42.328,1.446,4,2.9,ml,29,88.7,,,us,usp000e729,2014-11-07T01:27:57.665Z,"Pyrenees",earthquake
2005-12-27T22:13:16.480Z,-21.165,-68.872,96.5,4.4,mb,8,153,,1.17,us,usp000e72a,2014-11-07T01:27:57.670Z,"Tarapaca, Chile",earthquake
2005-12-27T22:35:51.900Z,38.221,15.094,20.5,2.6,ml,8,116.6,,,us,usp000e72b,2014-11-07T01:27:57.671Z,"Sicily, Italy",earthquake
2005-12-27T22:35:54.400Z,18.799,-66.974,5.4,2.9,md,5,288,,,us,usp000e72c,2014-11-07T01:27:57.673Z,"Puerto Rico region",earthquake
2005-12-27T22:36:36.710Z,0.121,125.202,15,4.7,mb,16,171.9,,0.57,us,usp000e72d,2014-11-07T01:27:57.674Z,"Molucca Sea",earthquake
2005-12-27T23:20:30.500Z,38.327,38.805,5,3.5,md,14,68.6,,,us,usp000e72e,2014-11-07T01:27:57.676Z,"eastern Turkey",earthquake
2005-12-27T23:27:31.870Z,18.284,-66.243,127.2,3.3,md,13,167.7,,,us,usp000e72f,2014-11-07T01:27:57.678Z,"Puerto Rico",earthquake
2005-12-28T00:03:05.210Z,53.374,-164.459,36.3,5.2,mb,247,92.7,,0.87,us,usp000e72g,2014-11-07T01:27:57.680Z,"Unimak Island region, Alaska",earthquake
2005-12-28T00:03:17.940Z,-9.126,156.675,31.9,4.7,mb,16,74.6,,1.15,us,usp000e72h,2014-11-07T01:27:57.702Z,"Solomon Islands",earthquake
2005-12-28T00:50:35.740Z,51.988,160.179,27.5,4.6,mb,23,164.4,,0.85,us,usp000e72j,2014-11-07T01:27:57.704Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
2005-12-28T01:49:28.870Z,53.392,-164.556,36.8,4.7,mb,118,60.8,,0.9,us,usp000e72k,2014-11-07T01:27:57.706Z,"Unimak Island region, Alaska",earthquake
2005-12-28T01:52:49.000Z,42.736,75.375,2.9,4.1,mb,37,120.7,,,us,usp000e72m,2014-11-07T01:27:57.716Z,"Kyrgyzstan",earthquake
2005-12-28T01:53:04.000Z,-39.45,174.44,269,4.6,m,67,53.9,,,us,usp000e72n,2014-11-07T01:27:57.720Z,"North Island of New Zealand",earthquake
2005-12-28T02:11:21.000Z,40.98,33.287,6.3,4.4,mb,109,31,,,us,usp000e72p,2014-11-07T01:27:57.725Z,"central Turkey",earthquake
2005-12-28T02:18:42.440Z,34.373,136.449,48.7,4.4,mb,8,149.4,,0.59,us,usp000e72q,2014-11-07T01:27:57.733Z,"western Honshu, Japan",earthquake
2005-12-28T02:19:27.800Z,41.005,33.331,8,3.2,md,13,91.7,,,us,usp000e72r,2014-11-07T01:27:57.735Z,"central Turkey",earthquake
2005-12-28T02:21:25.000Z,41.016,33.33,14,2.8,md,5,131.9,,,us,usp000e72s,2014-11-07T01:27:57.736Z,"central Turkey",earthquake
2005-12-28T02:40:47.200Z,40.971,33.274,19,3,md,8,101.4,,,us,usp000e72t,2014-11-07T01:27:57.738Z,"central Turkey",earthquake
2005-12-28T03:09:42.500Z,40.991,33.294,5,3.4,md,18,89.9,,,us,usp000e72u,2014-11-07T01:27:57.740Z,"central Turkey",earthquake
2005-12-28T03:15:45.500Z,38.154,26.716,5,3.5,md,35,102.8,,,us,usp000e72v,2014-11-07T01:27:57.742Z,"near the coast of western Turkey",earthquake
2005-12-28T03:27:31.100Z,38.246,26.725,13,3.1,md,8,173.3,,,us,usp000e72w,2014-11-07T01:27:57.758Z,"near the coast of western Turkey",earthquake
2005-12-28T03:47:09.500Z,41.007,33.323,12,3.2,md,14,92,,,us,usp000e72x,2014-11-07T01:27:57.760Z,"central Turkey",earthquake
2005-12-28T04:17:17.250Z,-9.61,108.365,10,4.7,mb,23,196.4,,0.52,us,usp000e72y,2014-11-07T01:27:57.762Z,"south of Java, Indonesia",earthquake
2005-12-28T04:46:34.200Z,41.002,33.292,14,3.1,md,9,91.3,,,us,usp000e72z,2014-11-07T01:27:57.764Z,"central Turkey",earthquake
2005-12-28T05:27:53.600Z,38.179,26.63,5,3.3,md,17,126.8,,,us,usp000e730,2014-11-07T01:27:57.766Z,"near the coast of western Turkey",earthquake
2005-12-28T07:16:16.300Z,36.4,22.74,3,3.1,md,4,190.8,,,us,usp000e731,2014-11-07T01:27:57.768Z,"southern Greece",earthquake
2005-12-28T08:00:28.000Z,38.244,26.534,22,3,md,9,134,,,us,usp000e732,2014-11-07T01:27:57.769Z,"near the coast of western Turkey",earthquake
2005-12-28T09:31:21.390Z,38.816,-122.793,2.6,2.7,md,5,155.5,,,us,usp000e733,2014-11-07T01:27:57.770Z,"Northern California",earthquake
2005-12-28T09:46:07.650Z,36.218,139.907,67.9,4.7,mwr,118,119.6,,0.75,us,usp000e734,2014-11-07T01:27:57.771Z,"eastern Honshu, Japan",earthquake
2005-12-28T10:09:15.600Z,41.048,33.349,9,2.7,md,6,120.7,,,us,usp000e735,2014-11-07T01:27:57.781Z,"central Turkey",earthquake
2005-12-28T10:25:18.420Z,26.756,141.062,35,4.6,mwr,17,113.7,,1.13,us,usp000e736,2014-11-07T01:27:57.782Z,"Bonin Islands, Japan region",earthquake
2005-12-28T10:40:17.000Z,53.85,-131.44,22,4.3,mwr,41,49.3,,,us,usp000e737,2014-11-07T01:27:57.785Z,"Hecate Strait region, Canada",earthquake
2005-12-28T10:46:33.530Z,-20.363,-177.583,486.4,4.9,mb,34,118.9,,0.87,us,usp000e738,2014-11-07T01:27:57.789Z,"Fiji region",earthquake
2005-12-28T10:53:21.510Z,45.535,26.359,142.6,3.3,md,30,49.7,,,us,usp000e739,2014-11-07T01:27:57.793Z,"Romania",earthquake
2005-12-28T11:09:18.390Z,12.165,141.176,60.2,4.2,mb,11,125.2,,0.84,us,usp000e73a,2014-11-07T01:27:57.797Z,"Mariana Islands region",earthquake
2005-12-28T11:33:58.030Z,12.193,141.242,69.1,4.4,mb,16,125.1,,0.76,us,usp000e73b,2014-11-07T01:27:57.799Z,"Mariana Islands region",earthquake
2005-12-28T11:42:59.400Z,39.648,29.379,23,2.7,md,4,181.1,,,us,usp000e73c,2014-11-07T01:27:57.801Z,"western Turkey",earthquake
2005-12-28T11:58:40.280Z,-30.698,-178.37,98.6,4.7,mb,14,161,,1.08,us,usp000e73d,2014-11-07T01:27:57.802Z,"Kermadec Islands, New Zealand",earthquake
2005-12-28T12:21:58.740Z,-19.861,-68.918,103.6,5,mwc,92,87.7,,0.85,us,usp000e73e,2015-02-11T17:18:11.000Z,"Tarapaca, Chile",earthquake
2005-12-28T12:24:22.720Z,19.518,-65.386,49.6,3.3,md,9,278,,,us,usp000e73f,2014-11-07T01:27:57.816Z,"Puerto Rico region",earthquake
2005-12-28T12:48:05.240Z,68.123,-160.573,10,3.7,mb,26,93.9,,1.01,us,usp000e73g,2014-11-07T01:27:57.818Z,"northern Alaska",earthquake
2005-12-28T13:28:13.900Z,35.48,27.83,13,3.7,md,48,172.3,,,us,usp000e73h,2014-11-07T01:27:57.821Z,"Dodecanese Islands, Greece",earthquake
2005-12-28T13:35:36.020Z,35.549,140.161,69.5,4.1,mwr,27,134,,0.68,us,usp000e73j,2014-11-07T01:27:57.826Z,"near the east coast of Honshu, Japan",earthquake
2005-12-28T14:03:38.520Z,35.604,140.12,81.2,4.4,mwr,56,126.4,,1.04,us,usp000e73k,2014-11-07T01:27:57.829Z,"near the east coast of Honshu, Japan",earthquake
2005-12-28T14:07:59.300Z,38.519,39.309,5,4.1,mb,45,69.4,,,us,usp000e73m,2014-11-07T01:27:57.835Z,"eastern Turkey",earthquake
2005-12-28T15:11:50.030Z,-4.769,131.029,10,4.3,mb,18,104.6,,0.95,us,usp000e73n,2014-11-07T01:27:57.839Z,"Banda Sea",earthquake
2005-12-28T15:22:20.900Z,41.066,33.809,11,3.2,md,11,87.3,,,us,usp000e73p,2014-11-07T01:27:57.841Z,"central Turkey",earthquake
2005-12-28T15:27:54.670Z,9.805,-84.305,73,5.3,mwc,229,129.8,,0.76,us,usp000e73q,2015-03-24T00:46:15.213Z,"Costa Rica",earthquake
2005-12-28T15:41:47.000Z,40.477,29.158,5,2.5,md,5,150.3,,,us,usp000e73r,2014-11-07T01:27:57.865Z,"western Turkey",earthquake
2005-12-28T15:41:52.520Z,43.043,145.594,54.1,4.5,mwr,57,134.9,,0.55,us,usp000e73s,2014-11-07T01:27:57.867Z,"Hokkaido, Japan region",earthquake
2005-12-28T16:05:06.390Z,51.511,16.182,5,3,ml,23,98.7,,0.96,us,usp000e73t,2014-11-07T01:27:57.872Z,"Poland",earthquake
2005-12-28T17:07:18.500Z,38.835,26.728,15,3.5,ml,36,110,,,us,usp000e73u,2014-11-07T01:27:57.876Z,"near the coast of western Turkey",earthquake
2005-12-28T17:13:35.000Z,47.22,-111.74,27.2,3.6,ml,19,67.5,,,us,usp000e73v,2014-11-07T01:27:57.880Z,"western Montana",earthquake
2005-12-28T17:13:35.800Z,39.121,26.915,28,2.9,md,5,255.7,,,us,usp000e73w,2014-11-07T01:27:57.881Z,"near the coast of western Turkey",earthquake
2005-12-28T17:17:20.920Z,43.312,47.114,10,0,,8,140.4,,0.24,us,usp000e73x,2014-11-07T01:27:57.883Z,"Caucasus region, Russia",earthquake
2005-12-28T17:23:50.560Z,35.916,70.987,10,4.1,mb,17,198.6,,1.15,us,usp000e73y,2014-11-07T01:27:57.884Z,"Hindu Kush region, Afghanistan",earthquake
2005-12-28T19:26:13.870Z,-20.128,-68.901,122.5,3.8,mb,13,114.4,,0.86,us,usp000e73z,2014-11-07T01:27:57.886Z,"Tarapaca, Chile",earthquake
2005-12-28T19:59:31.470Z,-30.387,-179.042,358.4,3.6,mb,25,154.5,,1.08,us,usp000e740,2014-11-07T01:27:57.888Z,"Kermadec Islands region",earthquake
2005-12-28T20:06:51.950Z,-11.012,166.393,109,4.6,mb,14,146.5,,0.99,us,usp000e741,2014-11-07T01:27:57.890Z,"Santa Cruz Islands",earthquake
2005-12-28T20:22:00.280Z,34.709,73.11,10,3.6,mb,17,198.1,,0.4,us,usp000e742,2014-11-07T01:27:57.892Z,"Pakistan",earthquake
2005-12-28T20:54:52.000Z,-28.191,147.894,0,3.6,ml,14,79,,,us,usp000e743,2014-11-07T01:27:57.894Z,"Queensland, Australia",earthquake
2005-12-28T21:27:50.800Z,16.58,-98.424,11.2,4.3,md,22,158.8,,,us,usp000e744,2014-11-07T01:27:57.896Z,"Guerrero, Mexico",earthquake
2005-12-28T21:34:35.200Z,38.122,26.614,22,3,md,6,127,,,us,usp000e745,2014-11-07T01:27:57.899Z,"near the coast of western Turkey",earthquake
2005-12-28T21:37:10.800Z,39.419,26.249,32,3.3,md,23,101,,,us,usp000e746,2014-11-07T01:27:57.900Z,"near the coast of western Turkey",earthquake
2005-12-28T21:44:52.200Z,38.178,26.674,5,3.2,md,12,124,,,us,usp000e747,2014-11-07T01:27:57.903Z,"near the coast of western Turkey",earthquake
2005-12-28T22:04:29.990Z,34.611,73.351,10,5.1,mwc,196,41,,0.99,us,usp000e748,2015-02-11T17:18:11.000Z,"Pakistan",earthquake
