time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1999-09-20T21:08:01.000Z,23.728,121.219,33,4.5,mb,,,,1.35,us,usp0009er3,2014-11-07T01:08:30.699Z,"Taiwan",earthquake
1999-09-20T21:10:37.480Z,23.655,120.945,33,,,,,,1.22,us,usp0009er4,2014-11-07T01:08:30.701Z,"Taiwan",earthquake
1999-09-20T21:15:27.180Z,23.435,121.54,33,3.9,mb,,,,1.19,us,usp0009er5,2014-11-07T01:08:30.702Z,"Taiwan",earthquake
1999-09-20T21:21:12.760Z,23.825,121.235,33,4.4,mb,,,,1.06,us,usp0009er6,2014-11-07T01:08:30.704Z,"Taiwan",earthquake
1999-09-20T21:23:27.600Z,23.673,120.878,33,4.6,mb,,,,1.48,us,usp0009er7,2014-11-07T01:08:30.706Z,"Taiwan",earthquake
1999-09-20T21:24:35.530Z,23.918,121.166,33,4.8,mb,,,,0.6,us,usp0009er8,2014-11-07T01:08:30.709Z,"Taiwan",earthquake
1999-09-20T21:27:58.250Z,24.051,121.299,33,4.7,mb,,,,0.94,us,usp0009er9,2014-11-07T01:08:30.712Z,"Taiwan",earthquake
1999-09-20T21:27:59.200Z,40.644,27.589,10,4.8,mb,,,,1.18,us,usp0009era,2014-11-07T01:08:30.714Z,"western Turkey",earthquake
1999-09-20T21:29:33.630Z,24.022,121.062,33,,,,,,0.9,us,usp0009erb,2014-11-07T01:08:30.730Z,"Taiwan",earthquake
1999-09-20T21:41:22.990Z,23.512,120.768,33,4.6,mb,,,,0.93,us,usp0009erc,2014-11-07T01:08:30.732Z,"Taiwan",earthquake
1999-09-20T21:44:17.250Z,54.487,168.404,33,4.7,mb,,,,1.41,us,usp0009erd,2014-11-07T01:08:30.734Z,"Komandorskiye Ostrova, Russia region",earthquake
1999-09-20T21:44:31.850Z,40.707,27.591,7.9,3.7,md,,,,,us,usp0009ere,2014-11-07T01:08:30.748Z,"western Turkey",earthquake
1999-09-20T21:46:42.870Z,23.39,120.964,33,6.4,mwc,,,,1.41,us,usp0009erf,2015-05-13T18:53:41.000Z,"Taiwan",earthquake
1999-09-20T21:48:36.400Z,-41.98,174.78,30,3.3,ml,,,,,us,usp0009erg,2014-11-07T01:08:30.778Z,"Cook Strait, New Zealand",earthquake
1999-09-20T21:54:31.910Z,38.699,-9.281,10,3.8,mblg,,,,1.13,us,usp0009erh,2014-11-07T01:08:30.780Z,"Portugal",earthquake
1999-09-20T21:54:49.480Z,23.584,120.95,33,5.3,mb,,,,1.08,us,usp0009erj,2014-11-07T01:08:30.788Z,"Taiwan",earthquake
1999-09-20T22:16:40.620Z,40.715,27.59,5.9,3.2,md,,,,,us,usp0009erk,2014-11-07T01:08:30.795Z,"western Turkey",earthquake
1999-09-20T22:22:50.450Z,23.59,120.727,33,4.5,mb,,,,1.17,us,usp0009erm,2014-11-07T01:08:30.797Z,"Taiwan",earthquake
1999-09-20T22:33:56.710Z,23.949,121.141,33,,,,,,1.4,us,usp0009ern,2014-11-07T01:08:30.799Z,"Taiwan",earthquake
1999-09-20T22:44:39.330Z,23.982,120.307,33,,,,,,0.53,us,usp0009erp,2014-11-07T01:08:30.801Z,"Taiwan",earthquake
1999-09-20T22:51:44.450Z,23.946,120.881,33,,,,,,1.42,us,usp0009erq,2014-11-07T01:08:30.802Z,"Taiwan",earthquake
1999-09-20T22:52:40.220Z,44.966,7.056,3.7,2.7,ml,,,,,us,usp0009err,2014-11-07T01:08:30.804Z,"northern Italy",earthquake
1999-09-20T22:56:46.480Z,23.919,121.03,33,4.3,mb,,,,1.36,us,usp0009ers,2014-11-07T01:08:30.807Z,"Taiwan",earthquake
1999-09-20T23:00:37.810Z,24.113,121.118,33,,,,,,0.75,us,usp0009ert,2014-11-07T01:08:30.809Z,"Taiwan",earthquake
1999-09-20T23:01:45.960Z,23.266,121.105,33,4.2,mb,,,,1.39,us,usp0009eru,2014-11-07T01:08:30.810Z,"Taiwan",earthquake
1999-09-20T23:18:16.850Z,23.588,120.99,33,4.8,mb,,,,1.31,us,usp0009erv,2014-11-07T01:08:30.813Z,"Taiwan",earthquake
1999-09-20T23:46:08.770Z,23.452,120.061,33,4.3,mb,,,,0.74,us,usp0009erw,2014-11-07T01:08:30.857Z,"Taiwan",earthquake
1999-09-21T00:15:24.700Z,-40.94,174.03,33,4.1,ml,,,,,us,usp0009erx,2014-11-07T01:08:30.860Z,"Cook Strait, New Zealand",earthquake
1999-09-21T00:16:40.980Z,23.798,121.403,33,4.1,mb,,,,0.57,us,usp0009ery,2014-11-07T01:08:30.862Z,"Taiwan",earthquake
1999-09-21T00:19:50.070Z,23.721,121.537,33,4.4,mb,,,,1.1,us,usp0009erz,2014-11-07T01:08:30.864Z,"Taiwan",earthquake
1999-09-21T00:26:03.100Z,36.48,-3.18,4.9,2,mblg,,,,,us,usp0009es0,2014-11-07T01:08:30.865Z,"Strait of Gibraltar",earthquake
1999-09-21T00:45:41.820Z,23.783,121.049,33,4.9,mb,,,,0.86,us,usp0009es1,2014-11-07T01:08:30.868Z,"Taiwan",earthquake
1999-09-21T00:47:36.100Z,28.1,-16.19,0,2.8,mblg,,,,,us,usp0009es2,2014-11-07T01:08:30.873Z,"Canary Islands, Spain region",earthquake
1999-09-21T00:55:25.700Z,-40.95,173.98,41,,,,,,,us,usp0009es3,2014-11-07T01:08:30.874Z,"Cook Strait, New Zealand",earthquake
1999-09-21T01:17:42.980Z,24.228,121.202,33,4.4,mb,,,,0.71,us,usp0009es4,2014-11-07T01:08:30.875Z,"Taiwan",earthquake
1999-09-21T01:18:41.350Z,23.174,120.581,33,,,,,,1.19,us,usp0009es5,2014-11-07T01:08:30.877Z,"Taiwan",earthquake
1999-09-21T01:32:05.300Z,38.47,-0.94,0.8,2.2,mblg,,,,,us,usp0009es6,2014-11-07T01:08:30.879Z,"Spain",earthquake
1999-09-21T01:37:10.270Z,23.647,120.804,33,4.4,mb,,,,1.05,us,usp0009es7,2014-11-07T01:08:30.881Z,"Taiwan",earthquake
1999-09-21T01:54:15.260Z,23.934,121.698,33,4,mb,,,,1.36,us,usp0009es8,2014-11-07T01:08:30.884Z,"Taiwan",earthquake
1999-09-21T01:58:59.650Z,26.094,126.002,33,4.8,mb,,,,1.25,us,usp0009es9,2014-11-07T01:08:30.886Z,"Ryukyu Islands, Japan",earthquake
1999-09-21T02:07:09.880Z,-41.739,-16.251,10,5.4,mb,,,,1.08,us,usp0009esa,2014-11-07T01:08:30.888Z,"southern Mid-Atlantic Ridge",earthquake
1999-09-21T02:24:45.750Z,23.831,121.151,33,4.4,mb,,,,0.79,us,usp0009esb,2014-11-07T01:08:30.895Z,"Taiwan",earthquake
1999-09-21T02:34:40.550Z,23.415,120.608,33,4.3,mb,,,,1.42,us,usp0009esc,2014-11-07T01:08:30.898Z,"Taiwan",earthquake
1999-09-21T02:42:37.960Z,-41.673,-16.343,10,4.5,mb,,,,0.88,us,usp0009esd,2014-11-07T01:08:30.900Z,"southern Mid-Atlantic Ridge",earthquake
1999-09-21T02:45:42.400Z,24.051,121.138,33,4.4,mb,,,,0.65,us,usp0009ese,2014-11-07T01:08:30.903Z,"Taiwan",earthquake
1999-09-21T03:01:32.370Z,24.098,121.605,33,4.8,mb,,,,0.83,us,usp0009esf,2014-11-07T01:08:30.905Z,"Taiwan",earthquake
1999-09-21T03:05:42.700Z,51.016,157.999,58.7,4.5,mb,,,,0.84,us,usp0009esg,2014-11-07T01:08:30.910Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1999-09-21T03:31:50.990Z,23.983,121.093,33,4.7,mb,,,,1.04,us,usp0009esh,2014-11-07T01:08:30.914Z,"Taiwan",earthquake
1999-09-21T04:14:57.340Z,44.962,7.046,1.9,2.1,ml,,,,,us,usp0009esj,2014-11-07T01:08:30.918Z,"northern Italy",earthquake
1999-09-21T04:34:33.090Z,40.651,27.671,9.2,2.8,md,,,,,us,usp0009esk,2014-11-07T01:08:30.920Z,"western Turkey",earthquake
1999-09-21T04:59:46.450Z,23.949,121.56,33,3.9,mb,,,,1.12,us,usp0009esm,2014-11-07T01:08:30.921Z,"Taiwan",earthquake
1999-09-21T05:26:15.860Z,23.786,121.279,33,3.7,mb,,,,1.27,us,usp0009esn,2014-11-07T01:08:30.923Z,"Taiwan",earthquake
1999-09-21T05:33:50.760Z,39.324,27.807,10.4,3,md,,,,,us,usp0009esp,2014-11-07T01:08:30.925Z,"western Turkey",earthquake
1999-09-21T05:52:08.040Z,24.128,121.09,33,4,mb,,,,0.61,us,usp0009esq,2014-11-07T01:08:30.926Z,"Taiwan",earthquake
1999-09-21T05:53:38.140Z,23.532,121.161,33,4.3,mb,,,,0.9,us,usp0009esr,2014-11-07T01:08:30.928Z,"Taiwan",earthquake
1999-09-21T06:10:07.900Z,39.35,27.85,26.7,3.2,md,,,,,us,usp0009ess,2014-11-07T01:08:30.930Z,"western Turkey",earthquake
1999-09-21T06:19:01.290Z,37.473,142.323,33,3.8,mb,,,,1.27,us,usp0009est,2014-11-07T01:08:30.931Z,"off the east coast of Honshu, Japan",earthquake
1999-09-21T06:21:59.300Z,42.556,20.34,8.9,2,md,,,,,us,usp0009esu,2014-11-07T01:08:30.933Z,"Kosovo",earthquake
1999-09-21T06:36:30.890Z,24.134,121.048,33,3.8,mb,,,,1.37,us,usp0009esv,2014-11-07T01:08:30.934Z,"Taiwan",earthquake
1999-09-21T07:06:05.200Z,23.695,121.352,33,5.1,mb,,,,0.85,us,usp0009esw,2014-11-07T01:08:30.936Z,"Taiwan",earthquake
1999-09-21T07:40:55.460Z,24.155,121.161,33,4.3,mb,,,,1.24,us,usp0009esx,2014-11-07T01:08:30.943Z,"Taiwan",earthquake
1999-09-21T07:46:08.500Z,24.086,121.155,33,4.6,mb,,,,1.01,us,usp0009esy,2014-11-07T01:08:30.945Z,"Taiwan",earthquake
1999-09-21T07:48:00.930Z,9.366,93.512,33,4.5,mb,,,,1.14,us,usp0009esz,2014-11-07T01:08:30.948Z,"Nicobar Islands, India region",earthquake
1999-09-21T08:03:18.810Z,23.523,120.791,33,4.1,mb,,,,0.98,us,usp0009et0,2014-11-07T01:08:30.951Z,"Taiwan",earthquake
1999-09-21T08:24:02.320Z,23.263,120.564,33,,,,,,0.71,us,usp0009et1,2014-11-07T01:08:30.953Z,"Taiwan",earthquake
1999-09-21T08:26:53.550Z,26.126,126.566,68.3,4.3,mb,,,,1.23,us,usp0009et2,2014-11-07T01:08:30.955Z,"Ryukyu Islands, Japan",earthquake
1999-09-21T08:56:18.570Z,16.935,-62.019,68,2.7,md,,,,,us,usp0009et3,2014-11-07T01:08:30.957Z,"Antigua and Barbuda region, Leeward Islands",earthquake
1999-09-21T09:10:19.300Z,23.628,120.636,33,4.2,mb,,,,1.26,us,usp0009et4,2014-11-07T01:08:30.958Z,"Taiwan",earthquake
1999-09-21T09:36:21.010Z,23.077,121.204,33,,,,,,0.95,us,usp0009et5,2014-11-07T01:08:30.960Z,"Taiwan",earthquake
1999-09-21T09:41:49.140Z,23.676,121.076,33,3.7,mb,,,,1.01,us,usp0009et6,2014-11-07T01:08:30.961Z,"Taiwan",earthquake
1999-09-21T11:07:43.350Z,23.595,121.022,33,4.6,mb,,,,1.03,us,usp0009et7,2014-11-07T01:08:30.963Z,"Taiwan",earthquake
1999-09-21T11:39:36.240Z,23.523,120.393,33,4.1,mb,,,,0.73,us,usp0009et8,2014-11-07T01:08:30.966Z,"Taiwan",earthquake
1999-09-21T11:49:46.480Z,44.715,149.898,33,5.2,mwc,,,,0.83,us,usp0009et9,2015-02-11T17:16:59.000Z,"Kuril Islands",earthquake
1999-09-21T12:46:21.330Z,40.772,27.623,18.6,3.3,md,,,,,us,usp0009eta,2014-11-07T01:08:30.994Z,"western Turkey",earthquake
1999-09-21T13:09:17.250Z,40.619,-124.291,22.6,3.1,md,,,,,us,usp0009etb,2014-11-07T01:08:30.996Z,"Northern California",earthquake
1999-09-21T13:32:23.220Z,24.178,121.199,33,3.8,mb,,,,0.51,us,usp0009etc,2014-11-07T01:08:30.997Z,"Taiwan",earthquake
1999-09-21T13:52:50.200Z,-40.65,174.85,42,,,,,,,us,usp0009etd,2014-11-07T01:08:30.999Z,"Cook Strait, New Zealand",earthquake
1999-09-21T14:11:41.480Z,13.939,-90.791,78.1,4.5,mb,,,,1.19,us,usp0009ete,2014-11-07T01:08:31.000Z,"Guatemala",earthquake
1999-09-21T14:21:03.680Z,33.061,141.402,33,4.9,mb,,,,0.95,us,usp0009etf,2014-11-07T01:08:31.007Z,"off the east coast of Honshu, Japan",earthquake
1999-09-21T14:29:25.250Z,23.794,121.222,33,4.1,mb,,,,1.5,us,usp0009etg,2014-11-07T01:08:31.013Z,"Taiwan",earthquake
1999-09-21T14:32:16.960Z,23.867,121.449,33,4.3,mb,,,,0.76,us,usp0009eth,2014-11-07T01:08:31.015Z,"Taiwan",earthquake
1999-09-21T14:36:03.630Z,51.598,16.087,5,4.5,ml,,,,1.12,us,usp0009etj,2014-11-07T01:08:31.017Z,"Poland",earthquake
1999-09-21T14:40:08.640Z,24.078,121.509,33,4,mb,,,,1.38,us,usp0009etk,2014-11-07T01:08:31.024Z,"Taiwan",earthquake
1999-09-21T15:28:11.840Z,23.533,121.064,33,4.6,mb,,,,1.4,us,usp0009etm,2014-11-07T01:08:31.026Z,"Taiwan",earthquake
1999-09-21T15:31:09.100Z,45,7.2,2,2.5,ml,,,,,us,usp0009etn,2014-11-07T01:08:31.030Z,"northern Italy",earthquake
1999-09-21T15:42:47.700Z,35.809,-121.338,9.1,3.6,mwr,,,,,us,usp0009etp,2014-11-07T01:08:31.033Z,"Central California",earthquake
1999-09-21T15:56:31.800Z,14.608,145.272,306.1,3.4,mb,,,,1.33,us,usp0009etq,2014-11-07T01:08:31.037Z,"Rota region, Northern Mariana Islands",earthquake
1999-09-21T16:16:19.850Z,23.823,121.311,33,4.3,mb,,,,1.15,us,usp0009etr,2014-11-07T01:08:31.039Z,"Taiwan",earthquake
1999-09-21T16:46:11.890Z,54.581,168.451,10,3.7,mb,,,,1.19,us,usp0009ets,2014-11-07T01:08:31.042Z,"Komandorskiye Ostrova, Russia region",earthquake
1999-09-21T16:49:11.700Z,36.93,-5.38,15.6,2.1,mblg,,,,,us,usp0009ett,2014-11-07T01:08:31.044Z,"Strait of Gibraltar",earthquake
1999-09-21T17:07:11.910Z,24.365,120.822,33,4.2,mb,,,,1.52,us,usp0009etu,2014-11-07T01:08:31.046Z,"Taiwan",earthquake
1999-09-21T17:30:39.900Z,37.16,-3.69,0,1.9,mblg,,,,,us,usp0009etv,2014-11-07T01:08:31.048Z,"Spain",earthquake
1999-09-21T17:32:06.690Z,-33.043,-70.848,70.6,2.6,md,,,,,us,usp0009etw,2014-11-07T01:08:31.050Z,"Region Metropolitana, Chile",earthquake
1999-09-21T17:38:36.800Z,23.81,121.32,13.7,5.2,mb,,,,,us,usp0009etx,2014-11-07T01:08:31.051Z,"Taiwan",earthquake
1999-09-21T18:18:39.950Z,24.058,121.153,33,5.2,mwc,,,,1.18,us,usp0009ety,2015-02-11T17:16:59.000Z,"Taiwan",earthquake
1999-09-21T18:26:28.480Z,23.932,121.309,33,,,,,,0.76,us,usp0009etz,2014-11-07T01:08:31.068Z,"Taiwan",earthquake
1999-09-21T18:58:44.410Z,23.768,120.856,33,4.5,mb,,,,1.06,us,usp0009eu0,2014-11-07T01:08:31.070Z,"Taiwan",earthquake
1999-09-21T19:10:23.400Z,37.89,-1.1,9.6,2.8,mblg,,,,,us,usp0009eu1,2014-11-07T01:08:31.071Z,"Spain",earthquake
1999-09-21T19:13:27.370Z,-5.762,147.544,104.3,4.4,mb,,,,1.38,us,usp0009eu2,2014-11-07T01:08:31.076Z,"eastern New Guinea region, Papua New Guinea",earthquake
1999-09-21T19:24:57.000Z,37.84,-1.12,10.2,2.1,mblg,,,,,us,usp0009eu3,2014-11-07T01:08:31.078Z,"Spain",earthquake
1999-09-21T19:33:22.420Z,44.817,149.861,33,4,mb,,,,1.27,us,usp0009eu4,2014-11-07T01:08:31.079Z,"Kuril Islands",earthquake
1999-09-21T20:27:32.340Z,23.57,120.785,33,,,,,,0.63,us,usp0009eu5,2014-11-07T01:08:31.081Z,"Taiwan",earthquake
1999-09-21T20:40:00.800Z,-33.6,-72.033,15.4,3.5,md,,,,,us,usp0009eu6,2014-11-07T01:08:31.082Z,"offshore Valparaiso, Chile",earthquake
1999-09-21T21:03:06.300Z,23.54,120.727,33,4.3,mb,,,,1.06,us,usp0009eu7,2014-11-07T01:08:31.084Z,"Taiwan",earthquake
1999-09-21T21:12:26.720Z,-33.591,-71.959,7,3.6,md,,,,,us,usp0009eu8,2014-11-07T01:08:31.085Z,"offshore Valparaiso, Chile",earthquake
1999-09-21T21:14:44.230Z,55.478,-35.16,10,4.5,mb,,,,1.21,us,usp0009eu9,2014-11-07T01:08:31.087Z,"Reykjanes Ridge",earthquake
1999-09-21T22:08:50.500Z,36.91,-5.41,8.1,1.8,mblg,,,,,us,usp0009eua,2014-11-07T01:08:31.090Z,"Strait of Gibraltar",earthquake
1999-09-21T22:10:29.410Z,-34.218,-70.411,118.3,,,,,,,us,usp0009eub,2014-11-07T01:08:31.092Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1999-09-21T22:13:20.900Z,36.78,-5.39,6.1,1.7,mblg,,,,,us,usp0009euc,2014-11-07T01:08:31.093Z,"Strait of Gibraltar",earthquake
1999-09-21T22:17:03.810Z,23.795,121.425,33,5.1,mb,,,,0.93,us,usp0009eud,2014-11-07T01:08:31.095Z,"Taiwan",earthquake
1999-09-21T22:24:44.080Z,-63.68,-167.163,10,5.6,mwc,,,,1.2,us,usp0009eue,2015-05-13T18:53:41.000Z,"Pacific-Antarctic Ridge",earthquake
1999-09-21T22:28:17.790Z,-32.454,-72.033,10.2,3.7,md,,,,,us,usp0009euf,2014-11-07T01:08:31.110Z,"offshore Valparaiso, Chile",earthquake
1999-09-21T22:32:22.400Z,-5.69,153.046,33,5,mb,,,,0.8,us,usp0009eug,2014-11-07T01:08:31.112Z,"New Ireland region, Papua New Guinea",earthquake
1999-09-21T22:48:24.120Z,-5.774,152.613,137,4.1,mb,,,,0.94,us,usp0009euh,2014-11-07T01:08:31.115Z,"New Britain region, Papua New Guinea",earthquake
1999-09-21T23:43:56.580Z,51.632,16.179,5,3.4,ml,,,,0.71,us,usp0009euj,2014-11-07T01:08:31.117Z,"Poland",earthquake
1999-09-22T00:14:39.150Z,23.729,121.167,26,6.4,mwc,,,,0.89,us,usp0009euk,2015-06-30T16:59:02.536Z,"Taiwan",earthquake
1999-09-22T00:25:43.320Z,23.563,121.209,33,4.6,mb,,,,0.9,us,usp0009eum,2014-11-07T01:08:31.159Z,"Taiwan",earthquake
1999-09-22T00:32:01.090Z,23.944,121.115,33,4.4,mb,,,,0.76,us,usp0009eun,2014-11-07T01:08:31.161Z,"Taiwan",earthquake
1999-09-22T00:49:42.770Z,23.642,121.136,33,5.8,mwc,,,,0.8,us,usp0009eup,2015-05-13T18:53:41.000Z,"Taiwan",earthquake
1999-09-22T01:28:46.670Z,23.65,121.145,33,4.2,mb,,,,0.97,us,usp0009euq,2014-11-07T01:08:31.199Z,"Taiwan",earthquake
1999-09-22T02:19:32.820Z,23.754,121.481,33,4.9,mb,,,,1.07,us,usp0009eur,2014-11-07T01:08:31.202Z,"Taiwan",earthquake
1999-09-22T03:02:28.620Z,62.133,-148.082,0,2.7,ml,,,,,us,usp0009eus,2014-11-07T01:08:31.208Z,"Central Alaska",earthquake
1999-09-22T03:04:19.000Z,37.86,-117.5,3.6,2.9,md,,,,,us,usp0009eut,2014-11-07T01:08:31.209Z,"Nevada",earthquake
1999-09-22T03:09:01.120Z,23.551,120.789,33,4.4,mb,,,,0.92,us,usp0009euu,2014-11-07T01:08:31.211Z,"Taiwan",earthquake
1999-09-22T03:47:47.860Z,23.68,121.151,33,4.6,ml,,,,1.45,us,usp0009euv,2014-11-07T01:08:31.214Z,"Taiwan",earthquake
1999-09-22T04:44:50.050Z,23.492,121.093,33,,,,,,1.26,us,usp0009euw,2014-11-07T01:08:31.215Z,"Taiwan",earthquake
1999-09-22T06:11:42.700Z,-40.9,174.91,60,,,,,,,us,usp0009eux,2014-11-07T01:08:31.216Z,"Cook Strait, New Zealand",earthquake
1999-09-22T06:50:08.590Z,23.812,122.247,33,4,mb,,,,1.41,us,usp0009euy,2014-11-07T01:08:31.218Z,"Taiwan region",earthquake
1999-09-22T07:17:44.950Z,43.572,146.785,33,4.8,mb,,,,0.73,us,usp0009euz,2014-11-07T01:08:31.219Z,"Kuril Islands",earthquake
1999-09-22T07:22:57.020Z,1.759,99.448,33,4.7,mb,,,,1.1,us,usp0009ev0,2014-11-07T01:08:31.224Z,"northern Sumatra, Indonesia",earthquake
1999-09-22T07:58:39.020Z,55.703,-35.232,33,4.5,mb,,,,1.02,us,usp0009ev1,2014-11-07T01:08:31.228Z,"Reykjanes Ridge",earthquake
1999-09-22T08:37:12.100Z,17.133,-100.744,33,4,mb,,,,1.13,us,usp0009ev2,2014-11-07T01:08:31.232Z,"offshore Guerrero, Mexico",earthquake
1999-09-22T09:15:58.660Z,23.916,121.69,33,3.8,mb,,,,1.08,us,usp0009ev3,2014-11-07T01:08:31.237Z,"Taiwan",earthquake
1999-09-22T10:02:22.290Z,41.826,-81.476,18,2.8,mblg,,,,,us,usp0009ev4,2014-11-07T01:08:31.239Z,"Lake Erie, Ohio",earthquake
1999-09-22T10:12:33.140Z,39.618,-8.86,10,3.1,mblg,,,,1.06,us,usp0009ev5,2014-11-07T01:08:31.241Z,"Portugal",earthquake
1999-09-22T10:42:40.820Z,51.486,-178.592,33,4.4,mb,,,,0.88,us,usp0009ev6,2014-11-07T01:08:31.247Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1999-09-22T12:17:19.280Z,23.596,121.114,33,5.3,mwc,,,,0.88,us,usp0009ev7,2015-02-11T17:16:59.000Z,"Taiwan",earthquake
1999-09-22T12:24:27.000Z,38.263,89.662,33,4.6,mb,,,,1.42,us,usp0009ev8,2014-11-07T01:08:31.263Z,"southern Xinjiang, China",earthquake
1999-09-22T12:35:49.900Z,23.587,120.834,33,4.5,mb,,,,1.18,us,usp0009ev9,2014-11-07T01:08:31.286Z,"Taiwan",earthquake
1999-09-22T12:41:09.520Z,40.227,-124.156,11.9,2.8,md,,,,,us,usp0009eva,2014-11-07T01:08:31.288Z,"Northern California",earthquake
1999-09-22T13:11:28.220Z,24.125,121.747,33,4.2,mb,,,,1.35,us,usp0009evb,2014-11-07T01:08:31.290Z,"Taiwan",earthquake
1999-09-22T13:19:24.220Z,-0.707,127.319,33,4.6,mb,,,,1.12,us,usp0009evc,2014-11-07T01:08:31.292Z,"Halmahera, Indonesia",earthquake
1999-09-22T13:32:52.870Z,24.051,121.167,33,4,mb,,,,1.22,us,usp0009evd,2014-11-07T01:08:31.294Z,"Taiwan",earthquake
1999-09-22T14:40:52.000Z,37.41,-117.19,4.9,2.8,md,,,,,us,usp0009eve,2014-11-07T01:08:31.296Z,"Nevada",earthquake
1999-09-22T15:13:07.170Z,44.816,17.413,10,4.1,ml,,,,0.7,us,usp0009evf,2014-11-07T01:08:31.297Z,"Bosnia and Herzegovina",earthquake
1999-09-22T15:23:05.000Z,37.4,-117.18,5.8,3,md,,,,,us,usp0009evg,2014-11-07T01:08:31.303Z,"Nevada",earthquake
1999-09-22T16:30:15.000Z,64.95,-147.633,22,2.6,ml,,,,,us,usp0009evh,2014-11-07T01:08:31.304Z,"Central Alaska",earthquake
1999-09-22T16:49:05.680Z,1.845,99.565,33,4.6,mb,,,,0.86,us,usp0009evj,2014-11-07T01:08:31.305Z,"northern Sumatra, Indonesia",earthquake
1999-09-22T17:00:00.970Z,-31.776,-71.574,39.4,3.8,md,,,,,us,usp0009evk,2014-11-07T01:08:31.307Z,"offshore Coquimbo, Chile",earthquake
1999-09-22T17:35:31.350Z,45.575,142.656,292.1,5,mb,,,,0.72,us,usp0009evm,2014-11-07T01:08:31.309Z,"Hokkaido, Japan region",earthquake
1999-09-22T18:00:19.380Z,-32.696,-71.684,30.8,3.7,md,,,,,us,usp0009evn,2014-11-07T01:08:31.327Z,"offshore Valparaiso, Chile",earthquake
1999-09-22T18:25:11.170Z,41.028,20.316,5,3,md,,,,0.95,us,usp0009evp,2014-11-07T01:08:31.329Z,"Albania",earthquake
1999-09-22T18:43:09.300Z,36.71,-6.86,0.7,2.4,mblg,,,,,us,usp0009evq,2014-11-07T01:08:31.331Z,"Strait of Gibraltar",earthquake
1999-09-22T19:20:58.030Z,-32.625,-71.654,27.4,3.6,md,,,,,us,usp0009evr,2014-11-07T01:08:31.334Z,"offshore Valparaiso, Chile",earthquake
1999-09-22T20:14:56.590Z,61.698,-149.66,33,3.3,ml,,,,0.68,us,usp0009evs,2014-11-07T01:08:31.335Z,"Southern Alaska",earthquake
1999-09-22T20:34:37.690Z,23.932,121.576,33,4.5,mb,,,,1.29,us,usp0009evt,2014-11-07T01:08:31.337Z,"Taiwan",earthquake
1999-09-22T20:42:42.200Z,35.84,-4.96,0,2.9,mblg,,,,,us,usp0009evu,2014-11-07T01:08:31.365Z,"Strait of Gibraltar",earthquake
1999-09-22T21:09:19.480Z,-27.198,-73.683,33,4.8,mb,,,,0.94,us,usp0009evv,2014-11-07T01:08:31.368Z,"off the coast of Atacama, Chile",earthquake
1999-09-22T21:35:09.770Z,44.09,7.18,5,2.4,ml,,,,,us,usp0009evw,2014-11-07T01:08:31.376Z,"northern Italy",earthquake
1999-09-22T21:48:25.210Z,23.775,121.466,33,4.4,mb,,,,1.07,us,usp0009evx,2014-11-07T01:08:31.378Z,"Taiwan",earthquake
1999-09-22T22:20:20.960Z,26.648,-110.068,10,4.3,mb,,,,0.89,us,usp0009evy,2014-11-07T01:08:31.380Z,"Gulf of California",earthquake
1999-09-22T22:27:13.120Z,38.393,-122.633,7,4.3,mwr,,,,,us,usp0009evz,2015-01-28T05:12:03.977Z,"Northern California",earthquake
1999-09-22T23:25:45.720Z,-31.941,-71.601,26.7,3.6,md,,,,,us,usp0009ew0,2014-11-07T01:08:31.387Z,"offshore Coquimbo, Chile",earthquake
1999-09-23T00:04:59.970Z,-32.005,-70.979,84.2,2.9,md,,,,,us,usp0009ew1,2014-11-07T01:08:31.389Z,"Coquimbo, Chile",earthquake
1999-09-23T00:24:02.150Z,6.825,126.789,33,4.3,mb,,,,0.61,us,usp0009ew2,2014-11-07T01:08:31.391Z,"Mindanao, Philippines",earthquake
1999-09-23T00:43:23.740Z,6.886,126.911,33,4.8,mb,,,,0.93,us,usp0009ew3,2014-11-07T01:08:31.394Z,"Mindanao, Philippines",earthquake
1999-09-23T00:46:04.300Z,24.21,121.21,20.4,4.8,mb,,,,,us,usp0009ew4,2014-11-07T01:08:31.398Z,"Taiwan",earthquake
1999-09-23T01:02:02.180Z,4.688,127.774,141.2,4.5,mb,,,,0.86,us,usp0009ew5,2014-11-07T01:08:31.402Z,"Kepulauan Talaud, Indonesia",earthquake
1999-09-23T01:18:29.600Z,-34.803,-70.435,146.2,3.7,md,,,,,us,usp0009ew6,2014-11-07T01:08:31.404Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1999-09-23T01:45:47.440Z,-58.296,158.023,10,4.4,mb,,,,0.91,us,usp0009ew7,2014-11-07T01:08:31.407Z,"Macquarie Island region",earthquake
1999-09-23T01:52:55.700Z,-38.51,176.37,166,,,,,,,us,usp0009ew8,2014-11-07T01:08:31.409Z,"North Island of New Zealand",earthquake
1999-09-23T02:17:34.320Z,61.197,-146.644,32.6,3,ml,,,,,us,usp0009ew9,2014-11-07T01:08:31.411Z,"Southern Alaska",earthquake
