time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1984-12-26T06:43:26.300Z,48.059,6.582,10,3.2,ml,,,,1.3,us,usp0002ae5,2014-11-07T00:35:54.321Z,"France",earthquake
1984-12-26T07:24:53.640Z,34.558,141.723,30.2,,,,,,1,us,usp0002ae6,2014-11-07T00:35:54.324Z,"off the east coast of Honshu, Japan",earthquake
1984-12-26T08:12:21.950Z,34.47,141.626,33,4.3,mb,,,,0.6,us,usp0002ae7,2014-11-07T00:35:54.325Z,"off the east coast of Honshu, Japan",earthquake
1984-12-26T09:37:59.250Z,-58.7,-25.514,33,5.6,mw,,,,0.9,us,usp0002ae8,2015-02-11T17:15:14.000Z,"South Sandwich Islands region",earthquake
1984-12-26T11:04:19.840Z,-33.279,-179.13,33,4.9,mb,,,,1.1,us,usp0002ae9,2014-11-07T00:35:54.337Z,"south of the Kermadec Islands",earthquake
1984-12-26T11:58:22.740Z,29.495,129.891,81.2,4.8,mb,,,,0.9,us,usp0002aea,2014-11-07T00:35:54.441Z,"Ryukyu Islands, Japan",earthquake
1984-12-26T14:36:34.800Z,-11.389,117.903,33,4.2,mb,,,,1.3,us,usp0002aeb,2014-11-07T00:35:54.444Z,"south of Sumbawa, Indonesia",earthquake
1984-12-26T17:30:59.260Z,24.473,121.954,10,,,,,,0.6,us,usp0002aec,2014-11-07T00:35:54.447Z,"Taiwan",earthquake
1984-12-26T18:19:32.040Z,14.612,-60.734,26.2,,,,,,0.2,us,usp0002aed,2014-11-07T00:35:54.448Z,"Martinique region, Windward Islands",earthquake
1984-12-26T18:26:45.270Z,10.728,93.376,33,4.6,mb,,,,1.2,us,usp0002aee,2014-11-07T00:35:54.450Z,"Andaman Islands, India region",earthquake
1984-12-26T18:42:39.860Z,-4.081,154.207,433.9,4.7,mb,,,,1,us,usp0002aef,2014-11-07T00:35:54.451Z,"Bougainville region, Papua New Guinea",earthquake
1984-12-26T19:26:44.070Z,-35.067,-71.069,133,,,,,,0.4,us,usp0002aeg,2014-11-07T00:35:54.453Z,"Maule, Chile",earthquake
1984-12-26T20:33:02.030Z,-11.437,160.992,33,,,,,,0.5,us,usp0002aeh,2014-11-07T00:35:54.456Z,"Solomon Islands",earthquake
1984-12-26T20:38:09.080Z,45.877,3.036,10,2.1,ml,,,,0.1,us,usp0002aej,2014-11-07T00:35:54.457Z,"France",earthquake
1984-12-26T20:53:42.260Z,39.145,22.241,33,3.4,ml,,,,1.3,us,usp0002aek,2014-11-07T00:35:54.459Z,"Greece",earthquake
1984-12-26T21:00:36.460Z,-30.238,-67.451,33,,,,,,1.5,us,usp0002aem,2014-11-07T00:35:54.461Z,"La Rioja, Argentina",earthquake
1984-12-26T21:14:52.720Z,-4.338,134.286,33,4.1,mb,,,,1.6,us,usp0002aen,2014-11-07T00:35:54.462Z,"near the south coast of Papua, Indonesia",earthquake
1984-12-26T21:35:42.600Z,21.075,93.099,43,4.4,mb,,,,0.8,us,usp0002aep,2014-11-07T00:35:54.464Z,"Myanmar",earthquake
1984-12-26T21:43:24.030Z,35.702,26.205,33,4.2,ml,,,,0.5,us,usp0002aeq,2014-11-07T00:35:54.465Z,"Crete, Greece",earthquake
1984-12-26T21:49:16.850Z,-5.556,103.886,33,4.6,mb,,,,1.5,us,usp0002aer,2014-11-07T00:35:54.467Z,"southern Sumatra, Indonesia",earthquake
1984-12-26T22:18:05.710Z,45.886,3.02,10,2.7,ml,,,,0.2,us,usp0002aes,2014-11-07T00:35:54.468Z,"France",earthquake
1984-12-27T00:56:52.600Z,38.023,72.465,33,4.5,mb,,,,1.1,us,usp0002aet,2014-11-07T00:35:54.470Z,"Tajikistan",earthquake
1984-12-27T02:19:44.400Z,-32.571,-71.725,33,,,,,,0.4,us,usp0002aeu,2014-11-07T00:35:54.471Z,"offshore Valparaiso, Chile",earthquake
1984-12-27T02:21:45.000Z,45.868,3.007,10,2.1,ml,,,,0.1,us,usp0002aev,2014-11-07T00:35:54.473Z,"France",earthquake
1984-12-27T03:02:05.330Z,24.573,121.793,23.7,,,,,,0.6,us,usp0002aew,2014-11-07T00:35:54.475Z,"Taiwan",earthquake
1984-12-27T03:26:06.420Z,-21.893,-179.35,604.1,5.3,mb,,,,1,us,usp0002aex,2014-11-07T00:35:54.476Z,"Fiji region",earthquake
1984-12-27T05:03:59.720Z,54.086,169.852,33,4.4,mb,,,,0.6,us,usp0002aey,2014-11-07T00:35:54.484Z,"Komandorskiye Ostrova, Russia region",earthquake
1984-12-27T05:54:16.260Z,36.56,140.723,58.5,4.3,mb,,,,0.7,us,usp0002aez,2014-11-07T00:35:54.487Z,"near the east coast of Honshu, Japan",earthquake
1984-12-27T06:18:13.810Z,-6.422,104.32,68.5,4.5,mb,,,,1.3,us,usp0002af0,2014-11-07T00:35:54.488Z,"Sunda Strait, Indonesia",earthquake
1984-12-27T06:32:59.440Z,-25.985,-72.233,33,,,,,,1.3,us,usp0002af1,2014-11-07T00:35:54.491Z,"off the coast of Antofagasta, Chile",earthquake
1984-12-27T06:37:48.340Z,-8.347,156.347,33,4.7,mb,,,,0.6,us,usp0002af2,2014-11-07T00:35:54.493Z,"Solomon Islands",earthquake
1984-12-27T08:07:44.070Z,-1.424,-77.818,185.6,4.7,mb,,,,1,us,usp0002af3,2014-11-07T00:35:54.517Z,"Ecuador",earthquake
1984-12-27T09:21:59.360Z,-32.969,-69.123,20.7,,,,,,1.1,us,usp0002af4,2014-11-07T00:35:54.524Z,"Mendoza, Argentina",earthquake
1984-12-27T09:55:30.290Z,53.925,-162.417,33,5,mb,,,,1.2,us,usp0002af5,2014-11-07T00:35:54.529Z,"south of Alaska",earthquake
1984-12-27T14:59:17.340Z,-35.364,-17.25,10,5.3,ms,,,,1.3,us,usp0002af6,2014-11-07T00:35:54.530Z,"southern Mid-Atlantic Ridge",earthquake
1984-12-27T15:44:00.470Z,-0.38,123.834,33,5.1,mb,,,,1,us,usp0002af7,2014-11-07T00:35:54.535Z,"Sulawesi, Indonesia",earthquake
1984-12-27T15:53:23.550Z,-32.243,-69.599,164.6,,,,,,0.4,us,usp0002af8,2014-11-07T00:35:54.537Z,"Mendoza, Argentina",earthquake
1984-12-27T16:33:21.550Z,-5.849,100.883,33,4.8,mb,,,,1.2,us,usp0002af9,2014-11-07T00:35:54.540Z,"southwest of Sumatra, Indonesia",earthquake
1984-12-27T19:44:09.360Z,51.351,16.21,10,,,,,,1,us,usp0002afa,2014-11-07T00:35:54.545Z,"Poland",earthquake
1984-12-27T20:22:06.830Z,32.765,72.649,33,4.5,mb,,,,1.6,us,usp0002afb,2014-11-07T00:35:54.579Z,"Pakistan",earthquake
1984-12-27T20:28:14.970Z,-31.277,-69.53,136.6,,,,,,0.4,us,usp0002afc,2014-11-07T00:35:54.582Z,"San Juan, Argentina",earthquake
1984-12-27T20:50:56.600Z,53.218,-167.897,175.1,4.2,mb,,,,0.3,us,usp0002afd,2014-11-07T00:35:54.584Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1984-12-27T21:48:25.090Z,-33.258,-67.779,33,,,,,,0.8,us,usp0002afe,2014-11-07T00:35:54.585Z,"Mendoza, Argentina",earthquake
1984-12-27T22:14:43.920Z,-31.977,-68.503,131.6,,,,,,0.5,us,usp0002aff,2014-11-07T00:35:54.587Z,"San Juan, Argentina",earthquake
1984-12-27T22:47:05.460Z,38.66,27.486,10,,,,,,0.9,us,usp0002afg,2014-11-07T00:35:54.589Z,"western Turkey",earthquake
1984-12-27T23:11:32.400Z,51.787,-174.639,96.7,4.3,mb,,,,1,us,usp0002afh,2014-11-07T00:35:54.590Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1984-12-27T23:44:56.620Z,49.173,6.953,10,,,,,,1.1,us,usp0002afj,2014-11-07T00:35:54.594Z,"Germany",earthquake
1984-12-27T23:53:13.720Z,-4.951,144.312,33,,,,,,0.6,us,usp0002afk,2014-11-07T00:35:54.596Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1984-12-27T23:56:20.140Z,37.893,20.843,10,3.7,mb,,,,1.6,us,usp0002afm,2014-11-07T00:35:54.607Z,"Ionian Sea",earthquake
1984-12-28T00:24:02.280Z,-32.618,-71.963,33,,,,,,0.5,us,usp0002afn,2014-11-07T00:35:54.609Z,"offshore Valparaiso, Chile",earthquake
1984-12-28T00:52:24.700Z,11.672,57.708,10,4.9,mb,,,,1.1,us,usp0002afp,2014-11-07T00:35:54.611Z,"Owen Fracture Zone region",earthquake
1984-12-28T00:53:29.700Z,-33.189,-71.254,33,,,,,,0.7,us,usp0002afq,2014-11-07T00:35:54.616Z,"Valparaiso, Chile",earthquake
1984-12-28T01:38:06.090Z,42.02,142.518,77.6,4.8,mb,,,,1,us,usp0002afr,2014-11-07T00:35:54.618Z,"Hokkaido, Japan region",earthquake
1984-12-28T02:54:54.750Z,-31.53,-67.968,27.4,,,,,,0.2,us,usp0002afs,2014-11-07T00:35:54.620Z,"San Juan, Argentina",earthquake
1984-12-28T03:50:10.720Z,49.861,78.752,0,6,mb,,,,0.8,us,usp0002aft,2015-06-16T17:25:11.168Z,"eastern Kazakhstan",nuclear explosion
1984-12-28T04:16:17.010Z,50.392,177.926,33,4.8,mb,,,,0.7,us,usp0002afu,2014-11-07T00:35:54.645Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1984-12-28T07:19:42.800Z,37.318,-121.738,10,3.8,ml,,,,,us,usp0002afv,2014-11-07T00:35:54.648Z,"San Francisco Bay area, California",earthquake
1984-12-28T09:08:08.230Z,40.658,-123.76,5,3,ml,,,,0.5,us,usp0002afw,2014-11-07T00:35:54.651Z,"Northern California",earthquake
1984-12-28T10:36:36.700Z,43.271,-0.585,10,,,,,,0.4,us,usp0002afx,2014-11-07T00:35:54.652Z,"Pyrenees",earthquake
1984-12-28T10:37:53.760Z,56.194,163.46,33,6.7,mw,,,,1.1,us,usp0002afy,2015-05-13T18:53:22.000Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1984-12-28T10:57:55.460Z,56.27,163.165,33,5.1,mb,,,,0.8,us,usp0002afz,2014-11-07T00:35:54.698Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1984-12-28T11:16:57.970Z,-36.458,177.941,33,4.9,mb,,,,1.2,us,usp0002ag0,2014-11-07T00:35:54.745Z,"off the east coast of the North Island of New Zealand",earthquake
1984-12-28T11:31:09.920Z,-32.304,-68.974,10,,,,,,1.2,us,usp0002ag1,2014-11-07T00:35:54.748Z,"Mendoza, Argentina",earthquake
1984-12-28T12:10:45.690Z,36.053,140.155,69.8,,,,,,0.7,us,usp0002ag2,2014-11-07T00:35:54.750Z,"near the east coast of Honshu, Japan",earthquake
1984-12-28T12:31:10.220Z,-32.594,-69.105,10,,,,,,0.8,us,usp0002ag3,2014-11-07T00:35:54.752Z,"Mendoza, Argentina",earthquake
1984-12-28T12:45:57.560Z,-33.73,-71.257,33,,,,,,0.8,us,usp0002ag4,2014-11-07T00:35:54.753Z,"Region Metropolitana, Chile",earthquake
1984-12-28T12:55:20.220Z,-32.409,-71.847,33,,,,,,0.4,us,usp0002ag5,2014-11-07T00:35:54.754Z,"offshore Valparaiso, Chile",earthquake
1984-12-28T13:05:36.510Z,-36.66,177.777,33,5.2,mb,,,,1.8,us,usp0002ag6,2014-11-07T00:35:54.795Z,"off the east coast of the North Island of New Zealand",earthquake
1984-12-28T13:23:09.700Z,55.702,163.262,33,4.6,mb,,,,0.7,us,usp0002ag7,2014-11-07T00:35:54.799Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1984-12-28T13:34:21.140Z,56.233,163.373,33,4.6,mb,,,,0.9,us,usp0002ag8,2014-11-07T00:35:54.801Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1984-12-28T13:58:14.730Z,-36.609,177.803,33,5.5,mb,,,,1.3,us,usp0002ag9,2014-11-07T00:35:54.804Z,"off the east coast of the North Island of New Zealand",earthquake
1984-12-28T15:59:07.880Z,55.421,163.81,33,4.8,mb,,,,1.5,us,usp0002aga,2014-11-07T00:35:54.807Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1984-12-28T15:59:48.540Z,-23.542,179.159,552.6,5.7,mw,,,,1,us,usp0002agb,2015-05-13T18:53:22.000Z,"south of the Fiji Islands",earthquake
1984-12-28T16:27:59.820Z,34.62,73.656,33,4.6,mb,,,,1.4,us,usp0002agc,2014-11-07T00:35:54.827Z,"Pakistan",earthquake
1984-12-28T17:30:22.120Z,56.301,163.27,33,4.5,mb,,,,0.9,us,usp0002agd,2014-11-07T00:35:54.830Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1984-12-28T18:20:16.130Z,-36.638,177.772,26.8,5.7,mw,,,,1.3,us,usp0002age,2015-05-13T18:53:22.000Z,"off the east coast of the North Island of New Zealand",earthquake
1984-12-28T18:29:43.500Z,55.864,163.53,33,5,ms,,,,1.5,us,usp0002agf,2014-11-07T00:35:54.840Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1984-12-28T20:17:02.500Z,43.251,20.699,10,,,,,,0.1,us,usp0002agg,2014-11-07T00:35:54.842Z,"Serbia",earthquake
1984-12-29T00:44:13.580Z,-5.743,148.15,200.6,4.9,mb,,,,0.7,us,usp0002agh,2014-11-07T00:35:54.844Z,"New Britain region, Papua New Guinea",earthquake
1984-12-29T00:46:51.000Z,-32.411,-69.783,137.6,,,,,,0.6,us,usp0002agj,2014-11-07T00:35:54.846Z,"Mendoza, Argentina",earthquake
1984-12-29T01:07:01.300Z,24.795,122.04,85.6,5.6,mw,,,,1.1,us,usp0002agk,2015-05-13T18:53:22.000Z,"Taiwan region",earthquake
1984-12-29T03:00:28.770Z,-32.658,-71.37,33,,,,,,0.6,us,usp0002agm,2014-11-07T00:35:54.868Z,"Valparaiso, Chile",earthquake
1984-12-29T03:02:12.690Z,60.117,-153.388,165.6,4,mb,,,,1,us,usp0002agn,2014-11-07T00:35:54.870Z,"Southern Alaska",earthquake
1984-12-29T03:35:46.230Z,40.335,25.432,10,,,,,,1,us,usp0002agp,2014-11-07T00:35:54.872Z,"Aegean Sea",earthquake
1984-12-29T06:01:13.060Z,-28.727,-73.287,33,,,,,,1.3,us,usp0002agq,2014-11-07T00:35:54.875Z,"off the coast of Atacama, Chile",earthquake
1984-12-29T08:40:10.310Z,-31.386,-68.072,112.2,,,,,,1,us,usp0002agr,2014-11-07T00:35:54.886Z,"San Juan, Argentina",earthquake
1984-12-29T08:53:31.800Z,42.073,19.704,10.9,3.4,mb,,,,1.4,us,usp0002ags,2014-11-07T00:35:54.889Z,"Albania",earthquake
1984-12-29T09:20:26.200Z,56.333,163.312,33,4.4,mb,,,,0.9,us,usp0002agt,2014-11-07T00:35:54.894Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1984-12-29T09:41:58.510Z,-15.621,-73.175,127.9,,,,,,1.5,us,usp0002agu,2014-11-07T00:35:54.898Z,"southern Peru",earthquake
1984-12-29T10:36:31.840Z,48.152,6.528,10,2.7,ml,,,,1,us,usp0002agv,2014-11-07T00:35:54.900Z,"France",earthquake
1984-12-29T10:40:11.200Z,47.998,6.546,10,3,ml,,,,1.5,us,usp0002agw,2014-11-07T00:35:54.902Z,"France",earthquake
1984-12-29T10:47:09.990Z,48.15,6.533,10,2.4,ml,,,,1,us,usp0002agx,2014-11-07T00:35:54.905Z,"France",earthquake
1984-12-29T10:50:07.800Z,-33.337,-70.596,90.8,,,,,,0.1,us,usp0002agy,2014-11-07T00:35:54.907Z,"Region Metropolitana, Chile",earthquake
1984-12-29T10:57:01.520Z,27.429,54.36,33,4.4,mb,,,,1.1,us,usp0002agz,2014-11-07T00:35:54.909Z,"southern Iran",earthquake
1984-12-29T11:02:34.670Z,48.102,6.494,22.3,3.9,mb,,,,1.1,us,usp0002ah0,2015-03-20T16:14:15.267Z,"France",earthquake
1984-12-29T11:09:22.860Z,48.042,6.543,10,3.5,ml,,,,1.3,us,usp0002ah1,2014-11-07T00:35:54.923Z,"France",earthquake
1984-12-29T11:13:57.980Z,47.996,6.551,10,3.3,ml,,,,1,us,usp0002ah2,2014-11-07T00:35:54.928Z,"France",earthquake
1984-12-29T11:21:39.650Z,47.961,6.565,10,3.3,ml,,,,1.4,us,usp0002ah3,2014-11-07T00:35:54.931Z,"France",earthquake
1984-12-29T11:22:08.510Z,30.205,142.065,33,4.2,mb,,,,1.2,us,usp0002ah4,2014-11-07T00:35:54.935Z,"Izu Islands, Japan region",earthquake
1984-12-29T11:24:27.620Z,48.002,6.517,14.5,3.1,ml,,,,1.3,us,usp0002ah5,2014-11-07T00:35:54.937Z,"France",earthquake
1984-12-29T11:31:42.380Z,48.024,6.947,10,2.3,ml,,,,0.8,us,usp0002ah6,2014-11-07T00:35:54.942Z,"France",earthquake
1984-12-29T11:41:20.210Z,48.015,6.47,13.2,3.3,ml,,,,1.2,us,usp0002ah7,2014-11-07T00:35:54.943Z,"France",earthquake
1984-12-29T11:55:58.940Z,47.894,6.422,10,3.3,ml,,,,0.7,us,usp0002ah8,2014-11-07T00:35:54.946Z,"France",earthquake
1984-12-29T12:11:19.120Z,48.031,6.506,17.3,3.1,ml,,,,1.2,us,usp0002ah9,2014-11-07T00:35:54.969Z,"France",earthquake
1984-12-29T12:37:24.360Z,-23.512,-66.693,218.9,4.5,mb,,,,1.3,us,usp0002aha,2014-11-07T00:35:54.972Z,"Jujuy, Argentina",earthquake
1984-12-29T13:18:44.180Z,42.201,26.031,10,,,,,,1.4,us,usp0002ahb,2014-11-07T00:35:54.976Z,"Bulgaria",earthquake
1984-12-29T13:41:07.910Z,50.899,1.404,10,2.5,ml,,,,0.4,us,usp0002ahc,2014-11-07T00:35:54.977Z,"France",earthquake
1984-12-29T14:01:57.840Z,47.886,6.468,10,4.3,ml,,,,0.7,us,usp0002ahd,2014-11-07T00:35:54.979Z,"France",earthquake
1984-12-29T14:02:05.030Z,47.958,6.459,21.8,4,ml,,,,0.8,us,usp0002ahe,2014-11-07T00:35:54.984Z,"France",earthquake
1984-12-29T14:26:04.640Z,5.177,125.583,218.3,4.8,mb,,,,1.1,us,usp0002ahf,2014-11-07T00:35:54.989Z,"Mindanao, Philippines",earthquake
1984-12-29T14:54:12.790Z,48.13,6.465,21.8,4.2,ml,,,,0.7,us,usp0002ahg,2014-11-07T00:35:54.994Z,"France",earthquake
1984-12-29T15:50:28.510Z,48.069,6.507,20.3,3.8,ml,,,,0.9,us,usp0002ahh,2014-11-07T00:35:55.002Z,"France",earthquake
1984-12-29T16:21:13.700Z,38.847,-122.818,5,3.1,ml,,,,,us,usp0002ahj,2014-11-07T00:35:55.009Z,"Northern California",earthquake
1984-12-29T16:34:53.420Z,48.043,6.529,14.6,3,ml,,,,1.3,us,usp0002ahk,2014-11-07T00:35:55.010Z,"France",earthquake
1984-12-29T16:43:39.940Z,-20.767,-69.04,117.9,,,,,,0.9,us,usp0002ahm,2014-11-07T00:35:55.014Z,"Tarapaca, Chile",earthquake
1984-12-29T16:44:34.830Z,56.381,163.651,33,4.3,mb,,,,1.1,us,usp0002ahn,2014-11-07T00:35:55.017Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1984-12-29T16:55:12.550Z,48.162,6.529,10,2.6,ml,,,,0.9,us,usp0002ahp,2014-11-07T00:35:55.022Z,"France",earthquake
1984-12-29T17:22:36.240Z,48.126,6.524,10,2.7,ml,,,,1.1,us,usp0002ahq,2014-11-07T00:35:55.024Z,"France",earthquake
1984-12-29T18:29:37.550Z,44.322,7.195,10,2.9,ml,,,,0.4,us,usp0002ahr,2014-11-07T00:35:55.027Z,"northern Italy",earthquake
1984-12-29T18:33:07.980Z,-37.031,177.18,33,5,ms,,,,0.8,us,usp0002ahs,2014-11-07T00:35:55.030Z,"off the east coast of the North Island of New Zealand",earthquake
1984-12-29T19:34:37.830Z,48.138,6.543,10,2.3,ml,,,,0.9,us,usp0002aht,2014-11-07T00:35:55.032Z,"France",earthquake
1984-12-29T19:49:29.390Z,-32.443,-72.386,33,,,,,,0.4,us,usp0002ahu,2014-11-07T00:35:55.034Z,"offshore Valparaiso, Chile",earthquake
1984-12-29T19:56:21.010Z,-7.737,128.527,165.7,,,,,,1.1,us,usp0002ahv,2014-11-07T00:35:55.036Z,"Kepulauan Barat Daya, Indonesia",earthquake
1984-12-29T20:16:18.290Z,-12.349,118.129,33,4.6,mb,,,,0.9,us,usp0002ahw,2014-11-07T00:35:55.037Z,"south of Sumbawa, Indonesia",earthquake
1984-12-29T20:32:48.230Z,5.061,125.518,197.2,4.3,mb,,,,0.8,us,usp0002ahx,2014-11-07T00:35:55.038Z,"Mindanao, Philippines",earthquake
1984-12-29T21:42:25.800Z,40.933,-123.518,5,3.2,ml,,,,,us,usp0002ahy,2014-11-07T00:35:55.040Z,"Northern California",earthquake
1984-12-29T23:01:46.570Z,56.339,163.548,33,4.4,mb,,,,0.5,us,usp0002ahz,2014-11-07T00:35:55.041Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1984-12-30T01:19:04.530Z,-31.842,-67.877,10,,,,,,0.9,us,usp0002aj0,2014-11-07T00:35:55.044Z,"San Juan, Argentina",earthquake
1984-12-30T02:26:44.750Z,48.219,6.425,10,2.9,ml,,,,1,us,usp0002aj1,2014-11-07T00:35:55.047Z,"France",earthquake
1984-12-30T05:13:07.320Z,6.777,-73.075,160.6,4.8,mb,,,,1.3,us,usp0002aj2,2014-11-07T00:35:55.051Z,"northern Colombia",earthquake
1984-12-30T05:25:36.750Z,39.965,24.572,15.8,3.6,ml,,,,1,us,usp0002aj3,2014-11-07T00:35:55.055Z,"Aegean Sea",earthquake
1984-12-30T05:34:01.730Z,-6.391,155.601,157.9,4.8,mb,,,,1.1,us,usp0002aj4,2014-11-07T00:35:55.058Z,"Bougainville region, Papua New Guinea",earthquake
1984-12-30T06:56:37.200Z,-6.527,130.249,152.3,5.1,mb,,,,1.1,us,usp0002aj5,2014-11-07T00:35:55.061Z,"Banda Sea",earthquake
1984-12-30T07:30:08.900Z,-28.359,-70.502,33,,,,,,1.4,us,usp0002aj6,2014-11-07T00:35:55.065Z,"Atacama, Chile",earthquake
1984-12-30T07:37:06.450Z,39.49,13.283,476.6,4.5,mb,,,,0.8,us,usp0002aj7,2014-11-07T00:35:55.066Z,"Tyrrhenian Sea",earthquake
1984-12-30T08:32:06.410Z,-36.63,177.752,33,4.5,mb,,,,0.6,us,usp0002aj8,2014-11-07T00:35:55.070Z,"off the east coast of the North Island of New Zealand",earthquake
1984-12-30T08:43:41.580Z,40.453,21.318,11.4,4.1,mb,,,,1,us,usp0002aj9,2014-11-07T00:35:55.072Z,"Greece",earthquake
1984-12-30T08:58:36.700Z,-32.524,-73.202,33,,,,,,0.5,us,usp0002aja,2014-11-07T00:35:55.075Z,"off the coast of Valparaiso, Chile",earthquake
1984-12-30T09:45:30.380Z,-31.878,-70.226,174,,,,,,0.5,us,usp0002ajb,2014-11-07T00:35:55.076Z,"San Juan, Argentina",earthquake
1984-12-30T10:42:35.150Z,-30.885,-68.537,148.8,,,,,,1.2,us,usp0002ajc,2014-11-07T00:35:55.078Z,"San Juan, Argentina",earthquake
1984-12-30T11:06:03.790Z,-36.547,177.657,33,5.1,ms,,,,0.9,us,usp0002ajd,2014-11-07T00:35:55.080Z,"off the east coast of the North Island of New Zealand",earthquake
1984-12-30T12:07:39.220Z,49.148,155.466,33,4.8,mb,,,,0.6,us,usp0002aje,2014-11-07T00:35:55.082Z,"Kuril Islands",earthquake
1984-12-30T14:01:25.400Z,-31.09,-68.174,10,,,,,,0.4,us,usp0002ajf,2014-11-07T00:35:55.084Z,"San Juan, Argentina",earthquake
1984-12-30T14:41:28.290Z,45.656,2.88,10,2.3,ml,,,,0.6,us,usp0002ajg,2014-11-07T00:35:55.085Z,"France",earthquake
1984-12-30T15:06:45.200Z,-36.622,177.893,23.6,5.5,mw,,,,1.1,us,usp0002ajh,2015-02-11T17:15:15.000Z,"off the east coast of the North Island of New Zealand",earthquake
1984-12-30T15:49:26.330Z,44.313,-128.701,10,4.3,mb,,,,1,us,usp0002ajj,2014-11-07T00:35:55.092Z,"off the coast of Oregon",earthquake
1984-12-30T17:07:31.620Z,-33.547,-70.7,86.8,,,,,,0.5,us,usp0002ajk,2014-11-07T00:35:55.093Z,"Region Metropolitana, Chile",earthquake
1984-12-30T20:07:03.280Z,-36.525,177.564,26.2,4.3,mb,,,,1.5,us,usp0002ajm,2014-11-07T00:35:55.095Z,"off the east coast of the North Island of New Zealand",earthquake
1984-12-30T20:26:24.630Z,-36.68,177.701,42.9,5.5,mw,,,,1.2,us,usp0002ajn,2015-02-11T17:15:15.000Z,"off the east coast of the North Island of New Zealand",earthquake
1984-12-30T20:27:29.740Z,-33.691,-70.699,29.6,,,,,,0.1,us,usp0002ajp,2014-11-07T00:35:55.102Z,"Region Metropolitana, Chile",earthquake
1984-12-30T20:28:43.840Z,40.177,29.528,11.8,3.8,mb,,,,1,us,usp0002ajq,2014-11-07T00:35:55.104Z,"western Turkey",earthquake
1984-12-30T20:59:56.120Z,-36.695,177.493,35.8,5.8,mw,,,,1.3,us,usp0002ajr,2015-05-13T18:53:22.000Z,"off the east coast of the North Island of New Zealand",earthquake
1984-12-30T21:14:13.380Z,-31.481,-67.779,10,,,,,,0.7,us,usp0002ajs,2014-11-07T00:35:55.115Z,"San Juan, Argentina",earthquake
1984-12-30T21:28:39.040Z,-36.696,177.536,43.8,5.2,mb,,,,1.1,us,usp0002ajt,2014-11-07T00:35:55.118Z,"off the east coast of the North Island of New Zealand",earthquake
1984-12-30T21:36:23.030Z,-36.749,177.411,40.4,5.2,mb,,,,1.1,us,usp0002aju,2014-11-07T00:35:55.120Z,"off the east coast of the North Island of New Zealand",earthquake
1984-12-30T21:36:56.410Z,-36.663,177.512,39.3,6.8,mw,,,,1.4,us,usp0002ajv,2015-05-13T18:53:22.000Z,"off the east coast of the North Island of New Zealand",earthquake
1984-12-30T22:17:36.770Z,17.844,146.35,33,5.1,mb,,,,0.9,us,usp0002ajw,2014-11-07T00:35:55.181Z,"Alamagan region, Northern Mariana Islands",earthquake
1984-12-30T23:33:37.720Z,24.641,92.891,22.6,6,mw,,,,1.1,us,usp0002ajx,2015-05-13T18:53:22.000Z,"India-Bangladesh border region",earthquake
1984-12-30T23:36:49.630Z,58.275,7.405,10,2.5,ml,,,,0.6,us,usp0002ajy,2014-11-07T00:35:55.201Z,"southern Norway",earthquake
1984-12-31T00:02:40.670Z,29.925,69.6,33,4.5,mb,,,,1.3,us,usp0002ajz,2014-11-07T00:35:55.203Z,"Pakistan",earthquake
1984-12-31T00:53:38.220Z,-7.154,128.875,130,4.3,mb,,,,1,us,usp0002ak0,2014-11-07T00:35:55.205Z,"Kepulauan Barat Daya, Indonesia",earthquake
1984-12-31T01:58:22.790Z,-33.494,-70.884,71.6,,,,,,0.2,us,usp0002ak1,2014-11-07T00:35:55.207Z,"Region Metropolitana, Chile",earthquake
1984-12-31T03:06:33.960Z,-33.7,-70.656,32.3,,,,,,0.2,us,usp0002ak2,2014-11-07T00:35:55.208Z,"Region Metropolitana, Chile",earthquake
1984-12-31T05:01:14.860Z,-31.684,-178.606,33,5,mb,,,,0.9,us,usp0002ak3,2014-11-07T00:35:55.210Z,"Kermadec Islands region",earthquake
1984-12-31T05:51:52.000Z,-36.611,177.5,14.1,5,mb,,,,1.3,us,usp0002ak4,2014-11-07T00:35:55.211Z,"off the east coast of the North Island of New Zealand",earthquake
1984-12-31T06:00:36.570Z,-3,128.046,51.8,4.9,mb,,,,1.5,us,usp0002ak5,2014-11-07T00:35:55.213Z,"Seram, Indonesia",earthquake
