time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1988-10-21T03:25:07.840Z,15.934,-60.904,33,2.3,ml,,,,0.2,us,usp0003n18,2014-11-07T00:42:58.881Z,"Guadeloupe region, Leeward Islands",earthquake
1988-10-21T03:52:55.050Z,-10.886,164.188,33,4.8,mb,,,,1.1,us,usp0003n19,2014-11-07T00:42:58.883Z,"Santa Cruz Islands region",earthquake
1988-10-21T04:23:14.960Z,-8.238,128.188,172.9,4.1,mb,,,,0.7,us,usp0003n1a,2014-11-07T00:42:58.885Z,"Timor Sea",earthquake
1988-10-21T06:45:24.770Z,51.909,-174.704,82.3,4.6,mb,,,,1,us,usp0003n1b,2014-11-07T00:42:58.887Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1988-10-21T08:22:03.420Z,-25.945,-68.169,83,4.1,mb,,,,1.2,us,usp0003n1c,2014-11-07T00:42:58.892Z,"Catamarca, Argentina",earthquake
1988-10-21T08:51:41.050Z,-15.31,168.246,26.9,5.3,mw,,,,1,us,usp0003n1d,2015-02-11T17:15:39.000Z,"Vanuatu",earthquake
1988-10-21T09:57:50.440Z,-4.999,144.655,82.4,4.6,mb,,,,0.7,us,usp0003n1e,2014-11-07T00:42:58.908Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1988-10-21T10:04:07.600Z,37.898,20.902,10,3.6,ml,,,,1.6,us,usp0003n1f,2014-11-07T00:42:58.910Z,"Ionian Sea",earthquake
1988-10-21T12:12:29.310Z,-5.051,150.984,188.6,4.6,mb,,,,1.3,us,usp0003n1g,2014-11-07T00:42:58.911Z,"New Britain region, Papua New Guinea",earthquake
1988-10-21T12:19:16.670Z,12.237,141.913,33,4.5,mb,,,,0.5,us,usp0003n1h,2014-11-07T00:42:58.913Z,"Mariana Islands region",earthquake
1988-10-21T13:02:49.130Z,-57.755,-26.142,10,4.7,mb,,,,1.3,us,usp0003n1j,2014-11-07T00:42:58.914Z,"South Sandwich Islands region",earthquake
1988-10-21T13:45:46.890Z,-46.522,-153.37,10,5,mb,,,,1,us,usp0003n1k,2014-11-07T00:42:58.915Z,"South Pacific Ocean",earthquake
1988-10-21T14:19:35.290Z,58.055,-151.79,46.6,4.6,mb,,,,,us,usp0003n1m,2014-11-07T00:42:58.917Z,"Kodiak Island region, Alaska",earthquake
1988-10-21T14:25:53.290Z,34.121,25.42,20.4,4.1,mb,,,,0.9,us,usp0003n1n,2014-11-07T00:42:58.921Z,"Crete, Greece",earthquake
1988-10-21T14:34:22.540Z,39.151,27.676,10,,,,,,0.4,us,usp0003n1p,2014-11-07T00:42:58.924Z,"western Turkey",earthquake
1988-10-21T14:49:14.450Z,-31.668,117.023,10,,,,,,0.4,us,usp0003n1q,2014-11-07T00:42:58.925Z,"Western Australia",earthquake
1988-10-21T15:04:41.310Z,-31.721,117.036,10,,,,,,1,us,usp0003n1r,2014-11-07T00:42:58.927Z,"Western Australia",earthquake
1988-10-21T16:10:27.020Z,-4.898,151.132,197.4,,,,,,1.2,us,usp0003n1s,2014-11-07T00:42:58.928Z,"New Britain region, Papua New Guinea",earthquake
1988-10-21T16:22:41.050Z,60.784,2.819,10,2.3,md,,,,0.9,us,usp0003n1t,2014-11-07T00:42:58.929Z,"North Sea",earthquake
1988-10-21T17:37:32.420Z,38.449,0.214,10,3,m,,,,0.3,us,usp0003n1u,2014-11-07T00:42:58.931Z,"Spain",earthquake
1988-10-21T17:41:42.880Z,-21.208,-68.424,33,,,,,,0.9,us,usp0003n1v,2014-11-07T00:42:58.932Z,"Antofagasta, Chile",earthquake
1988-10-21T18:05:21.050Z,39.248,23.444,10,3.1,ml,,,,0.4,us,usp0003n1w,2014-11-07T00:42:58.933Z,"Aegean Sea",earthquake
1988-10-21T18:10:00.830Z,-4.101,143.447,61.6,4.3,mb,,,,0.3,us,usp0003n1x,2014-11-07T00:42:58.935Z,"New Guinea, Papua New Guinea",earthquake
1988-10-21T18:10:47.830Z,36.645,71.267,184.5,4.3,mb,,,,0.9,us,usp0003n1y,2014-11-07T00:42:58.936Z,"Hindu Kush region, Afghanistan",earthquake
1988-10-21T19:05:07.900Z,41.868,-126.828,10,4.2,mb,,,,0.7,us,usp0003n1z,2014-11-07T00:42:58.939Z,"off the coast of Northern California",earthquake
1988-10-21T20:18:50.680Z,-5.604,146.992,184.3,4.3,mb,,,,0.7,us,usp0003n20,2014-11-07T00:42:58.942Z,"eastern New Guinea region, Papua New Guinea",earthquake
1988-10-21T20:33:01.930Z,59.149,-153.733,87,,,,,,,us,usp0003n21,2014-11-07T00:42:58.944Z,"Southern Alaska",earthquake
1988-10-21T21:31:31.530Z,40.595,29.88,10,,,,,,1.1,us,usp0003n22,2014-11-07T00:42:58.946Z,"western Turkey",earthquake
1988-10-21T23:01:04.600Z,42.536,19.183,10,2.4,md,,,,0.6,us,usp0003n23,2014-11-07T00:42:58.947Z,"Montenegro",earthquake
1988-10-22T00:11:11.020Z,20.733,102.588,33,4,mb,,,,1.1,us,usp0003n24,2014-11-07T00:42:58.948Z,"Laos",earthquake
1988-10-22T00:22:33.730Z,40.409,15.605,10,,,,,,0.2,us,usp0003n25,2014-11-07T00:42:58.951Z,"southern Italy",earthquake
1988-10-22T00:35:47.450Z,38.547,16.245,28.2,2.6,ml,,,,0.8,us,usp0003n26,2014-11-07T00:42:58.952Z,"southern Italy",earthquake
1988-10-22T00:55:18.560Z,-6.411,154.756,59.5,4.8,mb,,,,0.7,us,usp0003n27,2014-11-07T00:42:58.954Z,"Bougainville region, Papua New Guinea",earthquake
1988-10-22T01:28:52.990Z,44.506,-129.779,10,4.7,mb,,,,0.7,us,usp0003n28,2014-11-07T00:42:58.955Z,"off the coast of Oregon",earthquake
1988-10-22T01:29:57.580Z,44.567,-129.732,10,4.6,mb,,,,0.6,us,usp0003n29,2014-11-07T00:42:58.961Z,"off the coast of Oregon",earthquake
1988-10-22T01:35:36.560Z,44.573,-129.662,10,4.5,mb,,,,0.7,us,usp0003n2a,2014-11-07T00:42:58.964Z,"off the coast of Oregon",earthquake
1988-10-22T01:44:14.620Z,61.128,-152.47,128.8,,,,,,,us,usp0003n2b,2014-11-07T00:42:58.968Z,"Southern Alaska",earthquake
1988-10-22T02:38:18.670Z,37.398,-118.411,11.9,3.7,md,,,,,us,usp0003n2c,2014-11-07T00:42:58.971Z,"Central California",earthquake
1988-10-22T02:45:14.100Z,42.757,7.175,10,2,ml,,,,0.1,us,usp0003n2d,2014-11-07T00:42:58.972Z,"western Mediterranean Sea",earthquake
1988-10-22T02:50:30.650Z,38.871,24.944,18.8,3.9,mb,,,,0.8,us,usp0003n2e,2014-11-07T00:42:58.974Z,"Aegean Sea",earthquake
1988-10-22T03:18:30.680Z,52.811,-166.688,33,,,,,,0.3,us,usp0003n2f,2014-11-07T00:42:58.978Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1988-10-22T03:27:16.000Z,40.53,-124.238,24,3.3,ml,,,,,us,usp0003n2g,2014-11-07T00:42:58.979Z,"Northern California",earthquake
1988-10-22T03:49:04.520Z,43.291,-110.397,5,3.6,ml,,,,1,us,usp0003n2h,2014-11-07T00:42:58.981Z,"Wyoming",earthquake
1988-10-22T04:00:44.680Z,23.577,93.418,33,,,,,,0.2,us,usp0003n2j,2014-11-07T00:42:58.982Z,"Myanmar-India border region",earthquake
1988-10-22T04:05:35.780Z,43.359,-110.358,5,3.5,ml,,,,0.7,us,usp0003n2k,2014-11-07T00:42:58.983Z,"Wyoming",earthquake
1988-10-22T04:23:41.980Z,22.445,92.888,33,4.6,mb,,,,1.2,us,usp0003n2m,2014-11-07T00:42:58.984Z,"India-Bangladesh border region",earthquake
1988-10-22T05:16:45.240Z,44.57,-129.11,10,4.6,mb,,,,0.5,us,usp0003n2n,2014-11-07T00:42:58.985Z,"off the coast of Oregon",earthquake
1988-10-22T05:41:20.810Z,-16.21,-72.283,10,4.4,mb,,,,1,us,usp0003n2p,2014-11-07T00:42:58.989Z,"near the coast of southern Peru",earthquake
1988-10-22T06:04:04.550Z,44.675,6.678,10,,,,,,0.4,us,usp0003n2q,2014-11-07T00:42:58.990Z,"France",earthquake
1988-10-22T06:10:27.440Z,34.179,25.528,31.1,4.1,mb,,,,1.3,us,usp0003n2r,2014-11-07T00:42:58.992Z,"Crete, Greece",earthquake
1988-10-22T06:29:10.140Z,25.932,142.105,33,4.7,mb,,,,0.3,us,usp0003n2s,2014-11-07T00:42:58.999Z,"Volcano Islands, Japan region",earthquake
1988-10-22T08:28:47.650Z,-1.896,153.984,33,4.4,mb,,,,0.9,us,usp0003n2t,2014-11-07T00:42:59.001Z,"New Ireland region, Papua New Guinea",earthquake
1988-10-22T08:53:10.990Z,37.959,20.899,51.2,4.4,mb,,,,1.2,us,usp0003n2u,2014-11-07T00:42:59.002Z,"Ionian Sea",earthquake
1988-10-22T09:17:29.210Z,36.605,70.462,174.1,4.2,mb,,,,0.8,us,usp0003n2v,2014-11-07T00:42:59.009Z,"Hindu Kush region, Afghanistan",earthquake
1988-10-22T09:34:38.660Z,37.914,20.916,51.7,4.5,mb,,,,1.2,us,usp0003n2w,2014-11-07T00:42:59.011Z,"Ionian Sea",earthquake
1988-10-22T10:00:05.000Z,28.813,130.339,43.8,4.8,mb,,,,0.4,us,usp0003n2x,2014-11-07T00:42:59.030Z,"Ryukyu Islands, Japan",earthquake
1988-10-22T10:05:39.610Z,65.349,-150.024,33,2.7,ml,,,,1.5,us,usp0003n2y,2014-11-07T00:42:59.032Z,"northern Alaska",earthquake
1988-10-22T10:39:02.090Z,61.832,7.423,10,2.7,md,,,,1.5,us,usp0003n2z,2014-11-07T00:42:59.034Z,"southern Norway",earthquake
1988-10-22T11:51:17.250Z,-52.997,-73.651,10,4.8,mb,,,,1.3,us,usp0003n30,2014-11-07T00:42:59.036Z,"Magallanes y Antartica Chilena, Chile",earthquake
1988-10-22T12:16:19.330Z,49.015,156.077,33,4.8,mb,,,,0.8,us,usp0003n31,2014-11-07T00:42:59.037Z,"Kuril Islands",earthquake
1988-10-22T12:34:48.170Z,18.05,-98.519,33,,,,,,0.4,us,usp0003n32,2014-11-07T00:42:59.041Z,"Puebla, Mexico",earthquake
1988-10-22T13:41:19.760Z,3.438,96.518,66,4.9,mb,,,,1,us,usp0003n33,2014-11-07T00:42:59.042Z,"northern Sumatra, Indonesia",earthquake
1988-10-22T14:58:18.280Z,37.928,21.113,57.7,4,mb,,,,1,us,usp0003n34,2014-11-07T00:42:59.048Z,"southern Greece",earthquake
1988-10-22T15:12:16.410Z,59.539,5.462,10,2.2,md,,,,0.4,us,usp0003n35,2014-11-07T00:42:59.051Z,"southern Norway",earthquake
1988-10-22T15:13:11.930Z,38.891,17.15,10,,,,,,0.9,us,usp0003n36,2014-11-07T00:42:59.053Z,"southern Italy",earthquake
1988-10-22T16:04:13.330Z,49.044,156.096,50,5.6,mw,,,,0.9,us,usp0003n37,2015-02-11T17:15:39.000Z,"Kuril Islands",earthquake
1988-10-22T16:26:19.300Z,37.412,-121.707,6,2.5,ml,,,,,us,usp0003n38,2014-11-07T00:42:59.078Z,"Northern California",earthquake
1988-10-22T17:18:35.320Z,37.475,71.302,33,4.5,mb,,,,1.5,us,usp0003n39,2014-11-07T00:42:59.080Z,"Hindu Kush region, Afghanistan",earthquake
1988-10-22T17:25:49.300Z,-39.831,-72.494,33,,,,,,1.1,us,usp0003n3a,2014-11-07T00:42:59.082Z,"Los Lagos, Chile",earthquake
1988-10-22T19:21:43.610Z,49.046,155.994,33,4.4,mb,,,,0.9,us,usp0003n3b,2014-11-07T00:42:59.083Z,"Kuril Islands",earthquake
1988-10-22T20:17:28.470Z,33.186,96.429,33,4.8,mb,,,,1.1,us,usp0003n3c,2014-11-07T00:42:59.084Z,"southern Qinghai, China",earthquake
1988-10-22T20:20:00.230Z,15.956,-97.196,39.4,4.5,mb,,,,1.4,us,usp0003n3d,2014-11-07T00:42:59.087Z,"Oaxaca, Mexico",earthquake
1988-10-22T21:44:19.840Z,-6.075,114.932,554.5,3.8,mb,,,,0.5,us,usp0003n3e,2014-11-07T00:42:59.102Z,"Bali Sea",earthquake
1988-10-22T22:28:17.620Z,38.336,22.815,10,3.3,ml,,,,0.5,us,usp0003n3f,2014-11-07T00:42:59.104Z,"Greece",earthquake
1988-10-22T22:49:32.000Z,39.214,26.954,10,,,,,,0.9,us,usp0003n3g,2014-11-07T00:42:59.106Z,"near the coast of western Turkey",earthquake
1988-10-23T00:23:27.240Z,-20.1,-175.941,212.2,5.7,mw,,,,1,us,usp0003n3h,2015-05-13T18:53:27.000Z,"Tonga",earthquake
1988-10-23T00:31:38.630Z,61.559,6.788,10,2.4,md,,,,0.8,us,usp0003n3j,2014-11-07T00:42:59.132Z,"southern Norway",earthquake
1988-10-23T02:46:51.400Z,59.538,5.72,10,2.2,md,,,,0.8,us,usp0003n3k,2014-11-07T00:42:59.134Z,"southern Norway",earthquake
1988-10-23T02:53:27.540Z,40.468,22.951,13.2,2.8,ml,,,,1.2,us,usp0003n3m,2014-11-07T00:42:59.136Z,"Greece",earthquake
1988-10-23T03:01:52.290Z,51.404,-2.444,10,3.1,ml,,,,0.8,us,usp0003n3n,2014-11-07T00:42:59.138Z,"England, United Kingdom",earthquake
1988-10-23T03:17:03.430Z,37.943,20.912,48.7,4,mb,,,,1.5,us,usp0003n3p,2014-11-07T00:42:59.141Z,"Ionian Sea",earthquake
1988-10-23T03:41:23.150Z,32.579,93.803,33,4.8,mb,,,,1.1,us,usp0003n3q,2014-11-07T00:42:59.147Z,"Xizang-Qinghai border region",earthquake
1988-10-23T03:44:48.390Z,44.224,-114.241,5,3.2,ml,,,,0.5,us,usp0003n3r,2014-11-07T00:42:59.153Z,"southern Idaho",earthquake
1988-10-23T05:04:33.120Z,-24.56,-66.183,33,,,,,,1.4,us,usp0003n3s,2014-11-07T00:42:59.154Z,"Salta, Argentina",earthquake
1988-10-23T06:19:55.030Z,39.755,27.528,10,,,,,,0.5,us,usp0003n3t,2014-11-07T00:42:59.155Z,"western Turkey",earthquake
1988-10-23T06:37:44.550Z,49.1,156.122,29.9,5.9,mw,,,,0.9,us,usp0003n3u,2015-05-13T18:53:27.000Z,"Kuril Islands",earthquake
1988-10-23T06:47:56.310Z,44.146,9.879,10,2.8,ml,,,,1.3,us,usp0003n3v,2014-11-07T00:42:59.188Z,"northern Italy",earthquake
1988-10-23T07:29:58.420Z,38.056,20.99,40.5,3.9,mb,,,,1.4,us,usp0003n3w,2014-11-07T00:42:59.190Z,"Greece",earthquake
1988-10-23T07:39:27.490Z,-5.529,147.177,200.6,5.3,mb,,,,0.9,us,usp0003n3x,2014-11-07T00:42:59.194Z,"eastern New Guinea region, Papua New Guinea",earthquake
1988-10-23T08:22:02.650Z,4.933,124.85,33,4.6,mb,,,,1.1,us,usp0003n3y,2014-11-07T00:42:59.197Z,"Celebes Sea",earthquake
1988-10-23T10:17:47.600Z,43.433,-127.544,10,3.1,md,,,,0.4,us,usp0003n3z,2014-11-07T00:42:59.198Z,"off the coast of Oregon",earthquake
1988-10-23T10:50:06.090Z,40.304,144.735,33,4.5,mb,,,,0.3,us,usp0003n40,2014-11-07T00:42:59.201Z,"off the east coast of Honshu, Japan",earthquake
1988-10-23T11:20:49.630Z,35.751,-120.358,10,2.6,ml,,,,0.9,us,usp0003n41,2014-11-07T00:42:59.202Z,"Central California",earthquake
1988-10-23T11:43:09.740Z,20.32,94.395,69.8,5.1,mw,,,,0.9,us,usp0003n42,2015-02-11T17:15:39.000Z,"Myanmar",earthquake
1988-10-23T12:16:32.050Z,37.391,31.37,10,,,,,,1.3,us,usp0003n43,2014-11-07T00:42:59.222Z,"western Turkey",earthquake
1988-10-23T12:40:00.700Z,-32.021,-70.574,124.6,,,,,,0.3,us,usp0003n44,2014-11-07T00:42:59.224Z,"Coquimbo, Chile",earthquake
1988-10-23T12:50:13.640Z,39.598,29.448,10,,,,,,1,us,usp0003n45,2014-11-07T00:42:59.225Z,"western Turkey",earthquake
1988-10-23T12:52:24.310Z,37.509,14.468,10,,,,,,1.2,us,usp0003n46,2014-11-07T00:42:59.227Z,"Sicily, Italy",earthquake
1988-10-23T13:31:52.150Z,49.092,156.118,32.5,5.4,mw,,,,0.9,us,usp0003n47,2015-02-11T17:15:39.000Z,"Kuril Islands",earthquake
1988-10-23T13:38:09.850Z,49.128,156.154,26.8,5.6,mw,,,,1,us,usp0003n48,2015-05-13T18:53:27.000Z,"Kuril Islands",earthquake
1988-10-23T13:45:41.780Z,44.506,-129.551,10,3.5,md,,,,0.5,us,usp0003n49,2014-11-07T00:42:59.267Z,"off the coast of Oregon",earthquake
1988-10-23T13:48:35.680Z,44.423,-129.455,10,5.5,mw,,,,1,us,usp0003n4a,2015-02-11T17:15:39.000Z,"off the coast of Oregon",earthquake
1988-10-23T13:49:58.810Z,44.665,-129.676,10,4.6,mb,,,,1.2,us,usp0003n4b,2014-11-07T00:42:59.287Z,"off the coast of Oregon",earthquake
1988-10-23T14:00:53.560Z,49.073,156.238,33,4.7,mb,,,,0.7,us,usp0003n4c,2014-11-07T00:42:59.288Z,"Kuril Islands",earthquake
1988-10-23T14:48:03.030Z,20.64,-108.815,10,4.2,mb,,,,0.9,us,usp0003n4d,2014-11-07T00:42:59.291Z,"Revilla Gigedo Islands region",earthquake
1988-10-23T15:03:01.020Z,45.522,9.807,10,2.6,ml,,,,1.1,us,usp0003n4e,2014-11-07T00:42:59.293Z,"northern Italy",earthquake
1988-10-23T15:04:11.700Z,45.476,9.732,11,2.6,ml,,,,1,us,usp0003n4f,2014-11-07T00:42:59.296Z,"northern Italy",earthquake
1988-10-23T15:29:07.990Z,37.71,21.051,33,3.2,ml,,,,1.6,us,usp0003n4g,2014-11-07T00:42:59.299Z,"southern Greece",earthquake
1988-10-23T15:31:53.670Z,34.175,91.973,33,4.1,mb,,,,0.8,us,usp0003n4h,2014-11-07T00:42:59.301Z,"southern Qinghai, China",earthquake
1988-10-23T15:49:49.470Z,44.181,148.827,33,4.7,mb,,,,0.8,us,usp0003n4j,2014-11-07T00:42:59.303Z,"Kuril Islands",earthquake
1988-10-23T15:53:33.210Z,61.955,3.841,10,2.4,md,,,,0.7,us,usp0003n4k,2014-11-07T00:42:59.305Z,"Norwegian Sea",earthquake
1988-10-23T15:58:24.890Z,44.635,-129.36,10,3,md,,,,0.5,us,usp0003n4m,2014-11-07T00:42:59.307Z,"off the coast of Oregon",earthquake
1988-10-23T16:35:11.550Z,44.134,7.127,10,2.3,ml,,,,0.1,us,usp0003n4n,2014-11-07T00:42:59.310Z,"northern Italy",earthquake
1988-10-23T16:44:58.870Z,42.861,18.328,10,2.9,md,,,,0.9,us,usp0003n4p,2014-11-07T00:42:59.311Z,"Bosnia and Herzegovina",earthquake
1988-10-23T17:01:33.010Z,37.54,20.32,10,3.3,ml,,,,1.3,us,usp0003n4q,2014-11-07T00:42:59.314Z,"Ionian Sea",earthquake
1988-10-23T17:21:21.050Z,36.664,28.281,38.9,3.9,mb,,,,1,us,usp0003n4r,2014-11-07T00:42:59.315Z,"Dodecanese Islands, Greece",earthquake
1988-10-23T18:54:05.590Z,49.08,156.29,33,4.8,mb,,,,0.3,us,usp0003n4s,2014-11-07T00:42:59.320Z,"Kuril Islands",earthquake
1988-10-23T22:08:49.310Z,18.439,145.595,187.2,4.4,mb,,,,0.4,us,usp0003n4t,2014-11-07T00:42:59.322Z,"Pagan region, Northern Mariana Islands",earthquake
1988-10-23T22:34:21.700Z,39.692,20.561,10,3.6,mb,,,,1.2,us,usp0003n4u,2014-11-07T00:42:59.324Z,"Greece-Albania border region",earthquake
1988-10-23T22:56:09.790Z,49.135,156.277,33,4.8,mb,,,,0.7,us,usp0003n4v,2014-11-07T00:42:59.329Z,"Kuril Islands",earthquake
1988-10-23T22:56:54.640Z,38.174,-26.724,10,4.8,mb,,,,1.2,us,usp0003n4w,2014-11-07T00:42:59.332Z,"Azores Islands, Portugal",earthquake
1988-10-24T00:23:15.650Z,40.872,28.347,10,,,,,,0.5,us,usp0003n4x,2014-11-07T00:42:59.340Z,"western Turkey",earthquake
1988-10-24T03:13:59.440Z,62.258,-153.989,33,3.1,ml,,,,1,us,usp0003n4y,2014-11-07T00:42:59.342Z,"Central Alaska",earthquake
1988-10-24T04:38:50.490Z,40.029,-3.202,10,3.2,m,,,,0.4,us,usp0003n4z,2014-11-07T00:42:59.343Z,"Spain",earthquake
1988-10-24T05:58:24.430Z,43.929,19.195,10,2.9,ml,,,,1.2,us,usp0003n50,2014-11-07T00:42:59.345Z,"Bosnia and Herzegovina",earthquake
1988-10-24T06:17:31.090Z,-31.044,-69.078,125.8,,,,,,0.9,us,usp0003n51,2014-11-07T00:42:59.347Z,"San Juan, Argentina",earthquake
1988-10-24T07:00:50.030Z,43.25,8.095,10,2.2,ml,,,,0.1,us,usp0003n52,2014-11-07T00:42:59.349Z,"Ligurian Sea",earthquake
1988-10-24T08:21:48.570Z,34.856,71.09,33,4.4,mb,,,,0.3,us,usp0003n53,2014-11-07T00:42:59.350Z,"Hindu Kush region, Afghanistan",earthquake
1988-10-24T08:29:31.970Z,61.423,-151.53,85,,,,,,,us,usp0003n54,2014-11-07T00:42:59.351Z,"Southern Alaska",earthquake
1988-10-24T08:47:07.800Z,31.43,-116.93,13,3.3,mb,,,,,us,usp0003n55,2014-11-07T00:42:59.354Z,"offshore Baja California, Mexico",earthquake
1988-10-24T09:05:00.030Z,-32.992,-69.922,33,,,,,,1.5,us,usp0003n56,2014-11-07T00:42:59.357Z,"Mendoza, Argentina",earthquake
1988-10-24T09:09:15.660Z,-4.776,103.026,92.2,5,mb,,,,1,us,usp0003n57,2014-11-07T00:42:59.359Z,"southern Sumatra, Indonesia",earthquake
1988-10-24T09:53:51.960Z,39.139,27.699,10,,,,,,0.6,us,usp0003n58,2014-11-07T00:42:59.361Z,"western Turkey",earthquake
1988-10-24T09:56:56.130Z,39.117,27.573,10,,,,,,0.3,us,usp0003n59,2014-11-07T00:42:59.362Z,"western Turkey",earthquake
1988-10-24T10:05:15.910Z,39.055,27.646,10,,,,,,1.1,us,usp0003n5a,2014-11-07T00:42:59.363Z,"western Turkey",earthquake
1988-10-24T10:55:09.200Z,10.51,-86.254,13.9,4.1,mb,,,,0.9,us,usp0003n5b,2014-11-07T00:42:59.364Z,"off the coast of Costa Rica",earthquake
1988-10-24T11:08:35.190Z,36.384,69.994,33,4.3,mb,,,,0.6,us,usp0003n5c,2014-11-07T00:42:59.367Z,"Hindu Kush region, Afghanistan",earthquake
1988-10-24T11:48:49.750Z,49.126,156.26,47.7,5.5,mw,,,,0.8,us,usp0003n5d,2015-02-11T17:15:39.000Z,"Kuril Islands",earthquake
1988-10-24T11:59:08.850Z,41.747,12.379,10,,,,,,0.7,us,usp0003n5e,2014-11-07T00:42:59.396Z,"southern Italy",earthquake
1988-10-24T13:06:40.040Z,39.518,28.139,10,,,,,,1,us,usp0003n5f,2014-11-07T00:42:59.397Z,"western Turkey",earthquake
1988-10-24T13:19:00.690Z,41.141,22.717,10.9,2.3,ml,,,,0.5,us,usp0003n5g,2014-11-07T00:42:59.399Z,"Macedonia region",earthquake
1988-10-24T15:54:35.880Z,46.289,9.388,10,,,,,,1,us,usp0003n5h,2014-11-07T00:42:59.401Z,"Switzerland",earthquake
1988-10-24T16:07:21.710Z,31.684,85.214,33,4.3,mb,,,,1.2,us,usp0003n5j,2014-11-07T00:42:59.402Z,"western Xizang",earthquake
1988-10-24T16:12:41.700Z,-17.272,167.289,27.6,4.7,mb,,,,1,us,usp0003n5k,2014-11-07T00:42:59.404Z,"Vanuatu",earthquake
1988-10-24T16:15:34.820Z,50.318,18.999,10,3.1,ml,,,,0.9,us,usp0003n5m,2014-11-07T00:42:59.409Z,"Poland",earthquake
1988-10-24T16:30:44.560Z,43.61,21.192,10,2.7,ml,,,,0.9,us,usp0003n5n,2014-11-07T00:42:59.412Z,"Serbia",earthquake
1988-10-24T16:43:01.320Z,37.483,20.686,10,3.4,ml,,,,1.1,us,usp0003n5p,2014-11-07T00:42:59.414Z,"Ionian Sea",earthquake
1988-10-24T17:01:58.440Z,35.206,52.257,33,4.9,mb,,,,1.3,us,usp0003n5q,2014-11-07T00:42:59.416Z,"northern Iran",earthquake
1988-10-24T17:18:14.590Z,61.637,-151.27,79.5,,,,,,,us,usp0003n5r,2014-11-07T00:42:59.425Z,"Southern Alaska",earthquake
1988-10-24T17:25:01.550Z,19.978,-65.057,33,,,,,,0.5,us,usp0003n5s,2014-11-07T00:42:59.428Z,"north of the Virgin Islands",earthquake
1988-10-24T18:48:45.600Z,42.947,-127.87,10,2.9,md,,,,0.3,us,usp0003n5t,2014-11-07T00:42:59.430Z,"off the coast of Oregon",earthquake
1988-10-24T19:07:23.670Z,43.371,-126.926,10,4.6,mb,,,,0.7,us,usp0003n5u,2014-11-07T00:42:59.433Z,"off the coast of Oregon",earthquake
1988-10-24T19:45:58.610Z,38.608,26.213,10,,,,,,0.2,us,usp0003n5v,2014-11-07T00:42:59.444Z,"near the coast of western Turkey",earthquake
1988-10-24T20:22:12.890Z,43.871,19.329,10,2.7,ml,,,,1.3,us,usp0003n5w,2014-11-07T00:42:59.455Z,"Bosnia and Herzegovina",earthquake
1988-10-24T20:48:06.710Z,44.016,19.265,8.6,3.1,ml,,,,1.4,us,usp0003n5x,2014-11-07T00:42:59.458Z,"Bosnia and Herzegovina",earthquake
1988-10-24T21:06:26.000Z,-3.647,143.587,33,5.2,mb,,,,0.5,us,usp0003n5y,2014-11-07T00:42:59.462Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1988-10-24T22:02:15.740Z,-7.121,130.278,139.2,4.7,mb,,,,1.1,us,usp0003n5z,2014-11-07T00:42:59.464Z,"Kepulauan Tanimbar, Indonesia",earthquake
1988-10-25T01:01:12.240Z,-31.575,-72.04,33,,,,,,1.1,us,usp0003n60,2014-11-07T00:42:59.466Z,"offshore Coquimbo, Chile",earthquake
1988-10-25T02:39:12.670Z,-33.009,-72.228,12.5,,,,,,1.4,us,usp0003n61,2014-11-07T00:42:59.468Z,"offshore Valparaiso, Chile",earthquake
1988-10-25T03:42:35.660Z,-20.679,169.382,43.2,5.2,mb,,,,1.3,us,usp0003n62,2014-11-07T00:42:59.471Z,"Vanuatu",earthquake
1988-10-25T05:04:28.140Z,41.707,22.808,10,2.1,ml,,,,0.8,us,usp0003n63,2014-11-07T00:42:59.482Z,"Macedonia",earthquake
1988-10-25T05:08:41.360Z,44.869,-128.889,10,3.5,md,,,,0.5,us,usp0003n64,2014-11-07T00:42:59.484Z,"off the coast of Oregon",earthquake
1988-10-25T05:41:49.000Z,38.81,-122.835,2,3,ml,,,,,us,usp0003n65,2014-11-07T00:42:59.487Z,"Northern California",earthquake
1988-10-25T06:17:00.740Z,43.757,12.545,10,,,,,,1.1,us,usp0003n66,2014-11-07T00:42:59.505Z,"central Italy",earthquake
1988-10-25T07:13:02.020Z,48.406,-122.378,6.5,2.8,md,,,,,us,usp0003n67,2014-11-07T00:42:59.519Z,"Washington",earthquake
1988-10-25T07:45:48.980Z,-24.434,-66.226,33,,,,,,1.3,us,usp0003n68,2014-11-07T00:42:59.525Z,"Salta, Argentina",earthquake
1988-10-25T10:06:24.360Z,-32.985,-72.249,10,,,,,,0.6,us,usp0003n69,2014-11-07T00:42:59.526Z,"offshore Valparaiso, Chile",earthquake
1988-10-25T10:12:07.700Z,-32.853,-72.788,10,,,,,,0.5,us,usp0003n6a,2014-11-07T00:42:59.528Z,"off the coast of Valparaiso, Chile",earthquake
1988-10-25T10:28:10.990Z,39.574,29.514,10,,,,,,1.1,us,usp0003n6b,2014-11-07T00:42:59.530Z,"western Turkey",earthquake
