time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2001-01-26T11:22:20.570Z,36.608,-4.513,0,1.9,mblg,7,,,,us,usp000a8ev,2014-11-07T01:11:59.127Z,"Strait of Gibraltar",earthquake
2001-01-26T12:21:25.500Z,-19.261,168.918,143.3,4.5,mb,34,,,0.94,us,usp000a8ew,2014-11-07T01:11:59.128Z,"Vanuatu",earthquake
2001-01-26T12:55:05.870Z,23.557,70.689,10,4.3,mb,6,,,1.23,us,usp000a8ex,2014-11-07T01:11:59.132Z,"Gujarat, India",earthquake
2001-01-26T13:13:56.050Z,50.995,15.878,5,3.3,ml,8,,,1.36,us,usp000a8ey,2014-11-07T01:11:59.133Z,"Czech Republic region",earthquake
2001-01-26T13:30:22.410Z,23.562,70.068,10,4.4,mb,11,,,1.4,us,usp000a8ez,2014-11-07T01:11:59.135Z,"Gujarat, India",earthquake
2001-01-26T13:33:29.490Z,-4.795,153.199,70.3,4.3,mb,12,,,1,us,usp000a8f0,2014-11-07T01:11:59.137Z,"New Ireland region, Papua New Guinea",earthquake
2001-01-26T14:19:38.760Z,16.342,-97.769,44.7,5,mb,131,,,0.88,us,usp000a8f1,2014-11-07T01:11:59.138Z,"Oaxaca, Mexico",earthquake
2001-01-26T14:28:09.300Z,-34.026,-70.147,0,3.3,md,5,,,,us,usp000a8f2,2014-11-07T01:11:59.148Z,"Region Metropolitana, Chile",earthquake
2001-01-26T14:42:54.970Z,50.088,18.453,5,2.9,m,7,,,1.02,us,usp000a8f3,2014-11-07T01:11:59.150Z,"Poland",earthquake
2001-01-26T14:45:02.900Z,-41.37,174.8,19,,,5,,,,us,usp000a8f4,2014-11-07T01:11:59.153Z,"Cook Strait, New Zealand",earthquake
2001-01-26T15:10:57.900Z,23.238,70.185,10,4.8,mb,21,,,0.85,us,usp000a8f5,2015-03-20T17:45:37.292Z,"Gujarat, India",earthquake
2001-01-26T15:19:25.900Z,-40.39,174.36,19,2.7,ml,8,,,,us,usp000a8f6,2014-11-07T01:11:59.156Z,"Cook Strait, New Zealand",earthquake
2001-01-26T15:29:15.500Z,-41.59,174.36,14,2.2,ml,7,,,,us,usp000a8f7,2014-11-07T01:11:59.157Z,"Cook Strait, New Zealand",earthquake
2001-01-26T15:56:03.980Z,58.114,-156.25,14.4,2.8,mb,16,,,,us,usp000a8f8,2014-11-07T01:11:59.158Z,"Alaska Peninsula",earthquake
2001-01-26T15:59:39.250Z,-10.846,161.578,77.4,5.6,mwc,67,,,1.02,us,usp000a8f9,2015-02-11T17:17:11.000Z,"Solomon Islands",earthquake
2001-01-26T16:02:34.700Z,-41.61,174.27,13,2.5,ml,10,,,,us,usp000a8fa,2014-11-07T01:11:59.169Z,"Cook Strait, New Zealand",earthquake
2001-01-26T16:24:11.800Z,50.062,8.115,1,3,ml,23,,,,us,usp000a8fb,2014-11-07T01:11:59.171Z,"Germany",earthquake
2001-01-26T16:53:35.130Z,45.372,14.464,10,2,ml,5,,,0.43,us,usp000a8fc,2014-11-07T01:11:59.174Z,"Croatia",earthquake
2001-01-26T17:03:26.150Z,48.712,142.312,10,4.5,mb,37,,,0.74,us,usp000a8fd,2014-11-07T01:11:59.176Z,"Sakhalin, Russia",earthquake
2001-01-26T17:26:30.200Z,-41.32,172.8,139,,,7,,,,us,usp000a8fe,2014-11-07T01:11:59.247Z,"South Island of New Zealand",earthquake
2001-01-26T17:41:04.900Z,43.793,7.844,10,2.6,md,25,,,,us,usp000a8ff,2014-11-07T01:11:59.255Z,"near the south coast of France",earthquake
2001-01-26T17:44:59.520Z,43.778,7.782,14.1,2.9,ml,29,,,,us,usp000a8fg,2014-11-07T01:11:59.258Z,"near the south coast of France",earthquake
2001-01-26T18:19:44.030Z,23.544,70.406,10,4.7,mb,30,,,1.17,us,usp000a8fh,2015-03-20T17:45:40.480Z,"Gujarat, India",earthquake
2001-01-26T19:10:55.140Z,23.863,70.076,10,4.2,mb,5,,,1.24,us,usp000a8fj,2014-11-07T01:11:59.265Z,"Gujarat, India",earthquake
2001-01-26T19:59:04.190Z,57.778,-153.209,45,2.9,ml,17,,,,us,usp000a8fk,2014-11-07T01:11:59.266Z,"Kodiak Island region, Alaska",earthquake
2001-01-26T20:49:11.780Z,6.507,127.447,33,4.1,mb,12,,,1.22,us,usp000a8fm,2014-11-07T01:11:59.268Z,"Philippine Islands region",earthquake
2001-01-26T20:52:23.470Z,63.889,-148.834,12,3.3,ml,31,,,,us,usp000a8fn,2014-11-07T01:11:59.270Z,"Central Alaska",earthquake
2001-01-26T20:58:32.750Z,13.08,-89.277,65,4.5,mb,50,,,1.16,us,usp000a8fp,2014-11-07T01:11:59.273Z,"offshore El Salvador",earthquake
2001-01-26T23:18:00.670Z,43.909,8.217,2.3,2.7,md,20,,,,us,usp000a8fq,2014-11-07T01:11:59.278Z,"Ligurian Sea",earthquake
2001-01-26T23:48:42.210Z,46.09,14.433,10,1.7,ml,7,,,0.17,us,usp000a8fr,2014-11-07T01:11:59.281Z,"Slovenia",earthquake
2001-01-27T00:22:37.840Z,37.215,69.839,10,4,mb,7,,,1.06,us,usp000a8fs,2014-11-07T01:11:59.283Z,"Hindu Kush region, Afghanistan",earthquake
2001-01-27T01:09:59.010Z,43.903,8.247,0.6,2.1,ml,9,,,,us,usp000a8ft,2014-11-07T01:11:59.284Z,"Ligurian Sea",earthquake
2001-01-27T01:58:15.800Z,51.468,-179.678,33,4.4,mb,26,,,1.14,us,usp000a8fu,2014-11-07T01:11:59.286Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2001-01-27T02:00:05.940Z,15.02,-92.855,109.9,3.9,mb,21,,,1.13,us,usp000a8fv,2014-11-07T01:11:59.288Z,"offshore Chiapas, Mexico",earthquake
2001-01-27T02:10:10.900Z,-32.898,-70.623,6.1,4.1,md,11,,,,us,usp000a8fw,2014-11-07T01:11:59.291Z,"Valparaiso, Chile",earthquake
2001-01-27T02:20:54.980Z,36.967,-3.201,0,1.7,mblg,5,,,,us,usp000a8fx,2014-11-07T01:11:59.293Z,"Strait of Gibraltar",earthquake
2001-01-27T02:56:36.700Z,43.696,5.712,2,2.6,md,23,,,,us,usp000a8fy,2014-11-07T01:11:59.294Z,"near the south coast of France",earthquake
2001-01-27T03:00:44.000Z,38.13,23.7,15,2.7,md,5,,,,us,usp000a8fz,2014-11-07T01:11:59.297Z,"Greece",earthquake
2001-01-27T03:07:08.220Z,-18.818,-173.1,33,4.3,mb,12,,,0.93,us,usp000a8g0,2014-11-07T01:11:59.298Z,"Tonga",earthquake
2001-01-27T03:18:03.870Z,-28.055,-66.671,188.9,4.1,mb,15,,,1.22,us,usp000a8g1,2014-11-07T01:11:59.300Z,"Catamarca, Argentina",earthquake
2001-01-27T03:33:36.410Z,23.338,70.587,10,4.1,mb,9,,,1.42,us,usp000a8g2,2014-11-07T01:11:59.302Z,"Gujarat, India",earthquake
2001-01-27T03:50:01.530Z,23.472,70.232,10,4.7,mb,20,,,1.09,us,usp000a8g3,2015-02-04T04:23:01.450Z,"Gujarat, India",earthquake
2001-01-27T03:56:01.200Z,-35.621,-70.67,14.9,3.6,md,8,,,,us,usp000a8g4,2014-11-07T01:11:59.306Z,"Maule, Chile",earthquake
2001-01-27T03:56:01.970Z,30.573,50.121,10,4.4,mb,13,,,1.28,us,usp000a8g5,2014-11-07T01:11:59.308Z,"southern Iran",earthquake
2001-01-27T04:10:12.500Z,-34.209,-70.951,94.7,2.7,md,6,,,,us,usp000a8g6,2014-11-07T01:11:59.310Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2001-01-27T04:36:08.410Z,23.655,70.001,10,4.8,mb,27,,,1.04,us,usp000a8g7,2014-11-07T01:11:59.311Z,"Gujarat, India",earthquake
2001-01-27T05:33:21.100Z,-32.236,-71.336,43.6,3.6,md,4,,,,us,usp000a8g8,2014-11-07T01:11:59.314Z,"Valparaiso, Chile",earthquake
2001-01-27T05:49:16.400Z,-41.72,172.74,64,2.9,ml,7,,,,us,usp000a8g9,2014-11-07T01:11:59.316Z,"South Island of New Zealand",earthquake
2001-01-27T06:31:58.620Z,29.153,130.517,43.9,4.8,mb,68,,,1.04,us,usp000a8ga,2014-11-07T01:11:59.317Z,"Ryukyu Islands, Japan",earthquake
2001-01-27T06:41:42.000Z,46.002,6.473,2,2.3,ml,10,,,,us,usp000a8gb,2014-11-07T01:11:59.323Z,"Switzerland",earthquake
2001-01-27T06:43:51.550Z,44.074,7.761,3.9,1.8,ml,6,,,,us,usp000a8gc,2014-11-07T01:11:59.325Z,"northern Italy",earthquake
2001-01-27T06:55:19.790Z,6.848,-73.08,164,4.3,mb,43,,,0.78,us,usp000a8gd,2014-11-07T01:11:59.327Z,"northern Colombia",earthquake
2001-01-27T06:58:23.100Z,-41.37,173.45,110,,,11,,,,us,usp000a8ge,2014-11-07T01:11:59.330Z,"South Island of New Zealand",earthquake
2001-01-27T07:18:09.860Z,34.709,-116.311,5.6,3,ml,11,,,,us,usp000a8gf,2014-11-07T01:11:59.332Z,"Southern California",earthquake
2001-01-27T07:31:05.980Z,-6.04,146.661,72.9,4.9,mb,33,,,1.2,us,usp000a8gg,2014-11-07T01:11:59.333Z,"eastern New Guinea region, Papua New Guinea",earthquake
2001-01-27T08:11:18.770Z,35.918,34.372,33,,,17,,,1.14,us,usp000a8gh,2014-11-07T01:11:59.336Z,"Cyprus region",earthquake
2001-01-27T09:08:46.610Z,53.071,-166.86,33,4.4,mb,32,,,1.16,us,usp000a8gj,2014-11-07T01:11:59.338Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2001-01-27T10:02:29.200Z,-41.36,174.32,35,2.5,ml,5,,,,us,usp000a8gk,2014-11-07T01:11:59.341Z,"Cook Strait, New Zealand",earthquake
2001-01-27T10:28:07.680Z,36.882,-121.412,8.5,2.8,md,12,,,,us,usp000a8gm,2014-11-07T01:11:59.342Z,"Central California",earthquake
2001-01-27T10:51:42.050Z,36.04,77.521,113.4,4.8,mb,33,,,1.41,us,usp000a8gn,2014-11-07T01:11:59.344Z,"southern Xinjiang, China",earthquake
2001-01-27T10:53:49.430Z,38.961,24.064,4,3.2,ml,14,,,,us,usp000a8gp,2014-11-07T01:11:59.348Z,"Aegean Sea",earthquake
2001-01-27T11:18:25.420Z,51.614,16.189,5,3.7,ml,23,,,0.52,us,usp000a8gq,2014-11-07T01:11:59.351Z,"Poland",earthquake
2001-01-27T11:24:21.440Z,23.273,70.45,10,4.6,mb,14,,,0.94,us,usp000a8gr,2014-11-07T01:11:59.366Z,"Gujarat, India",earthquake
2001-01-27T11:59:42.200Z,-31.402,-68.865,0,3.8,md,7,,,,us,usp000a8gs,2014-11-07T01:11:59.369Z,"San Juan, Argentina",earthquake
2001-01-27T12:08:08.100Z,-31.801,-67.72,162,4.1,md,11,,,,us,usp000a8gt,2014-11-07T01:11:59.370Z,"San Juan, Argentina",earthquake
2001-01-27T12:11:31.660Z,51.521,16.089,5,3.5,ml,20,,,0.96,us,usp000a8gu,2014-11-07T01:11:59.372Z,"Poland",earthquake
2001-01-27T12:16:54.100Z,36.24,22.35,5,3.3,md,5,,,,us,usp000a8gv,2014-11-07T01:11:59.376Z,"southern Greece",earthquake
2001-01-27T12:33:49.800Z,-33.437,-71.293,52.8,3.4,md,10,,,,us,usp000a8gw,2014-11-07T01:11:59.377Z,"Region Metropolitana, Chile",earthquake
2001-01-27T13:10:45.040Z,17.212,-62.233,15,2.8,md,6,,,,us,usp000a8gx,2014-11-07T01:11:59.379Z,"Saint Kitts and Nevis region, Leeward Islands",earthquake
2001-01-27T13:53:04.990Z,43.842,7.535,8.9,2.8,ml,33,,,,us,usp000a8gy,2014-11-07T01:11:59.380Z,"near the south coast of France",earthquake
2001-01-27T14:01:45.400Z,-38.1,176.59,199,,,9,,,,us,usp000a8gz,2014-11-07T01:11:59.384Z,"North Island of New Zealand",earthquake
2001-01-27T14:36:05.500Z,-42.56,173.9,23,2.9,ml,5,,,,us,usp000a8h0,2014-11-07T01:11:59.385Z,"South Island of New Zealand",earthquake
2001-01-27T15:11:22.700Z,-41.23,172.83,227,,,8,,,,us,usp000a8h1,2014-11-07T01:11:59.386Z,"South Island of New Zealand",earthquake
2001-01-27T17:24:03.960Z,59.51,-153.379,111.4,,,18,,,,us,usp000a8h2,2014-11-07T01:11:59.387Z,"Southern Alaska",earthquake
2001-01-27T18:02:39.100Z,-41.34,175.27,21,2.2,ml,6,,,,us,usp000a8h3,2014-11-07T01:11:59.389Z,"North Island of New Zealand",earthquake
2001-01-27T18:38:10.010Z,36.165,-120.738,9.3,2.8,md,9,,,,us,usp000a8h4,2014-11-07T01:11:59.390Z,"Central California",earthquake
2001-01-27T19:14:45.000Z,-40.77,174.57,80,2.6,ml,5,,,,us,usp000a8h5,2014-11-07T01:11:59.392Z,"Cook Strait, New Zealand",earthquake
2001-01-27T19:22:45.670Z,3.487,74.9,33,4.8,mb,21,,,1.03,us,usp000a8h6,2014-11-07T01:11:59.393Z,"Maldive Islands region",earthquake
2001-01-27T19:25:22.280Z,-23.986,-66.526,204,4.8,mb,78,,,1,us,usp000a8h7,2014-11-07T01:11:59.395Z,"Jujuy, Argentina",earthquake
2001-01-27T19:28:20.000Z,-41.42,173.24,116,,,12,,,,us,usp000a8h8,2014-11-07T01:11:59.401Z,"South Island of New Zealand",earthquake
2001-01-27T19:59:29.170Z,51.16,15.778,5,2.9,ml,8,,,0.84,us,usp000a8h9,2014-11-07T01:11:59.403Z,"Poland",earthquake
2001-01-27T20:07:59.900Z,-41.24,175.22,13,1.9,ml,4,,,,us,usp000a8ha,2014-11-07T01:11:59.407Z,"North Island of New Zealand",earthquake
2001-01-27T21:21:59.780Z,44.038,7.008,0.4,2.6,ml,32,,,,us,usp000a8hb,2014-11-07T01:11:59.412Z,"northern Italy",earthquake
2001-01-27T21:22:22.400Z,17.341,-101.461,34.3,4.1,md,12,,,,us,usp000a8hc,2014-11-07T01:11:59.417Z,"offshore Guerrero, Mexico",earthquake
2001-01-27T22:51:45.400Z,37.71,23.15,5,2.9,md,6,,,,us,usp000a8hd,2014-11-07T01:11:59.419Z,"southern Greece",earthquake
2001-01-27T23:07:19.300Z,61.806,-150.931,10,3.4,ml,38,,,,us,usp000a8he,2014-11-07T01:11:59.420Z,"Southern Alaska",earthquake
2001-01-27T23:56:02.200Z,-39.2,175.43,15,1.7,ml,5,,,,us,usp000a8hf,2014-11-07T01:11:59.423Z,"North Island of New Zealand",earthquake
2001-01-27T23:57:01.800Z,-4.352,-76.872,117.2,5.5,mwc,308,,,0.77,us,usp000a8hg,2015-02-11T17:17:11.000Z,"northern Peru",earthquake
2001-01-27T23:57:02.010Z,44.501,8.607,8.6,2.2,ml,12,,,,us,usp000a8hh,2014-11-07T01:11:59.548Z,"northern Italy",earthquake
2001-01-28T00:26:26.030Z,40.711,22.845,0,1.9,ml,8,,,,us,usp000a8hj,2014-11-07T01:11:59.571Z,"Greece",earthquake
2001-01-28T00:27:54.450Z,19.453,-67.5,16.4,3.3,md,5,,,,us,usp000a8hk,2014-11-07T01:11:59.573Z,"Puerto Rico region",earthquake
2001-01-28T01:02:10.700Z,23.507,70.517,10,5.8,mwc,363,,,1.27,us,usp000a8hm,2015-06-30T16:59:02.714Z,"Gujarat, India",earthquake
2001-01-28T01:17:11.870Z,-7.76,147.888,33,,,7,,,0.81,us,usp000a8hn,2014-11-07T01:11:59.609Z,"eastern New Guinea region, Papua New Guinea",earthquake
2001-01-28T01:21:11.530Z,23.81,70.169,10,,,8,,,0.96,us,usp000a8hp,2014-11-07T01:11:59.612Z,"Gujarat, India",earthquake
2001-01-28T01:24:05.620Z,40.767,19.67,10,3.4,ml,49,,,1.23,us,usp000a8hq,2014-11-07T01:11:59.613Z,"Albania",earthquake
2001-01-28T01:45:42.300Z,-38.7,175.74,193,,,10,,,,us,usp000a8hr,2014-11-07T01:11:59.619Z,"North Island of New Zealand",earthquake
2001-01-28T02:08:03.100Z,-33.293,-71.862,30.5,3.5,md,12,,,,us,usp000a8hs,2014-11-07T01:11:59.621Z,"offshore Valparaiso, Chile",earthquake
2001-01-28T03:08:36.570Z,-5.138,152.846,74,4.5,mb,29,,,1.1,us,usp000a8ht,2014-11-07T01:11:59.623Z,"New Britain region, Papua New Guinea",earthquake
2001-01-28T03:18:04.730Z,23.808,70.189,10,4.2,mb,8,,,1.26,us,usp000a8hu,2014-11-07T01:11:59.636Z,"Gujarat, India",earthquake
2001-01-28T03:26:11.180Z,23.345,70.02,10,4.3,mb,24,,,0.92,us,usp000a8hv,2014-11-07T01:11:59.638Z,"Gujarat, India",earthquake
2001-01-28T03:50:22.190Z,30.557,137.53,493.6,,,7,,,0.3,us,usp000a8hw,2014-11-07T01:11:59.642Z,"Izu Islands, Japan region",earthquake
2001-01-28T04:02:02.200Z,-40.91,175.47,22,2.1,ml,4,,,,us,usp000a8hx,2014-11-07T01:11:59.644Z,"North Island of New Zealand",earthquake
2001-01-28T05:00:45.300Z,-31.733,-70.521,123.2,3.9,md,11,,,,us,usp000a8hy,2014-11-07T01:11:59.646Z,"Coquimbo, Chile",earthquake
2001-01-28T05:08:21.600Z,-40.63,174.54,12,2.6,ml,8,,,,us,usp000a8hz,2014-11-07T01:11:59.648Z,"Cook Strait, New Zealand",earthquake
2001-01-28T05:26:33.130Z,-5.193,153.534,33,3.9,mb,7,,,1.52,us,usp000a8j0,2014-11-07T01:11:59.650Z,"New Ireland region, Papua New Guinea",earthquake
2001-01-28T05:51:16.500Z,-39.66,174.53,109,,,15,,,,us,usp000a8j1,2014-11-07T01:11:59.651Z,"North Island of New Zealand",earthquake
2001-01-28T06:43:55.710Z,24.31,123.491,47.9,3.8,mb,8,,,0.71,us,usp000a8j2,2014-11-07T01:11:59.653Z,"southwestern Ryukyu Islands, Japan",earthquake
2001-01-28T07:14:06.590Z,12.925,-88.887,33,4.4,mb,57,,,1.09,us,usp000a8j3,2014-11-07T01:11:59.656Z,"offshore El Salvador",earthquake
2001-01-28T07:31:39.110Z,-5.902,153.182,60.9,4.1,mb,15,,,1.46,us,usp000a8j4,2014-11-07T01:11:59.663Z,"New Ireland region, Papua New Guinea",earthquake
2001-01-28T08:30:18.650Z,18.154,-66.864,16.4,2.5,ml,4,,,,us,usp000a8j5,2014-11-07T01:11:59.665Z,"Puerto Rico",earthquake
2001-01-28T09:06:30.110Z,45.555,26.624,33,,,6,,,0.35,us,usp000a8j6,2014-11-07T01:11:59.666Z,"Romania",earthquake
2001-01-28T09:35:36.140Z,-23.503,179.908,550,,,13,,,0.71,us,usp000a8j7,2014-11-07T01:11:59.667Z,"south of the Fiji Islands",earthquake
2001-01-28T09:37:23.700Z,-40.94,175.15,24,2.8,ml,8,,,,us,usp000a8j8,2014-11-07T01:11:59.669Z,"North Island of New Zealand",earthquake
2001-01-28T09:55:33.300Z,-39.09,174.87,5,2,ml,5,,,,us,usp000a8j9,2014-11-07T01:11:59.671Z,"North Island of New Zealand",earthquake
2001-01-28T10:02:26.770Z,22.945,69.396,10,,,10,,,1.31,us,usp000a8ja,2014-11-07T01:11:59.672Z,"Gujarat, India",earthquake
2001-01-28T10:43:36.260Z,23.186,70.036,10,3.7,mb,12,,,0.71,us,usp000a8jb,2014-11-07T01:11:59.673Z,"Gujarat, India",earthquake
2001-01-28T11:04:08.140Z,43.79,6.98,5,2,ml,11,,,,us,usp000a8jc,2014-11-07T01:11:59.675Z,"near the south coast of France",earthquake
2001-01-28T11:08:22.920Z,-49.355,116.942,10,4.6,mb,29,,,1.15,us,usp000a8jd,2014-11-07T01:11:59.679Z,"western Indian-Antarctic Ridge",earthquake
2001-01-28T11:10:43.610Z,23.252,70.387,10,5.4,mwc,52,,,1.23,us,usp000a8je,2015-03-20T17:45:43.792Z,"Gujarat, India",earthquake
2001-01-28T11:29:53.100Z,-33.385,-71.844,35.8,3.4,md,5,,,,us,usp000a8jf,2014-11-07T01:11:59.690Z,"offshore Valparaiso, Chile",earthquake
2001-01-28T11:44:31.700Z,-39.07,175.47,117,,,12,,,,us,usp000a8jg,2014-11-07T01:11:59.691Z,"North Island of New Zealand",earthquake
2001-01-28T11:55:56.670Z,23.021,94.342,80.9,3.2,mb,10,,,0.54,us,usp000a8jh,2014-11-07T01:11:59.692Z,"Myanmar",earthquake
2001-01-28T12:04:34.710Z,36.79,-2.931,0,2.5,mblg,12,,,,us,usp000a8jj,2014-11-07T01:11:59.694Z,"Strait of Gibraltar",earthquake
2001-01-28T12:42:38.690Z,-22.189,-68.202,157.5,,,5,,,0.46,us,usp000a8jk,2014-11-07T01:11:59.696Z,"Antofagasta, Chile",earthquake
2001-01-28T12:43:53.920Z,-24.159,-66.829,200,4.1,mb,20,,,0.87,us,usp000a8jm,2014-11-07T01:11:59.697Z,"Salta, Argentina",earthquake
2001-01-28T13:09:37.700Z,23.379,120.547,33,3.5,mb,11,,,0.54,us,usp000a8jn,2014-11-07T01:11:59.700Z,"Taiwan",earthquake
2001-01-28T13:30:17.580Z,-4.833,153.178,72.5,4.1,mb,17,,,1.31,us,usp000a8jp,2014-11-07T01:11:59.720Z,"New Ireland region, Papua New Guinea",earthquake
2001-01-28T13:48:22.000Z,-39.19,175.36,6,2.6,ml,8,,,,us,usp000a8jq,2014-11-07T01:11:59.724Z,"North Island of New Zealand",earthquake
2001-01-28T14:02:56.870Z,42.01,-2.164,11.1,2.2,mblg,6,,,,us,usp000a8jr,2014-11-07T01:11:59.792Z,"Spain",earthquake
2001-01-28T14:11:52.150Z,11.169,-61.652,71,2.5,md,4,,,,us,usp000a8js,2014-11-07T01:11:59.794Z,"Trinidad region, Trinidad and Tobago",earthquake
2001-01-28T14:45:55.800Z,-41.01,175.42,26,2.5,ml,5,,,,us,usp000a8jt,2014-11-07T01:11:59.795Z,"North Island of New Zealand",earthquake
2001-01-28T15:29:26.400Z,-39.21,175.52,9,1.9,ml,4,,,,us,usp000a8ju,2014-11-07T01:11:59.796Z,"North Island of New Zealand",earthquake
2001-01-28T15:33:31.000Z,-41.26,175.34,19,3.3,ml,13,,,,us,usp000a8jv,2014-11-07T01:11:59.797Z,"North Island of New Zealand",earthquake
2001-01-28T15:35:15.760Z,60.635,-150.892,55.3,2.6,ml,27,,,,us,usp000a8jw,2014-11-07T01:11:59.799Z,"Kenai Peninsula, Alaska",earthquake
2001-01-28T16:32:48.300Z,-41.26,175.34,19,2.9,ml,10,,,,us,usp000a8jx,2014-11-07T01:11:59.802Z,"North Island of New Zealand",earthquake
2001-01-28T16:34:47.900Z,-41.26,175.33,16,2.2,ml,7,,,,us,usp000a8jy,2014-11-07T01:11:59.804Z,"North Island of New Zealand",earthquake
2001-01-28T16:50:38.210Z,52.368,-174.155,186.6,3.7,mb,16,,,1.19,us,usp000a8jz,2014-11-07T01:11:59.805Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2001-01-28T16:53:25.200Z,-38.97,175.68,5,1.7,ml,4,,,,us,usp000a8k0,2014-11-07T01:11:59.808Z,"North Island of New Zealand",earthquake
2001-01-28T17:00:14.860Z,-22.61,172.779,33,4,mb,13,,,1.51,us,usp000a8k1,2014-11-07T01:11:59.809Z,"southeast of the Loyalty Islands",earthquake
2001-01-28T17:02:35.130Z,-29.189,-68.62,100,,,10,,,1.42,us,usp000a8k2,2014-11-07T01:11:59.810Z,"La Rioja, Argentina",earthquake
2001-01-28T17:15:22.710Z,23.18,69.907,10,4.7,mb,56,,,1.25,us,usp000a8k3,2015-03-20T17:45:46.999Z,"Gujarat, India",earthquake
2001-01-28T17:16:26.060Z,46.062,14.778,10,1.4,ml,7,,,0.49,us,usp000a8k4,2014-11-07T01:11:59.818Z,"Slovenia",earthquake
2001-01-28T18:03:43.120Z,23.454,70.393,10,4,mb,13,,,1.01,us,usp000a8k5,2014-11-07T01:11:59.819Z,"Gujarat, India",earthquake
2001-01-28T18:53:05.710Z,-5.001,102.673,33,4.6,mb,26,,,0.76,us,usp000a8k6,2014-11-07T01:11:59.821Z,"southern Sumatra, Indonesia",earthquake
2001-01-28T19:19:42.600Z,-38.96,175.14,221,,,29,,,,us,usp000a8k7,2014-11-07T01:11:59.825Z,"North Island of New Zealand",earthquake
2001-01-28T19:31:59.820Z,23.802,69.844,10,4,mb,11,,,1.11,us,usp000a8k8,2014-11-07T01:11:59.827Z,"Gujarat, India",earthquake
2001-01-28T19:34:58.300Z,45.32,6.585,2,2.3,ml,17,,,,us,usp000a8k9,2014-11-07T01:11:59.829Z,"France",earthquake
2001-01-28T19:42:18.330Z,23.401,70.001,10,4.3,mb,18,,,1.21,us,usp000a8ka,2014-11-07T01:11:59.831Z,"Gujarat, India",earthquake
2001-01-28T19:48:47.800Z,-40.64,173.17,232,,,22,,,,us,usp000a8kb,2014-11-07T01:11:59.834Z,"Cook Strait, New Zealand",earthquake
2001-01-28T19:57:10.800Z,-37.92,176.45,234,,,12,,,,us,usp000a8kc,2014-11-07T01:11:59.836Z,"North Island of New Zealand",earthquake
2001-01-28T20:05:41.230Z,4.541,125.665,121.9,,,8,,,0.96,us,usp000a8kd,2014-11-07T01:11:59.837Z,"Kepulauan Sangihe, Indonesia",earthquake
2001-01-28T20:15:46.820Z,19.487,-64.777,25,3.7,md,5,,,,us,usp000a8ke,2014-11-07T01:11:59.839Z,"Virgin Islands region",earthquake
2001-01-28T20:30:19.200Z,44.68,-111.865,6.1,3.8,ml,55,,,,us,usp000a8kf,2014-11-07T01:11:59.840Z,"western Montana",earthquake
2001-01-28T21:04:47.500Z,-33.145,-70.268,4.8,3.5,md,7,,,,us,usp000a8kg,2014-11-07T01:11:59.844Z,"Region Metropolitana, Chile",earthquake
2001-01-28T21:08:41.280Z,5.814,126.675,65.9,4.9,mb,41,,,1.05,us,usp000a8kh,2014-11-07T01:11:59.846Z,"Mindanao, Philippines",earthquake
2001-01-28T21:15:05.300Z,36.59,26.57,5,3.7,md,11,,,,us,usp000a8kj,2014-11-07T01:11:59.850Z,"Dodecanese Islands, Greece",earthquake
2001-01-28T21:28:18.230Z,51.221,15.884,5,,,4,,,1.2,us,usp000a8kk,2014-11-07T01:11:59.851Z,"Poland",earthquake
2001-01-28T21:35:12.940Z,-31.405,57.352,10,,,6,,,0.21,us,usp000a8km,2014-11-07T01:11:59.853Z,"Southwest Indian Ridge",earthquake
2001-01-28T21:36:46.630Z,-55.871,-119.249,10,,,7,,,0.46,us,usp000a8kn,2014-11-07T01:11:59.854Z,"southern East Pacific Rise",earthquake
2001-01-28T21:46:33.550Z,-23.952,179.638,550,4.3,mb,31,,,0.73,us,usp000a8kp,2014-11-07T01:11:59.855Z,"south of the Fiji Islands",earthquake
2001-01-28T21:53:34.000Z,-41.57,174.38,9,2.4,ml,7,,,,us,usp000a8kq,2014-11-07T01:11:59.859Z,"Cook Strait, New Zealand",earthquake
2001-01-28T21:54:44.100Z,-41.75,173.78,17,3,ml,9,,,,us,usp000a8kr,2014-11-07T01:11:59.860Z,"South Island of New Zealand",earthquake
2001-01-28T22:02:58.500Z,-40.91,174.45,65,3.2,ml,14,,,,us,usp000a8ks,2014-11-07T01:11:59.861Z,"Cook Strait, New Zealand",earthquake
2001-01-28T22:26:15.130Z,50.185,-176.915,33,4,mb,24,,,1.21,us,usp000a8kt,2014-11-07T01:11:59.863Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2001-01-28T22:31:31.320Z,34.684,33.137,20,2.2,ml,6,,,,us,usp000a8ku,2014-11-07T01:11:59.865Z,"Cyprus region",earthquake
2001-01-28T22:33:12.820Z,62.385,-151.231,84.1,2.7,mb,48,,,,us,usp000a8kv,2014-11-07T01:11:59.866Z,"Central Alaska",earthquake
