time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1998-02-11T04:38:33.040Z,63.29,-149.246,90.8,,,,,,,us,usp0008ftn,2014-11-07T01:04:32.019Z,"Central Alaska",earthquake
1998-02-11T04:49:14.000Z,33.553,-118.155,3,3.2,ml,,,,,us,usp0008ftp,2014-11-07T01:04:32.023Z,"San Pedro Channel, California",earthquake
1998-02-11T07:32:14.150Z,-34.677,-72.429,25,3.7,md,,,,,us,usp0008ftq,2014-11-07T01:04:32.026Z,"offshore Maule, Chile",earthquake
1998-02-11T08:24:56.250Z,-9.333,158.933,33,4.1,mb,,,,0.76,us,usp0008ftr,2014-11-07T01:04:32.028Z,"Solomon Islands",earthquake
1998-02-11T09:04:26.970Z,44.424,142.159,239.4,3.7,mb,,,,1.03,us,usp0008fts,2014-11-07T01:04:32.030Z,"Hokkaido, Japan region",earthquake
1998-02-11T09:33:38.200Z,44.588,7.188,14.1,1.9,ml,,,,,us,usp0008ftt,2014-11-07T01:04:32.032Z,"northern Italy",earthquake
1998-02-11T09:43:28.570Z,36.06,70.854,128.9,3.4,mb,,,,0.82,us,usp0008ftu,2014-11-07T01:04:32.033Z,"Hindu Kush region, Afghanistan",earthquake
1998-02-11T10:57:00.170Z,-6.086,130.279,50,4.2,mb,,,,0.95,us,usp0008ftv,2014-11-07T01:04:32.035Z,"Banda Sea",earthquake
1998-02-11T11:07:59.140Z,62.084,-151.37,82.8,,,,,,,us,usp0008ftw,2014-11-07T01:04:32.037Z,"Central Alaska",earthquake
1998-02-11T11:30:29.000Z,11.868,43.391,4.4,3.6,ml,,,,,us,usp0008ftx,2014-11-07T01:04:32.041Z,"Djibouti region",earthquake
1998-02-11T11:44:00.420Z,-31.711,-69.075,227.1,,,,,,,us,usp0008fty,2014-11-07T01:04:32.043Z,"San Juan, Argentina",earthquake
1998-02-11T11:53:58.590Z,-34.357,-70.455,10,,,,,,0.38,us,usp0008ftz,2014-11-07T01:04:32.044Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1998-02-11T11:56:42.200Z,18.914,-98.598,0,3.9,md,,,,,us,usp0008fu0,2014-11-07T01:04:32.046Z,"Puebla, Mexico",earthquake
1998-02-11T12:12:31.170Z,5.642,124.035,528.6,5,mb,,,,0.86,us,usp0008fu1,2014-11-07T01:04:32.048Z,"Mindanao, Philippines",earthquake
1998-02-11T13:14:46.250Z,10.331,124.99,56.8,5.5,mwc,,,,1.03,us,usp0008fu2,2015-02-11T17:16:46.000Z,"Leyte, Philippines",earthquake
1998-02-11T14:04:01.470Z,20.143,120.761,33,3.9,mb,,,,0.57,us,usp0008fu3,2014-11-07T01:04:32.074Z,"Philippine Islands region",earthquake
1998-02-11T14:17:14.090Z,-19.877,133.789,10,3.7,mb,,,,1.2,us,usp0008fu4,2014-11-07T01:04:32.076Z,"Northern Territory, Australia",earthquake
1998-02-11T14:34:05.840Z,31.834,131.335,54.2,,,,,,1.03,us,usp0008fu5,2014-11-07T01:04:32.078Z,"Kyushu, Japan",earthquake
1998-02-11T15:36:06.530Z,37.798,72.812,57.5,3.7,mb,,,,0.6,us,usp0008fu6,2014-11-07T01:04:32.079Z,"Tajikistan",earthquake
1998-02-11T15:38:55.390Z,36.328,70.883,33,3.6,mb,,,,0.94,us,usp0008fu7,2014-11-07T01:04:32.081Z,"Hindu Kush region, Afghanistan",earthquake
1998-02-11T15:47:45.720Z,-9.92,160.184,61.2,4.2,mb,,,,0.97,us,usp0008fu8,2014-11-07T01:04:32.083Z,"Solomon Islands",earthquake
1998-02-11T16:52:37.900Z,15.804,-96.427,10,4.3,md,,,,,us,usp0008fu9,2014-11-07T01:04:32.085Z,"Oaxaca, Mexico",earthquake
1998-02-11T18:09:23.150Z,43.026,46.508,33,3.3,mb,,,,1.11,us,usp0008fua,2014-11-07T01:04:32.088Z,"Caucasus region, Russia",earthquake
1998-02-11T18:33:30.140Z,36.175,69.811,173.3,3.5,mb,,,,0.56,us,usp0008fub,2014-11-07T01:04:32.089Z,"Hindu Kush region, Afghanistan",earthquake
1998-02-11T18:49:12.010Z,60.057,-152.994,128.2,,,,,,,us,usp0008fuc,2014-11-07T01:04:32.091Z,"Southern Alaska",earthquake
1998-02-11T19:02:12.270Z,-22.448,-68.901,117.7,4.7,mb,,,,1.1,us,usp0008fud,2014-11-07T01:04:32.095Z,"Antofagasta, Chile",earthquake
1998-02-11T19:43:20.940Z,44.502,7.194,9.8,2.6,ml,,,,,us,usp0008fue,2014-11-07T01:04:32.103Z,"northern Italy",earthquake
1998-02-11T20:19:56.800Z,42.759,0.842,10,2.3,ml,,,,0.33,us,usp0008fuf,2014-11-07T01:04:32.108Z,"Pyrenees",earthquake
1998-02-11T20:39:17.210Z,51.564,-2.948,10,2.9,ml,,,,0.69,us,usp0008fug,2014-11-07T01:04:32.111Z,"England, United Kingdom",earthquake
1998-02-11T20:40:18.190Z,17.395,145.575,163.7,5.4,mwc,,,,0.97,us,usp0008fuh,2015-02-11T17:16:46.000Z,"Alamagan region, Northern Mariana Islands",earthquake
1998-02-11T21:16:37.530Z,10.675,-41.438,10,5,mb,,,,0.73,us,usp0008fuj,2014-11-07T01:04:32.131Z,"northern Mid-Atlantic Ridge",earthquake
1998-02-11T21:25:32.400Z,43.8,4.2,2,2.2,ml,,,,,us,usp0008fuk,2014-11-07T01:04:32.152Z,"near the south coast of France",earthquake
1998-02-11T23:06:19.470Z,-20.743,-178.425,567.4,4.2,mb,,,,1.03,us,usp0008fum,2014-11-07T01:04:32.154Z,"Fiji region",earthquake
1998-02-11T23:46:24.200Z,44.2,7.6,2,2.8,ml,,,,,us,usp0008fun,2014-11-07T01:04:32.160Z,"northern Italy",earthquake
1998-02-12T00:15:39.440Z,47.676,-122.492,29.3,3,md,,,,,us,usp0008fup,2014-11-07T01:04:32.165Z,"Seattle-Tacoma urban area, Washington",earthquake
1998-02-12T00:42:07.170Z,39.708,74.017,33,4.5,mb,,,,0.83,us,usp0008fuq,2014-11-07T01:04:32.171Z,"southern Xinjiang, China",earthquake
1998-02-12T00:52:31.760Z,-6.106,130.443,99.6,4.9,mwc,,,,0.94,us,usp0008fur,2015-02-11T17:16:46.000Z,"Banda Sea",earthquake
1998-02-12T01:50:56.500Z,46.4,-1.4,2,3,ml,,,,,us,usp0008fus,2014-11-07T01:04:32.188Z,"France",earthquake
1998-02-12T02:11:05.450Z,-5.856,152.432,33,5.1,mwc,,,,0.97,us,usp0008fut,2015-02-11T17:16:46.000Z,"New Britain region, Papua New Guinea",earthquake
1998-02-12T02:40:29.130Z,26.517,88.199,33,4.6,mb,,,,1.15,us,usp0008fuu,2014-11-07T01:04:32.204Z,"India-Bangladesh border region",earthquake
1998-02-12T03:03:07.400Z,14.293,-91.897,75.6,4.1,mb,,,,,us,usp0008fuv,2014-11-07T01:04:32.207Z,"Guatemala",earthquake
1998-02-12T03:05:08.300Z,7.577,-81.515,22,3.5,md,,,,,us,usp0008fuw,2014-11-07T01:04:32.211Z,"Panama",earthquake
1998-02-12T03:06:30.900Z,41.9,2.6,2,3.1,ml,,,,,us,usp0008fux,2014-11-07T01:04:32.212Z,"Spain",earthquake
1998-02-12T03:18:56.470Z,-20.142,-177.923,500,4.1,mb,,,,1.08,us,usp0008fuy,2014-11-07T01:04:32.223Z,"Fiji region",earthquake
1998-02-12T03:25:18.230Z,58.205,-151.666,14,2.7,ml,,,,,us,usp0008fuz,2014-11-07T01:04:32.227Z,"Kodiak Island region, Alaska",earthquake
1998-02-12T03:34:15.900Z,41.8,2.5,2,2.3,ml,,,,,us,usp0008fv0,2014-11-07T01:04:32.230Z,"Spain",earthquake
1998-02-12T03:36:28.270Z,19.47,-68.37,104,3.9,md,,,,,us,usp0008fv1,2014-11-07T01:04:32.232Z,"Dominican Republic region",earthquake
1998-02-12T03:41:51.020Z,34.829,34.815,33,2.8,ml,,,,0.37,us,usp0008fv2,2014-11-07T01:04:32.234Z,"Cyprus region",earthquake
1998-02-12T04:21:13.050Z,-33.656,-71.005,66.8,,,,,,,us,usp0008fv3,2014-11-07T01:04:32.235Z,"Region Metropolitana, Chile",earthquake
1998-02-12T05:25:35.370Z,18.17,-67.32,9,3,md,,,,,us,usp0008fv4,2014-11-07T01:04:32.237Z,"Mona Passage, Puerto Rico",earthquake
1998-02-12T05:27:22.560Z,50.68,16.439,10,3.1,ml,,,,0.27,us,usp0008fv5,2014-11-07T01:04:32.238Z,"Poland-Czech Republic border region",earthquake
1998-02-12T05:30:34.800Z,44.5,2.7,2,2.6,ml,,,,,us,usp0008fv6,2014-11-07T01:04:32.240Z,"France",earthquake
1998-02-12T05:46:34.540Z,44.949,9.386,10,2.6,ml,,,,0.79,us,usp0008fv7,2014-11-07T01:04:32.242Z,"northern Italy",earthquake
1998-02-12T05:46:41.550Z,38.849,-122.792,2.7,3.1,ml,,,,,us,usp0008fv8,2014-11-07T01:04:32.246Z,"Northern California",earthquake
1998-02-12T06:44:07.450Z,62.434,-151.412,98.6,,,,,,,us,usp0008fv9,2014-11-07T01:04:32.248Z,"Central Alaska",earthquake
1998-02-12T06:48:40.930Z,-27.4,-109.882,10,5.1,mwc,,,,0.92,us,usp0008fva,2015-02-11T17:16:46.000Z,"Easter Island region",earthquake
1998-02-12T06:58:22.710Z,44.658,148.348,60,4.5,mb,,,,1.14,us,usp0008fvb,2014-11-07T01:04:32.259Z,"Kuril Islands",earthquake
1998-02-12T07:21:21.570Z,-36.144,-74.267,33,,,,,,,us,usp0008fvc,2014-11-07T01:04:32.262Z,"off the coast of Bio-Bio, Chile",earthquake
1998-02-12T07:25:03.600Z,39.846,27.927,6,2.9,md,,,,,us,usp0008fvd,2014-11-07T01:04:32.263Z,"western Turkey",earthquake
1998-02-12T08:31:34.610Z,12.512,-87.132,150,4.2,mb,,,,0.84,us,usp0008fve,2014-11-07T01:04:32.264Z,"near the coast of Nicaragua",earthquake
1998-02-12T08:47:31.120Z,-31.094,-69.253,173.6,,,,,,,us,usp0008fvf,2014-11-07T01:04:32.267Z,"San Juan, Argentina",earthquake
1998-02-12T09:37:49.550Z,36.123,-89.712,10,3,mblg,,,,0.56,us,usp0008fvg,2014-11-07T01:04:32.284Z,"Missouri",earthquake
1998-02-12T09:49:55.320Z,14.627,-60.909,174,3.8,md,,,,,us,usp0008fvh,2014-11-07T01:04:32.286Z,"Martinique, Windward Islands",earthquake
1998-02-12T10:55:42.700Z,44.6,8.4,2,2.1,ml,,,,,us,usp0008fvj,2014-11-07T01:04:32.288Z,"northern Italy",earthquake
1998-02-12T10:57:58.310Z,58.223,-153.059,91.3,,,,,,1.34,us,usp0008fvk,2014-11-07T01:04:32.290Z,"Kodiak Island region, Alaska",earthquake
1998-02-12T11:21:29.390Z,41.937,20.31,10,,,,,,1.32,us,usp0008fvm,2014-11-07T01:04:32.307Z,"Albania",earthquake
1998-02-12T11:28:15.430Z,-14.256,167.139,150,4.2,mb,,,,0.91,us,usp0008fvn,2014-11-07T01:04:32.313Z,"Vanuatu",earthquake
1998-02-12T12:29:07.350Z,-17.92,-178.535,600,4.3,mb,,,,0.95,us,usp0008fvp,2014-11-07T01:04:32.317Z,"Fiji region",earthquake
1998-02-12T12:52:02.200Z,-0.181,124.803,85.1,4.9,mb,,,,1.22,us,usp0008fvq,2014-11-07T01:04:32.364Z,"Molucca Sea",earthquake
1998-02-12T13:27:12.450Z,46.62,7.83,1,2,ml,,,,,us,usp0008fvr,2014-11-07T01:04:32.369Z,"Switzerland",earthquake
1998-02-12T13:39:33.990Z,0.609,120.673,33,4.3,mb,,,,1.34,us,usp0008fvs,2014-11-07T01:04:32.376Z,"Minahasa, Sulawesi, Indonesia",earthquake
1998-02-12T13:58:58.340Z,44.848,9.113,12,2.5,ml,,,,,us,usp0008fvt,2014-11-07T01:04:32.507Z,"northern Italy",earthquake
1998-02-12T14:23:46.550Z,36.254,-120.36,9.3,3.2,md,,,,,us,usp0008fvu,2014-11-07T01:04:32.510Z,"Central California",earthquake
1998-02-12T15:37:08.570Z,10.554,122.939,33,3.9,mb,,,,1.02,us,usp0008fvv,2014-11-07T01:04:32.513Z,"Panay, Philippines",earthquake
1998-02-12T15:46:52.760Z,-5.579,105.389,50,4.9,mb,,,,1.1,us,usp0008fvw,2014-11-07T01:04:32.515Z,"Sunda Strait, Indonesia",earthquake
1998-02-12T15:58:03.040Z,-11.462,166.197,33,4.3,mb,,,,1.31,us,usp0008fvx,2014-11-07T01:04:32.522Z,"Santa Cruz Islands",earthquake
1998-02-12T15:58:27.770Z,-56.167,-27.198,100,,,,,,0.66,us,usp0008fvy,2014-11-07T01:04:32.524Z,"South Sandwich Islands region",earthquake
1998-02-12T16:33:40.870Z,-31.258,-71.661,34.6,4.1,md,,,,,us,usp0008fvz,2014-11-07T01:04:32.526Z,"offshore Coquimbo, Chile",earthquake
1998-02-12T16:56:16.050Z,-5.664,146.318,69.4,4.2,mb,,,,1.02,us,usp0008fw0,2014-11-07T01:04:32.527Z,"eastern New Guinea region, Papua New Guinea",earthquake
1998-02-12T17:06:46.740Z,10.055,126.489,51.4,4.8,mb,,,,0.85,us,usp0008fw1,2014-11-07T01:04:32.530Z,"Philippine Islands region",earthquake
1998-02-12T17:15:27.400Z,37.455,20.858,33,4,mb,,,,1.12,us,usp0008fw2,2014-11-07T01:04:32.533Z,"Ionian Sea",earthquake
1998-02-12T17:26:31.280Z,37.154,69.959,33,4.3,mb,,,,1.02,us,usp0008fw3,2014-11-07T01:04:32.538Z,"Hindu Kush region, Afghanistan",earthquake
1998-02-12T17:31:07.240Z,-17.126,-178.699,33,5.6,mwc,,,,1.38,us,usp0008fw4,2015-02-11T17:16:46.000Z,"Fiji region",earthquake
1998-02-12T18:09:17.660Z,46.394,15.178,10,1.9,ml,,,,1.43,us,usp0008fw5,2014-11-07T01:04:32.559Z,"Slovenia",earthquake
1998-02-12T18:28:07.400Z,44.317,7.185,10.1,1.8,ml,,,,,us,usp0008fw6,2014-11-07T01:04:32.561Z,"northern Italy",earthquake
1998-02-12T18:51:17.180Z,-16.893,-178.973,33,5.5,mwc,,,,1.21,us,usp0008fw7,2015-02-11T17:16:46.000Z,"Fiji region",earthquake
1998-02-12T18:59:57.140Z,-12.345,114.402,33,3.9,mb,,,,1.14,us,usp0008fw8,2014-11-07T01:04:32.577Z,"northwest of Australia",earthquake
1998-02-12T20:58:06.040Z,55.066,161.221,100,,,,,,0.95,us,usp0008fw9,2014-11-07T01:04:32.580Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1998-02-12T21:01:44.900Z,-25.611,-179.889,500,4.5,mb,,,,1.19,us,usp0008fwa,2014-11-07T01:04:32.582Z,"south of the Fiji Islands",earthquake
1998-02-12T21:28:06.790Z,-8.192,158.688,33,4.3,mb,,,,0.94,us,usp0008fwb,2014-11-07T01:04:32.585Z,"Solomon Islands",earthquake
1998-02-12T21:50:51.580Z,-32.098,-68.763,187.1,4,md,,,,,us,usp0008fwc,2014-11-07T01:04:32.587Z,"San Juan, Argentina",earthquake
1998-02-12T22:08:32.290Z,25.905,67.855,33,,,,,,1.26,us,usp0008fwd,2014-11-07T01:04:32.589Z,"Pakistan",earthquake
1998-02-12T22:14:11.500Z,16.008,-97.614,15.5,4.3,md,,,,,us,usp0008fwe,2014-11-07T01:04:32.591Z,"Oaxaca, Mexico",earthquake
1998-02-12T22:23:36.950Z,-27.413,-177.322,150,4.2,mb,,,,1.21,us,usp0008fwf,2014-11-07T01:04:32.594Z,"Kermadec Islands region",earthquake
1998-02-12T22:32:13.900Z,8.202,-82.537,46.9,2.4,md,,,,,us,usp0008fwg,2014-11-07T01:04:32.597Z,"Panama-Costa Rica border region",earthquake
1998-02-12T22:40:15.690Z,25.7,126.241,94.7,,,,,,0.85,us,usp0008fwh,2014-11-07T01:04:32.598Z,"Ryukyu Islands, Japan",earthquake
1998-02-12T23:02:32.610Z,35.351,77.864,33,,,,,,1.27,us,usp0008fwj,2014-11-07T01:04:32.600Z,"Kashmir-Xinjiang border region",earthquake
1998-02-12T23:16:54.530Z,33.146,138.04,323.6,4.4,mb,,,,1.15,us,usp0008fwk,2014-11-07T01:04:32.601Z,"Izu Islands, Japan region",earthquake
1998-02-12T23:46:12.450Z,37.613,-118.836,4.8,3,ml,,,,,us,usp0008fwm,2014-11-07T01:04:32.606Z,"Long Valley area, California",earthquake
1998-02-12T23:46:26.640Z,46.394,15.153,10,1.8,ml,,,,1.48,us,usp0008fwn,2014-11-07T01:04:32.607Z,"Slovenia",earthquake
1998-02-13T00:02:39.250Z,-9.637,119.905,33,3.1,mb,,,,0.73,us,usp0008fwp,2014-11-07T01:04:32.609Z,"Sumba region, Indonesia",earthquake
1998-02-13T00:06:51.280Z,-32.715,-70.162,113.9,2.3,md,,,,,us,usp0008fwq,2014-11-07T01:04:32.612Z,"Valparaiso, Chile",earthquake
1998-02-13T01:15:16.920Z,11.09,125.482,33,4.1,mb,,,,1.25,us,usp0008fwr,2014-11-07T01:04:32.614Z,"Samar, Philippines",earthquake
1998-02-13T01:37:01.950Z,59.891,-153.598,141,,,,,,,us,usp0008fws,2014-11-07T01:04:32.615Z,"Southern Alaska",earthquake
1998-02-13T02:11:31.010Z,20.854,146.215,200,3.4,mb,,,,0.89,us,usp0008fwt,2014-11-07T01:04:32.621Z,"Mariana Islands region",earthquake
1998-02-13T02:20:16.380Z,-6.771,129.601,145.6,4.8,mb,,,,1.12,us,usp0008fwu,2014-11-07T01:04:32.622Z,"Banda Sea",earthquake
1998-02-13T02:28:04.040Z,44.333,-107.513,5,3,ml,,,,0.72,us,usp0008fwv,2014-11-07T01:04:32.627Z,"Wyoming",earthquake
1998-02-13T02:28:53.940Z,63.182,-151.32,9.1,3.1,ml,,,,,us,usp0008fww,2014-11-07T01:04:32.628Z,"Central Alaska",earthquake
1998-02-13T03:05:49.050Z,30.709,141.442,33,4.5,mb,,,,0.94,us,usp0008fwx,2014-11-07T01:04:32.634Z,"Izu Islands, Japan region",earthquake
1998-02-13T03:08:09.470Z,19.09,-66.09,27,3,md,,,,,us,usp0008fwy,2014-11-07T01:04:32.638Z,"Puerto Rico region",earthquake
1998-02-13T03:15:48.550Z,-5.903,147.293,99.2,4.1,mb,,,,1.05,us,usp0008fwz,2014-11-07T01:04:32.639Z,"eastern New Guinea region, Papua New Guinea",earthquake
1998-02-13T03:56:18.990Z,46.368,15.171,10,1.7,ml,,,,1.32,us,usp0008fx0,2014-11-07T01:04:32.642Z,"Slovenia",earthquake
1998-02-13T04:15:03.190Z,51.586,16.29,5,3.4,ml,,,,0.72,us,usp0008fx1,2014-11-07T01:04:32.643Z,"Poland",earthquake
1998-02-13T05:10:48.040Z,-17.893,124.06,10,,,,,,0.84,us,usp0008fx2,2014-11-07T01:04:32.646Z,"Western Australia",earthquake
1998-02-13T05:16:26.540Z,-39.421,175.045,100,,,,,,0.23,us,usp0008fx3,2014-11-07T01:04:32.648Z,"North Island of New Zealand",earthquake
1998-02-13T07:18:49.030Z,36.232,28.455,67.9,4.7,mb,,,,1.27,us,usp0008fx4,2014-11-07T01:04:32.649Z,"Dodecanese Islands, Greece",earthquake
1998-02-13T08:03:43.900Z,15.928,-92.83,160.6,3.6,mb,,,,,us,usp0008fx5,2014-11-07T01:04:32.667Z,"Chiapas, Mexico",earthquake
1998-02-13T08:24:59.000Z,-7.655,126.727,343.1,3.7,mb,,,,1.14,us,usp0008fx6,2014-11-07T01:04:32.670Z,"Kepulauan Barat Daya, Indonesia",earthquake
1998-02-13T09:19:45.640Z,51.701,-176.116,42.5,4.6,mb,,,,1.03,us,usp0008fx7,2014-11-07T01:04:32.672Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1998-02-13T09:58:48.680Z,10.646,122.887,33,4.2,mb,,,,1.02,us,usp0008fx8,2014-11-07T01:04:32.677Z,"Panay, Philippines",earthquake
1998-02-13T10:06:15.940Z,-32.773,-71.013,64.7,2.2,md,,,,,us,usp0008fx9,2014-11-07T01:04:32.679Z,"Valparaiso, Chile",earthquake
1998-02-13T10:16:35.900Z,9.576,-79.534,40.3,3.2,md,,,,,us,usp0008fxa,2014-11-07T01:04:32.680Z,"Panama",earthquake
1998-02-13T10:25:43.350Z,-32.46,-70.432,97.9,3.1,md,,,,,us,usp0008fxb,2014-11-07T01:04:32.682Z,"Valparaiso, Chile",earthquake
1998-02-13T10:48:56.430Z,-17.585,-177.496,350,5.2,mwc,,,,0.82,us,usp0008fxc,2015-02-11T17:16:46.000Z,"Fiji region",earthquake
1998-02-13T11:07:08.600Z,5.782,-79.416,43,3.9,md,,,,,us,usp0008fxd,2014-11-07T01:04:32.707Z,"south of Panama",earthquake
1998-02-13T11:42:49.300Z,5.876,-79.612,10,3.6,md,,,,,us,usp0008fxe,2014-11-07T01:04:32.709Z,"south of Panama",earthquake
1998-02-13T12:25:07.500Z,42.8,2.4,2,2.2,ml,,,,,us,usp0008fxf,2014-11-07T01:04:32.710Z,"Pyrenees",earthquake
1998-02-13T12:29:59.500Z,-31.388,-69.82,150.8,3.5,md,,,,,us,usp0008fxg,2014-11-07T01:04:32.712Z,"San Juan, Argentina",earthquake
1998-02-13T13:08:49.680Z,30.196,67.965,33,4.1,mb,,,,1.19,us,usp0008fxh,2014-11-07T01:04:32.714Z,"Pakistan",earthquake
1998-02-13T13:27:02.370Z,42.095,73.536,33,4.7,mb,,,,1.3,us,usp0008fxj,2014-11-07T01:04:32.716Z,"Kyrgyzstan",earthquake
1998-02-13T13:39:32.370Z,51.703,-173.392,33,4.4,mb,,,,1.07,us,usp0008fxk,2014-11-07T01:04:32.718Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1998-02-13T13:44:26.110Z,-33.151,-70.047,11.8,4.1,md,,,,,us,usp0008fxm,2014-11-07T01:04:32.723Z,"Mendoza, Argentina",earthquake
1998-02-13T13:46:26.390Z,51.359,-177.6,33,3.8,mb,,,,1.21,us,usp0008fxn,2014-11-07T01:04:32.725Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1998-02-13T14:07:30.950Z,-27.817,-177.173,100,4.2,mb,,,,0.85,us,usp0008fxp,2014-11-07T01:04:32.728Z,"Kermadec Islands region",earthquake
1998-02-13T14:25:14.130Z,-7.289,145.238,33,4,mb,,,,1.08,us,usp0008fxq,2014-11-07T01:04:32.730Z,"near the south coast of New Guinea, Papua New Guinea",earthquake
1998-02-13T14:49:24.870Z,44.635,6.84,0.6,2.2,ml,,,,,us,usp0008fxr,2014-11-07T01:04:32.733Z,"France",earthquake
1998-02-13T15:04:24.060Z,-33.347,-70.089,123.4,4.1,md,,,,,us,usp0008fxs,2014-11-07T01:04:32.736Z,"Region Metropolitana, Chile",earthquake
1998-02-13T15:09:23.900Z,12.584,-86.475,33,3.6,mb,,,,0.91,us,usp0008fxt,2014-11-07T01:04:32.739Z,"Nicaragua",earthquake
1998-02-13T15:33:12.960Z,40.125,77.316,33,4,mb,,,,1.31,us,usp0008fxu,2014-11-07T01:04:32.740Z,"southern Xinjiang, China",earthquake
1998-02-13T15:48:19.580Z,44.418,7.387,0.1,1.9,ml,,,,,us,usp0008fxv,2014-11-07T01:04:32.742Z,"northern Italy",earthquake
1998-02-13T16:01:42.450Z,12.347,-86.676,33,3.8,mb,,,,0.87,us,usp0008fxw,2014-11-07T01:04:32.743Z,"Nicaragua",earthquake
1998-02-13T16:11:05.400Z,16.896,-93.904,186.6,4.1,md,,,,,us,usp0008fxx,2014-11-07T01:04:32.744Z,"Chiapas, Mexico",earthquake
1998-02-13T16:15:16.680Z,47.903,152.892,200,3.5,mb,,,,0.94,us,usp0008fxy,2014-11-07T01:04:32.746Z,"Kuril Islands",earthquake
1998-02-13T16:21:14.170Z,36.141,141.374,59.7,3.4,mb,,,,1.07,us,usp0008fxz,2014-11-07T01:04:32.747Z,"near the east coast of Honshu, Japan",earthquake
1998-02-13T16:38:00.030Z,-12.429,-74.379,33,4,mb,,,,0.83,us,usp0008fy0,2014-11-07T01:04:32.749Z,"central Peru",earthquake
1998-02-13T16:58:43.200Z,-59.913,-18.84,10,4.8,mb,,,,0.77,us,usp0008fy1,2014-11-07T01:04:32.751Z,"east of the South Sandwich Islands",earthquake
1998-02-13T17:01:03.300Z,28.78,-15.49,0,3.1,mblg,,,,,us,usp0008fy2,2014-11-07T01:04:32.754Z,"Canary Islands, Spain region",earthquake
1998-02-13T17:09:17.790Z,52.222,174.156,33,5,mwc,,,,0.89,us,usp0008fy3,2015-02-11T17:16:46.000Z,"Near Islands, Aleutian Islands, Alaska",earthquake
1998-02-13T17:16:10.090Z,43.851,-71.26,8.1,2.7,mblg,,,,,us,usp0008fy4,2014-11-07T01:04:32.769Z,"New Hampshire",earthquake
1998-02-13T17:48:25.720Z,-60.549,-19.576,10,4.7,mb,,,,1.23,us,usp0008fy5,2014-11-07T01:04:32.771Z,"east of the South Sandwich Islands",earthquake
1998-02-13T17:58:28.430Z,64.252,-150.032,28.4,3.9,ml,,,,,us,usp0008fy6,2014-11-07T01:04:32.773Z,"Central Alaska",earthquake
1998-02-13T18:26:34.360Z,18.05,-65.46,14,3.7,md,,,,,us,usp0008fy7,2014-11-07T01:04:32.778Z,"Puerto Rico region",earthquake
1998-02-13T18:41:12.220Z,-5.317,148.731,100,4,mb,,,,0.87,us,usp0008fy8,2014-11-07T01:04:32.779Z,"New Britain region, Papua New Guinea",earthquake
1998-02-13T19:55:27.940Z,-17.4,167.104,33,3.7,mb,,,,1,us,usp0008fy9,2014-11-07T01:04:32.781Z,"Vanuatu",earthquake
1998-02-13T20:00:43.090Z,9.762,125.924,100,4.1,mb,,,,1.24,us,usp0008fya,2014-11-07T01:04:32.782Z,"Mindanao, Philippines",earthquake
1998-02-13T21:02:35.910Z,30.118,67.851,33,4.1,mb,,,,1.26,us,usp0008fyb,2014-11-07T01:04:32.784Z,"Pakistan",earthquake
1998-02-13T21:30:53.450Z,-33.143,-70.253,105.9,2.5,md,,,,,us,usp0008fyc,2014-11-07T01:04:32.786Z,"Region Metropolitana, Chile",earthquake
1998-02-13T22:09:32.410Z,-55.657,-128.256,10,4.7,mb,,,,1.04,us,usp0008fyd,2014-11-07T01:04:32.787Z,"Pacific-Antarctic Ridge",earthquake
1998-02-13T23:01:46.990Z,7.567,-71.944,33,4.7,mb,,,,0.94,us,usp0008fye,2014-11-07T01:04:32.790Z,"Tachira, Venezuela",earthquake
1998-02-13T23:05:42.300Z,-14.842,-174.126,33,4.5,mb,,,,0.87,us,usp0008fyf,2014-11-07T01:04:32.796Z,"Samoa Islands region",earthquake
1998-02-13T23:13:19.930Z,46.387,15.116,10,2,ml,,,,0.51,us,usp0008fyg,2014-11-07T01:04:32.798Z,"Slovenia",earthquake
1998-02-13T23:27:33.000Z,27.899,-111.701,10,,,,,,1.27,us,usp0008fyh,2014-11-07T01:04:32.800Z,"Gulf of California",earthquake
1998-02-13T23:44:13.270Z,-8.701,119.337,33,4.1,mb,,,,1.31,us,usp0008fyj,2014-11-07T01:04:32.802Z,"Flores region, Indonesia",earthquake
1998-02-13T23:53:10.230Z,-58.435,147.308,10,4.3,mb,,,,1.19,us,usp0008fyk,2014-11-07T01:04:32.804Z,"west of Macquarie Island",earthquake
1998-02-14T00:08:07.820Z,36.358,71.105,218.9,5.5,mwc,,,,0.86,us,usp0008fym,2015-02-11T17:16:46.000Z,"Hindu Kush region, Afghanistan",earthquake
1998-02-14T00:45:29.260Z,51.09,-177.021,33,3.3,mb,,,,1.45,us,usp0008fyn,2014-11-07T01:04:32.836Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1998-02-14T00:45:32.160Z,43.853,7.75,6.3,1.9,ml,,,,,us,usp0008fyp,2014-11-07T01:04:32.838Z,"near the south coast of France",earthquake
