time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2000-12-23T16:39:08.300Z,1.696,97.018,33,4.8,mb,26,,,0.73,us,usp000a6ma,2014-11-07T01:11:46.008Z,"Nias region, Indonesia",earthquake
2000-12-23T18:59:01.200Z,15.534,-98.67,18.6,4.1,md,6,,,,us,usp000a6mb,2014-11-07T01:11:46.012Z,"offshore Oaxaca, Mexico",earthquake
2000-12-23T19:24:28.310Z,36.907,27.055,21.2,3.1,md,4,,,,us,usp000a6mc,2014-11-07T01:11:46.013Z,"Dodecanese Islands, Greece",earthquake
2000-12-23T19:30:51.910Z,52.117,-171.274,33,4,mb,17,,,1.31,us,usp000a6md,2014-11-07T01:11:46.014Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2000-12-23T19:38:06.790Z,13.274,93.326,33,,,5,,,0.81,us,usp000a6me,2014-11-07T01:11:46.016Z,"Andaman Islands, India region",earthquake
2000-12-23T19:39:20.900Z,36.41,27.09,130,,,6,,,,us,usp000a6mf,2014-11-07T01:11:46.017Z,"Dodecanese Islands, Greece",earthquake
2000-12-23T19:58:49.780Z,37.286,57.966,33,4.3,mb,14,,,1.42,us,usp000a6mg,2014-11-07T01:11:46.018Z,"Turkmenistan-Iran border region",earthquake
2000-12-23T20:18:31.790Z,-22.7,171.018,33,4.8,mb,39,,,1.17,us,usp000a6mh,2014-11-07T01:11:46.020Z,"southeast of the Loyalty Islands",earthquake
2000-12-23T21:06:37.740Z,-31.819,-68.26,109.1,4.6,mb,63,,,1.13,us,usp000a6mj,2014-11-07T01:11:46.027Z,"San Juan, Argentina",earthquake
2000-12-23T21:23:25.000Z,16.519,-98.639,18.1,3.9,md,6,,,,us,usp000a6mk,2014-11-07T01:11:46.038Z,"Guerrero, Mexico",earthquake
2000-12-23T21:25:24.100Z,45.019,6.54,2,2.1,ml,6,,,,us,usp000a6mm,2014-11-07T01:11:46.040Z,"France",earthquake
2000-12-23T21:31:06.300Z,-31.455,-178.214,96.2,4.9,mb,27,,,1.25,us,usp000a6mn,2014-11-07T01:11:46.042Z,"Kermadec Islands region",earthquake
2000-12-23T22:03:51.950Z,-17.332,-16.676,10,4.9,mb,58,,,0.69,us,usp000a6mp,2014-11-07T01:11:46.046Z,"southern Mid-Atlantic Ridge",earthquake
2000-12-23T23:12:57.440Z,-10.761,164.916,33,5.2,mwc,52,,,1.1,us,usp000a6mq,2015-02-11T17:17:10.000Z,"Santa Cruz Islands region",earthquake
2000-12-24T00:50:25.320Z,-0.38,123.398,33,3.9,mb,9,,,1.33,us,usp000a6mr,2014-11-07T01:11:46.057Z,"Sulawesi, Indonesia",earthquake
2000-12-24T01:04:21.870Z,34.918,-119.02,14,4.4,mb,58,,,,us,usp000a6ms,2015-01-28T12:16:38.886Z,"Central California",earthquake
2000-12-24T01:14:14.200Z,-18.149,-13.605,10,,,19,,,0.99,us,usp000a6mt,2014-11-07T01:11:46.064Z,"southern Mid-Atlantic Ridge",earthquake
2000-12-24T01:26:07.400Z,-33.851,-70.132,1.8,3.7,md,12,,,,us,usp000a6mu,2014-11-07T01:11:46.066Z,"Region Metropolitana, Chile",earthquake
2000-12-24T02:50:43.470Z,40.99,-121.68,8,2.9,md,13,,,,us,usp000a6mv,2014-11-07T01:11:46.068Z,"Northern California",earthquake
2000-12-24T02:55:05.770Z,43.05,-0.54,2,2.4,ml,10,,,,us,usp000a6mw,2014-11-07T01:11:46.070Z,"Pyrenees",earthquake
2000-12-24T03:11:07.450Z,-4.196,123.247,33,5.6,mwc,55,,,1.18,us,usp000a6mx,2015-05-13T18:53:43.000Z,"Banda Sea",earthquake
2000-12-24T03:24:19.850Z,-5.583,152.848,33,4.5,mb,17,,,1.14,us,usp000a6my,2014-11-07T01:11:46.083Z,"New Britain region, Papua New Guinea",earthquake
2000-12-24T04:23:02.610Z,-4.278,123.359,33,4.9,mb,28,,,0.86,us,usp000a6mz,2014-11-07T01:11:46.085Z,"Banda Sea",earthquake
2000-12-24T04:33:35.940Z,-24.046,-66.622,217.6,4.4,mb,13,,,1.36,us,usp000a6n0,2014-11-07T01:11:46.089Z,"Jujuy, Argentina",earthquake
2000-12-24T05:00:02.420Z,38.859,23.199,13,2.9,ml,30,,,,us,usp000a6n1,2014-11-07T01:11:46.090Z,"Greece",earthquake
2000-12-24T05:43:07.630Z,5.427,126.815,33,4.3,mb,11,,,0.96,us,usp000a6n2,2014-11-07T01:11:46.094Z,"Mindanao, Philippines",earthquake
2000-12-24T06:13:19.690Z,71.451,-4.616,10,3.7,mb,8,,,1.2,us,usp000a6n3,2014-11-07T01:11:46.095Z,"Jan Mayen Island region",earthquake
2000-12-24T06:16:13.680Z,44.777,10.458,10,2.8,ml,12,,,0.8,us,usp000a6n4,2014-11-07T01:11:46.097Z,"northern Italy",earthquake
2000-12-24T06:23:41.110Z,36.696,-3.17,0,2.8,mblg,15,,,,us,usp000a6n5,2014-11-07T01:11:46.099Z,"Strait of Gibraltar",earthquake
2000-12-24T07:28:29.900Z,47.532,7.302,2,2.5,ml,14,,,,us,usp000a6n6,2014-11-07T01:11:46.102Z,"Switzerland",earthquake
2000-12-24T07:34:30.790Z,11.868,140.078,33,4.9,mb,17,,,1.28,us,usp000a6n7,2014-11-07T01:11:46.104Z,"State of Yap, Federated States of Micronesia",earthquake
2000-12-24T08:04:46.450Z,35.92,89.32,33,,,6,,,1.19,us,usp000a6n8,2014-11-07T01:11:46.107Z,"western Xizang",earthquake
2000-12-24T10:13:19.400Z,15.849,-97.463,17.2,4.1,md,8,,,,us,usp000a6n9,2014-11-07T01:11:46.108Z,"offshore Oaxaca, Mexico",earthquake
2000-12-24T10:14:06.000Z,50.2,12.4,10,1.9,ml,8,,,,us,usp000a6na,2014-11-07T01:11:46.109Z,"Czech Republic",earthquake
2000-12-24T10:19:53.000Z,50.2,12.5,10,1.8,ml,8,,,,us,usp000a6nb,2014-11-07T01:11:46.111Z,"Czech Republic",earthquake
2000-12-24T10:46:57.180Z,28.267,142.914,33,4.1,mb,10,,,1.17,us,usp000a6nc,2014-11-07T01:11:46.113Z,"Bonin Islands, Japan region",earthquake
2000-12-24T11:21:58.260Z,23.971,69.763,10,4.6,mb,14,,,1.34,us,usp000a6nd,2015-03-20T17:44:31.453Z,"Gujarat, India",earthquake
2000-12-24T11:26:02.300Z,38.38,22.04,5,3.3,md,8,,,,us,usp000a6ne,2014-11-07T01:11:46.116Z,"Greece",earthquake
2000-12-24T11:30:47.500Z,38.615,40.259,10,4.6,mb,76,,,1.13,us,usp000a6nf,2014-11-07T01:11:46.117Z,"eastern Turkey",earthquake
2000-12-24T11:55:48.790Z,-27.807,-177.643,150,4.2,mb,13,,,0.9,us,usp000a6ng,2014-11-07T01:11:46.124Z,"Kermadec Islands region",earthquake
2000-12-24T12:33:53.930Z,36.677,71.501,185,3,mb,11,,,1.14,us,usp000a6nh,2014-11-07T01:11:46.127Z,"Hindu Kush region, Afghanistan",earthquake
2000-12-24T12:42:58.630Z,-20.746,-178.757,626.2,4.4,mb,64,,,0.8,us,usp000a6nj,2014-11-07T01:11:46.128Z,"Fiji region",earthquake
2000-12-24T14:09:44.710Z,-6.306,-107.057,10,4.7,mb,28,,,1.24,us,usp000a6nk,2014-11-07T01:11:46.136Z,"central East Pacific Rise",earthquake
2000-12-24T14:40:55.550Z,61.876,-152.247,132.6,3,mb,45,,,,us,usp000a6nm,2014-11-07T01:11:46.139Z,"Southern Alaska",earthquake
2000-12-24T14:46:11.760Z,-26.318,28.22,5,4.1,ml,10,,,1.27,us,usp000a6nn,2014-11-07T01:11:46.142Z,"South Africa",earthquake
2000-12-24T14:47:02.100Z,34.66,22.52,39,3.8,md,5,,,,us,usp000a6np,2014-11-07T01:11:46.144Z,"central Mediterranean Sea",earthquake
2000-12-24T14:53:34.700Z,-33.347,-70.762,71,2.1,md,7,,,,us,usp000a6nq,2014-11-07T01:11:46.145Z,"Region Metropolitana, Chile",earthquake
2000-12-24T15:21:24.560Z,-4.309,153.07,33,4.5,mb,15,,,1.43,us,usp000a6nr,2014-11-07T01:11:46.147Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-24T15:31:40.550Z,-4.527,101.885,33,4.6,mb,25,,,0.74,us,usp000a6ns,2014-11-07T01:11:46.148Z,"southern Sumatra, Indonesia",earthquake
2000-12-24T15:35:22.440Z,-4.896,152.966,33,4.8,mb,7,,,1.18,us,usp000a6nt,2014-11-07T01:11:46.151Z,"New Britain region, Papua New Guinea",earthquake
2000-12-24T16:11:42.330Z,14.02,-91.536,33,3.9,mb,15,,,0.93,us,usp000a6nu,2014-11-07T01:11:46.152Z,"offshore Guatemala",earthquake
2000-12-24T16:17:46.690Z,39.741,23.785,2,2,ml,11,,,,us,usp000a6nv,2014-11-07T01:11:46.154Z,"Aegean Sea",earthquake
2000-12-24T16:30:19.460Z,40.244,49.985,33,3.2,mb,11,,,0.94,us,usp000a6nw,2014-11-07T01:11:46.156Z,"Caspian Sea, offshore Azerbaijan",earthquake
2000-12-24T17:04:28.650Z,-24,179.983,550,4.6,mb,21,,,0.9,us,usp000a6nx,2014-11-07T01:11:46.157Z,"south of the Fiji Islands",earthquake
2000-12-24T17:04:58.270Z,47.742,-120.283,8.7,3.5,md,75,,,,us,usp000a6ny,2015-01-29T17:35:17.915Z,"Washington",earthquake
2000-12-24T17:05:30.510Z,-6.683,153.721,33,4.2,mb,13,,,0.98,us,usp000a6nz,2014-11-07T01:11:46.165Z,"New Britain region, Papua New Guinea",earthquake
2000-12-24T17:07:58.800Z,-4.216,-77.922,33,4.9,mb,61,,,0.83,us,usp000a6p0,2014-11-07T01:11:46.166Z,"northern Peru",earthquake
2000-12-24T17:28:10.980Z,-7.857,158.36,33,,,7,,,0.94,us,usp000a6p1,2014-11-07T01:11:46.172Z,"Solomon Islands",earthquake
2000-12-24T18:11:15.000Z,44.75,-110.85,6.3,2.7,ml,26,,,,us,usp000a6p2,2014-11-07T01:11:46.173Z,"Yellowstone National Park, Wyoming",earthquake
2000-12-24T18:18:55.000Z,39.73,20.42,5,2.6,ml,11,,,,us,usp000a6p3,2014-11-07T01:11:46.175Z,"Greece-Albania border region",earthquake
2000-12-24T18:19:00.230Z,37.405,-117.142,5.3,3.5,ml,28,,,,us,usp000a6p4,2014-11-07T01:11:46.177Z,"Nevada",earthquake
2000-12-24T18:27:08.350Z,7.028,-73.047,150,4,mb,5,,,1.07,us,usp000a6p5,2014-11-07T01:11:46.179Z,"northern Colombia",earthquake
2000-12-24T18:59:50.170Z,32.027,-116.102,6,2.9,ml,9,,,,us,usp000a6p6,2014-11-07T01:11:46.180Z,"Baja California, Mexico",earthquake
2000-12-24T19:05:15.700Z,34.314,26.36,33,3.7,mb,10,,,0.62,us,usp000a6p7,2014-11-07T01:11:46.182Z,"Crete, Greece",earthquake
2000-12-24T19:09:52.600Z,2.275,-79.746,10,4.6,mb,42,,,0.86,us,usp000a6p8,2014-11-07T01:11:46.183Z,"south of Panama",earthquake
2000-12-24T19:33:18.750Z,36.797,-3.184,10.5,2.6,mblg,16,,,,us,usp000a6p9,2014-11-07T01:11:46.187Z,"Strait of Gibraltar",earthquake
2000-12-24T19:40:35.520Z,17.883,147.204,33,4.6,mb,27,,,1.01,us,usp000a6pa,2014-11-07T01:11:46.190Z,"Mariana Islands region",earthquake
2000-12-24T20:08:51.600Z,52.509,172.376,33,,,5,,,0.64,us,usp000a6pb,2014-11-07T01:11:46.192Z,"Near Islands, Aleutian Islands, Alaska",earthquake
2000-12-24T20:18:02.870Z,11.557,-60.49,20,3.7,mb,9,,,,us,usp000a6pc,2014-11-07T01:11:46.193Z,"Tobago region, Trinidad and Tobago",earthquake
2000-12-24T20:32:44.000Z,43.575,7.311,17,1.9,ml,7,,,,us,usp000a6pd,2014-11-07T01:11:46.195Z,"near the south coast of France",earthquake
2000-12-24T20:52:46.440Z,37.445,-117.089,6.9,3.5,ml,26,,,,us,usp000a6pe,2014-11-07T01:11:46.196Z,"Nevada",earthquake
2000-12-24T21:09:27.760Z,39.241,71.297,33,3.6,mb,9,,,1.09,us,usp000a6pf,2014-11-07T01:11:46.199Z,"Tajikistan",earthquake
2000-12-24T22:27:23.010Z,-25.767,-179.903,450,4.1,mb,12,,,0.94,us,usp000a6pg,2014-11-07T01:11:46.200Z,"south of the Fiji Islands",earthquake
2000-12-25T00:49:27.530Z,-31.628,-68.132,33,4.1,mb,19,,,0.89,us,usp000a6ph,2014-11-07T01:11:46.202Z,"San Juan, Argentina",earthquake
2000-12-25T00:58:28.300Z,17.031,-100.723,50.4,3.8,md,9,,,,us,usp000a6pj,2014-11-07T01:11:46.205Z,"offshore Guerrero, Mexico",earthquake
2000-12-25T01:02:16.800Z,35.47,26.13,5,3.8,md,6,,,,us,usp000a6pk,2014-11-07T01:11:46.207Z,"Crete, Greece",earthquake
2000-12-25T01:08:19.200Z,16.753,-100.916,30.3,3.8,md,10,,,,us,usp000a6pm,2014-11-07T01:11:46.208Z,"offshore Guerrero, Mexico",earthquake
2000-12-25T01:19:37.240Z,-6.512,155.029,33,4.3,mb,12,,,1.14,us,usp000a6pn,2014-11-07T01:11:46.211Z,"Bougainville region, Papua New Guinea",earthquake
2000-12-25T01:58:58.670Z,28.612,35.009,10,4.5,ml,15,,,0.77,us,usp000a6pp,2014-11-07T01:11:46.214Z,"western Saudi Arabia",earthquake
2000-12-25T02:32:34.020Z,-15.726,-172.133,33,4,mb,17,,,0.78,us,usp000a6pq,2014-11-07T01:11:46.216Z,"Samoa Islands region",earthquake
2000-12-25T02:47:56.530Z,44.424,7.192,14.4,2.1,ml,8,,,,us,usp000a6pr,2014-11-07T01:11:46.226Z,"northern Italy",earthquake
2000-12-25T03:00:15.440Z,40.278,50.091,33,4.4,mb,39,,,0.87,us,usp000a6ps,2014-11-07T01:11:46.228Z,"Caspian Sea, offshore Azerbaijan",earthquake
2000-12-25T03:50:27.900Z,73.233,13.218,10,4.2,mb,39,,,1.33,us,usp000a6pt,2014-11-07T01:11:46.232Z,"Norwegian Sea",earthquake
2000-12-25T03:53:39.830Z,63.38,-151.132,6.2,2.9,ml,11,,,,us,usp000a6pu,2014-11-07T01:11:46.237Z,"Central Alaska",earthquake
2000-12-25T03:54:12.900Z,-33.127,-70.393,105,2.6,md,11,,,,us,usp000a6pv,2014-11-07T01:11:46.238Z,"Region Metropolitana, Chile",earthquake
2000-12-25T04:07:57.920Z,-4.444,-80.276,63.6,4.7,mb,32,,,0.72,us,usp000a6pw,2014-11-07T01:11:46.240Z,"Peru-Ecuador border region",earthquake
2000-12-25T04:25:05.000Z,15.836,-98.02,15.2,3.8,md,5,,,,us,usp000a6px,2014-11-07T01:11:46.244Z,"offshore Oaxaca, Mexico",earthquake
2000-12-25T04:37:25.710Z,-5.814,128.945,200,,,7,,,0.7,us,usp000a6py,2014-11-07T01:11:46.246Z,"Banda Sea",earthquake
2000-12-25T04:39:05.670Z,11.449,125.788,33,4.7,mb,22,,,0.75,us,usp000a6pz,2014-11-07T01:11:46.247Z,"Samar, Philippines",earthquake
2000-12-25T05:11:58.550Z,-21.264,-179.124,644.8,5.7,mwc,241,,,0.87,us,usp000a6q0,2015-05-13T18:53:43.000Z,"Fiji region",earthquake
2000-12-25T05:41:52.300Z,17.949,-103.295,33,4.1,md,14,,,1.2,us,usp000a6q1,2014-11-07T01:11:46.276Z,"offshore Michoacan, Mexico",earthquake
2000-12-25T06:10:44.400Z,-38.2,176.07,212,,,14,,,,us,usp000a6q2,2014-11-07T01:11:46.279Z,"North Island of New Zealand",earthquake
2000-12-25T07:24:54.640Z,-2.01,127.691,33,4.1,mb,9,,,1.07,us,usp000a6q3,2014-11-07T01:11:46.281Z,"Ceram Sea, Indonesia",earthquake
2000-12-25T08:12:02.500Z,49.451,7.852,15,2.7,ml,27,,,,us,usp000a6q4,2014-11-07T01:11:46.282Z,"Germany",earthquake
2000-12-25T08:58:15.060Z,-19.022,-69.609,100,,,7,,,0.76,us,usp000a6q5,2014-11-07T01:11:46.305Z,"Tarapaca, Chile",earthquake
2000-12-25T10:11:09.370Z,-4.987,148.657,33,4.8,mb,17,,,1.28,us,usp000a6q6,2014-11-07T01:11:46.306Z,"Bismarck Sea",earthquake
2000-12-25T10:13:54.780Z,40.325,51.567,33,3.9,mb,12,,,1.19,us,usp000a6q7,2014-11-07T01:11:46.308Z,"Caspian Sea, offshore Turkmenistan",earthquake
2000-12-25T10:18:02.490Z,46.692,8.969,10,3,ml,43,,,1.04,us,usp000a6q8,2014-11-07T01:11:46.310Z,"Switzerland",earthquake
2000-12-25T10:18:31.640Z,45.897,14.656,10,2,ml,8,,,1.35,us,usp000a6q9,2014-11-07T01:11:46.316Z,"Slovenia",earthquake
2000-12-25T10:37:43.640Z,-4.502,153.047,33,4.2,mb,9,,,1.25,us,usp000a6qa,2014-11-07T01:11:46.318Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-25T10:39:16.870Z,-7.042,150.423,33,4.1,mb,7,,,1.09,us,usp000a6qb,2014-11-07T01:11:46.319Z,"New Britain region, Papua New Guinea",earthquake
2000-12-25T11:09:33.480Z,-50.025,163.147,33,4.2,mb,14,,,1.26,us,usp000a6qc,2014-11-07T01:11:46.321Z,"Auckland Islands, New Zealand region",earthquake
2000-12-25T11:16:35.120Z,-23.277,-176.41,33,5.4,mwc,93,,,0.99,us,usp000a6qd,2015-02-11T17:17:10.000Z,"south of the Fiji Islands",earthquake
2000-12-25T13:09:05.000Z,-15.107,-173.83,33,4,mb,17,,,0.76,us,usp000a6qe,2014-11-07T01:11:46.339Z,"Tonga",earthquake
2000-12-25T13:24:22.900Z,-42.519,120.175,10,5.7,mwc,157,,,0.98,us,usp000a6qf,2015-05-13T18:53:43.000Z,"south of Australia",earthquake
2000-12-25T13:51:51.520Z,34.93,31.855,10,2.9,ml,6,,,,us,usp000a6qg,2014-11-07T01:11:46.369Z,"Cyprus region",earthquake
2000-12-25T14:06:47.360Z,-42.273,120.208,10,,,8,,,0.65,us,usp000a6qh,2014-11-07T01:11:46.371Z,"south of Australia",earthquake
2000-12-25T14:47:49.320Z,-42.305,120.036,10,4.1,mb,20,,,1.09,us,usp000a6qj,2014-11-07T01:11:46.372Z,"south of Australia",earthquake
2000-12-25T14:51:39.290Z,-56.156,-26.885,100,,,16,,,1.08,us,usp000a6qk,2014-11-07T01:11:46.375Z,"South Sandwich Islands region",earthquake
2000-12-25T14:59:54.860Z,-42.136,120.014,10,4.3,mb,11,,,1.14,us,usp000a6qm,2014-11-07T01:11:46.376Z,"south of Australia",earthquake
2000-12-25T17:05:47.110Z,-31.884,116.8,10,,,5,,,0.31,us,usp000a6qn,2014-11-07T01:11:46.378Z,"Western Australia",earthquake
2000-12-25T17:20:11.610Z,-21.154,-179.145,600,4.2,mb,11,,,1.21,us,usp000a6qp,2014-11-07T01:11:46.380Z,"Fiji region",earthquake
2000-12-25T17:28:04.620Z,44.427,7.195,15,2.7,ml,26,,,,us,usp000a6qq,2014-11-07T01:11:46.381Z,"northern Italy",earthquake
2000-12-25T18:27:08.400Z,-34.81,-72.505,22,4.3,md,13,,,,us,usp000a6qr,2014-11-07T01:11:46.384Z,"offshore Maule, Chile",earthquake
2000-12-25T18:42:24.600Z,71.943,0.54,10,4.1,mb,10,,,0.79,us,usp000a6qs,2014-11-07T01:11:46.386Z,"Norwegian Sea",earthquake
2000-12-25T19:04:33.940Z,-5.087,148.382,33,4.7,mb,27,,,1.01,us,usp000a6qt,2014-11-07T01:11:46.388Z,"New Britain region, Papua New Guinea",earthquake
2000-12-25T19:19:27.610Z,-24.134,-66.821,200,,,7,,,1.16,us,usp000a6qu,2014-11-07T01:11:46.391Z,"Salta, Argentina",earthquake
2000-12-25T19:25:19.390Z,-5.174,148.354,33,4.4,mb,9,,,1.41,us,usp000a6qv,2014-11-07T01:11:46.393Z,"New Britain region, Papua New Guinea",earthquake
2000-12-25T19:27:48.520Z,-5.399,148.95,33,4.8,mb,9,,,1.46,us,usp000a6qw,2014-11-07T01:11:46.394Z,"New Britain region, Papua New Guinea",earthquake
2000-12-25T20:33:41.690Z,27.264,55.46,33,4.3,mb,17,,,1.04,us,usp000a6qx,2014-11-07T01:11:46.396Z,"southern Iran",earthquake
2000-12-25T20:43:11.810Z,51.301,179.967,55.1,5,mb,147,,,0.96,us,usp000a6qy,2014-11-07T01:11:46.398Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2000-12-25T20:48:32.840Z,46.266,15.586,10,1.4,ml,7,,,0.13,us,usp000a6qz,2014-11-07T01:11:46.410Z,"Slovenia",earthquake
2000-12-25T20:53:18.600Z,51.907,-179.735,33,3.8,mb,10,,,0.99,us,usp000a6r0,2014-11-07T01:11:46.412Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2000-12-25T21:02:28.890Z,-6.656,153.647,33,4.4,mb,15,,,0.81,us,usp000a6r1,2014-11-07T01:11:46.413Z,"New Britain region, Papua New Guinea",earthquake
2000-12-25T22:52:51.400Z,-31.593,-69.801,140.4,3.4,md,9,,,,us,usp000a6r2,2014-11-07T01:11:46.415Z,"San Juan, Argentina",earthquake
2000-12-25T22:53:19.890Z,-4.355,153.109,33,,,5,,,1.33,us,usp000a6r3,2014-11-07T01:11:46.417Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-25T23:00:26.580Z,-25.82,-175.303,33,4.3,mb,13,,,1.29,us,usp000a6r4,2014-11-07T01:11:46.418Z,"south of Tonga",earthquake
2000-12-26T00:58:35.350Z,60.266,-149.713,32.7,2.7,ml,31,,,,us,usp000a6r5,2014-11-07T01:11:46.420Z,"Kenai Peninsula, Alaska",earthquake
2000-12-26T02:27:52.920Z,43.996,7.619,8.4,2.2,ml,15,,,,us,usp000a6r6,2014-11-07T01:11:46.423Z,"near the south coast of France",earthquake
2000-12-26T03:21:00.460Z,20.968,122.059,170.4,5,mb,114,,,0.84,us,usp000a6r7,2014-11-07T01:11:46.426Z,"Batan Islands region, Philippines",earthquake
2000-12-26T03:25:43.540Z,21.367,122.359,100,3.8,mb,12,,,1.02,us,usp000a6r8,2014-11-07T01:11:46.434Z,"Taiwan region",earthquake
2000-12-26T04:24:39.660Z,-17.547,-178.67,500,4.6,mb,25,,,1.22,us,usp000a6r9,2014-11-07T01:11:46.436Z,"Fiji region",earthquake
2000-12-26T04:40:36.100Z,17.696,-97.7,59.4,3.6,md,6,,,,us,usp000a6ra,2014-11-07T01:11:46.439Z,"Oaxaca, Mexico",earthquake
2000-12-26T04:58:42.930Z,35.527,76.298,33,,,9,,,1.43,us,usp000a6rb,2014-11-07T01:11:46.441Z,"northwestern Kashmir",earthquake
2000-12-26T05:06:41.500Z,47.981,-3.108,2,2.2,ml,6,,,,us,usp000a6rc,2014-11-07T01:11:46.442Z,"France",earthquake
2000-12-26T05:37:34.680Z,32.538,76.894,33,3.9,mb,8,,,0.86,us,usp000a6rd,2014-11-07T01:11:46.443Z,"Himachal Pradesh, India",earthquake
2000-12-26T05:58:42.160Z,36.702,-3.201,0,2.5,mblg,10,,,,us,usp000a6re,2014-11-07T01:11:46.445Z,"Strait of Gibraltar",earthquake
2000-12-26T06:00:56.120Z,-21.051,168.655,33,5,mb,60,,,1.12,us,usp000a6rf,2014-11-07T01:11:46.447Z,"Loyalty Islands, New Caledonia",earthquake
2000-12-26T06:12:46.120Z,2.644,97.766,100,4.7,mb,22,,,0.59,us,usp000a6rg,2014-11-07T01:11:46.456Z,"northern Sumatra, Indonesia",earthquake
2000-12-26T06:28:24.030Z,9.929,126.177,33,4.4,mb,12,,,0.86,us,usp000a6rh,2014-11-07T01:11:46.458Z,"Mindanao, Philippines",earthquake
2000-12-26T06:41:19.330Z,28.452,56.186,33,4.2,mb,15,,,0.73,us,usp000a6rj,2014-11-07T01:11:46.460Z,"southern Iran",earthquake
2000-12-26T07:09:02.700Z,1.796,120.303,33,4.7,mb,16,,,0.82,us,usp000a6rk,2014-11-07T01:11:46.462Z,"Minahasa, Sulawesi, Indonesia",earthquake
2000-12-26T08:47:41.650Z,44.993,7.177,11.3,2.8,ml,38,,,,us,usp000a6rm,2014-11-07T01:11:46.464Z,"northern Italy",earthquake
2000-12-26T09:35:30.900Z,18.149,-103.381,16,4.1,md,11,,,,us,usp000a6rn,2014-11-07T01:11:46.468Z,"offshore Michoacan, Mexico",earthquake
2000-12-26T10:22:13.280Z,48.595,92.772,10,4.5,mb,32,,,1.01,us,usp000a6rp,2014-11-07T01:11:46.470Z,"western Mongolia",earthquake
2000-12-26T10:41:03.250Z,-24.066,-66.695,198,4.8,mb,38,,,1.33,us,usp000a6rq,2014-11-07T01:11:46.473Z,"Jujuy, Argentina",earthquake
2000-12-26T10:52:34.670Z,33.552,-118.204,6,3.2,ml,8,,,,us,usp000a6rr,2014-11-07T01:11:46.477Z,"San Pedro Channel, California",earthquake
2000-12-26T11:19:48.600Z,-38.81,175.75,5,3.5,ml,17,,,,us,usp000a6rs,2014-11-07T01:11:46.478Z,"North Island of New Zealand",earthquake
2000-12-26T11:45:02.560Z,34.688,32.369,65.6,,,10,,,0.46,us,usp000a6rt,2014-11-07T01:11:46.480Z,"Cyprus region",earthquake
2000-12-26T12:18:41.700Z,39.91,22.45,10,2,ml,14,,,,us,usp000a6ru,2014-11-07T01:11:46.482Z,"Greece",earthquake
2000-12-26T12:56:40.200Z,46.358,1.591,4,2.2,ml,11,,,,us,usp000a6rv,2014-11-07T01:11:46.484Z,"France",earthquake
2000-12-26T14:20:24.970Z,34.535,32.127,25,2.5,ml,5,,,,us,usp000a6rw,2014-11-07T01:11:46.486Z,"Cyprus region",earthquake
2000-12-26T15:21:26.660Z,-35.025,179.67,33,5.6,mwc,100,,,1.15,us,usp000a6rx,2015-05-13T18:53:43.000Z,"off the east coast of the North Island of New Zealand",earthquake
2000-12-26T15:48:40.250Z,-4.26,102.148,33,4.5,mb,19,,,1.21,us,usp000a6ry,2014-11-07T01:11:46.504Z,"southern Sumatra, Indonesia",earthquake
2000-12-26T15:52:41.300Z,43.264,143.992,100,4.1,mb,13,,,0.69,us,usp000a6rz,2014-11-07T01:11:46.506Z,"Hokkaido, Japan region",earthquake
2000-12-26T16:25:20.400Z,-32.085,-71.573,42.3,3.4,md,8,,,,us,usp000a6s0,2014-11-07T01:11:46.508Z,"offshore Coquimbo, Chile",earthquake
2000-12-26T17:43:19.530Z,37.186,104.054,33,4.2,mb,19,,,1.34,us,usp000a6s1,2014-11-07T01:11:46.510Z,"Nei Mongol-Ningxia-Gansu region, China",earthquake
2000-12-26T18:46:56.160Z,37.156,-3.734,0,1.9,mblg,10,,,,us,usp000a6s2,2014-11-07T01:11:46.513Z,"Spain",earthquake
2000-12-26T19:00:55.730Z,14.135,-60.948,14,3.5,md,11,,,,us,usp000a6s3,2014-11-07T01:11:46.515Z,"Saint Lucia region, Windward Islands",earthquake
2000-12-26T19:08:37.110Z,-24.427,-175.999,33,4.8,mb,36,,,1.03,us,usp000a6s4,2014-11-07T01:11:46.517Z,"south of Tonga",earthquake
2000-12-26T19:32:15.040Z,-18.171,-177.337,300,4.2,mb,30,,,1.14,us,usp000a6s5,2014-11-07T01:11:46.673Z,"Fiji region",earthquake
2000-12-26T19:48:10.600Z,-38.37,175.99,204,,,17,,,,us,usp000a6s6,2014-11-07T01:11:46.715Z,"North Island of New Zealand",earthquake
2000-12-26T20:06:15.510Z,46.051,14.792,10,1.5,ml,7,,,0.21,us,usp000a6s7,2014-11-07T01:11:46.718Z,"Slovenia",earthquake
2000-12-26T21:08:27.230Z,32.268,137.701,391,3.9,mb,21,,,0.94,us,usp000a6s8,2014-11-07T01:11:46.720Z,"Izu Islands, Japan region",earthquake
