time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1979-08-28T09:57:02.900Z,-5.705,150.457,113,4.6,mb,,,,,us,usp00012p5,2014-11-06T23:22:05.078Z,"New Britain region, Papua New Guinea",earthquake
1979-08-28T12:40:32.900Z,-22.761,171.463,33,4.5,mb,,,,,us,usp00012p6,2014-11-06T23:22:05.080Z,"southeast of the Loyalty Islands",earthquake
1979-08-28T14:20:29.600Z,-27.927,-66.855,176,4.9,mb,,,,,us,usp00012p7,2014-11-06T23:22:05.080Z,"Catamarca, Argentina",earthquake
1979-08-28T15:19:38.000Z,13.946,120.743,154,4.9,mb,,,,,us,usp00012p8,2014-11-06T23:22:05.081Z,"Mindoro, Philippines",earthquake
1979-08-28T15:27:33.200Z,-17.546,167.776,33,,,,,,,us,usp00012p9,2014-11-06T23:22:05.083Z,"Vanuatu",earthquake
1979-08-28T16:23:53.800Z,-34.936,-69.199,33,4.9,mb,,,,,us,usp00012pa,2014-11-06T23:22:05.083Z,"Mendoza, Argentina",earthquake
1979-08-28T16:49:29.000Z,13.247,-89.907,80,4.7,mb,,,,,us,usp00012pb,2014-11-06T23:22:05.086Z,"offshore El Salvador",earthquake
1979-08-28T17:00:35.000Z,-17.409,167.734,33,4.8,mb,,,,,us,usp00012pc,2014-11-06T23:22:05.086Z,"Vanuatu",earthquake
1979-08-28T17:06:09.600Z,60.854,-150.914,33,3.3,ml,,,,,us,usp00012pd,2014-11-06T23:22:05.088Z,"Kenai Peninsula, Alaska",earthquake
1979-08-28T17:12:49.200Z,-34.922,-69.222,33,5.1,mb,,,,,us,usp00012pe,2014-11-06T23:22:05.089Z,"Mendoza, Argentina",earthquake
1979-08-28T17:13:45.000Z,-18.073,-176.769,336,4.6,mb,,,,,us,usp00012pf,2014-11-06T23:22:05.091Z,"Fiji region",earthquake
1979-08-28T17:26:16.600Z,3.755,126.62,88,4,mb,,,,,us,usp00012pg,2014-11-06T23:22:05.092Z,"Kepulauan Talaud, Indonesia",earthquake
1979-08-28T18:17:52.400Z,2.811,96.84,127,4.1,mb,,,,,us,usp00012ph,2014-11-06T23:22:05.094Z,"Simeulue, Indonesia",earthquake
1979-08-28T19:11:48.900Z,-18.316,168.063,29,4.7,mb,,,,,us,usp00012pj,2014-11-06T23:22:05.094Z,"Vanuatu",earthquake
1979-08-28T19:14:11.000Z,19.016,122.026,33,4.5,mb,,,,,us,usp00012pk,2014-11-06T23:22:05.095Z,"Babuyan Islands region, Philippines",earthquake
1979-08-28T20:39:14.200Z,51.127,157.7,61,5,mb,,,,,us,usp00012pm,2014-11-06T23:22:05.097Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1979-08-28T20:41:24.900Z,-18.236,168.058,33,,,,,,,us,usp00012pn,2014-11-06T23:22:05.097Z,"Vanuatu",earthquake
1979-08-29T02:03:26.600Z,19.058,122.15,33,4.7,mb,,,,,us,usp00012pp,2014-11-06T23:22:05.099Z,"Babuyan Islands region, Philippines",earthquake
1979-08-29T02:20:23.600Z,-5.669,146.007,33,,,,,,,us,usp00012pq,2014-11-06T23:22:05.100Z,"eastern New Guinea region, Papua New Guinea",earthquake
1979-08-29T05:12:11.200Z,52.518,159.525,50,4.8,mb,,,,,us,usp00012pr,2014-11-06T23:22:05.101Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1979-08-29T05:15:35.100Z,14.425,-92.473,33,4.9,mb,,,,,us,usp00012ps,2014-11-06T23:22:05.103Z,"offshore Chiapas, Mexico",earthquake
1979-08-29T05:25:55.500Z,36.969,71.502,101,4.8,mb,,,,,us,usp00012pt,2014-11-06T23:22:05.104Z,"Tajikistan",earthquake
1979-08-29T08:13:07.600Z,44.434,149.824,33,4.6,mb,,,,,us,usp00012pu,2014-11-06T23:22:05.104Z,"Kuril Islands",earthquake
1979-08-29T09:19:24.900Z,33.966,-118.7,7,2.7,ml,,,,,us,usp00012pv,2014-11-06T23:22:05.106Z,"Santa Monica Bay, California",earthquake
1979-08-29T15:08:00.200Z,37.121,-116.066,0,4.7,mb,,,,,us,usp00012pw,2015-06-16T17:23:11.756Z,"Nevada",nuclear explosion
1979-08-29T15:16:01.900Z,-5.781,146.081,101,4.3,mb,,,,,us,usp00012px,2014-11-06T23:22:05.109Z,"eastern New Guinea region, Papua New Guinea",earthquake
1979-08-29T15:31:24.500Z,36.087,70.613,239,4,mb,,,,,us,usp00012py,2014-11-06T23:22:05.110Z,"Hindu Kush region, Afghanistan",earthquake
1979-08-29T17:23:32.600Z,35.856,78.318,33,4.4,mb,,,,,us,usp00012pz,2014-11-06T23:22:05.110Z,"Kashmir-Xinjiang border region",earthquake
1979-08-29T17:31:19.000Z,-5.715,148.312,146,5.2,mb,,,,,us,usp00012q0,2014-11-06T23:22:05.112Z,"New Britain region, Papua New Guinea",earthquake
1979-08-29T17:43:35.800Z,-8.484,119.526,169,3.5,mb,,,,,us,usp00012q1,2014-11-06T23:22:05.113Z,"Flores region, Indonesia",earthquake
1979-08-29T18:42:29.400Z,39.584,118.139,33,4.3,ms,,,,,us,usp00012q2,2014-11-06T23:22:05.113Z,"Hebei, China",earthquake
1979-08-29T19:15:32.800Z,-34.315,179.203,173,4.5,mb,,,,,us,usp00012q3,2014-11-06T23:22:05.115Z,"south of the Kermadec Islands",earthquake
1979-08-29T21:29:41.400Z,-17.616,-178.894,532,5.3,mb,,,,,us,usp00012q4,2015-02-11T17:14:46.000Z,"Fiji region",earthquake
1979-08-30T01:18:30.400Z,-5.143,153.872,155,5.1,mb,,,,,us,usp00012q5,2014-11-06T23:22:05.118Z,"New Ireland region, Papua New Guinea",earthquake
1979-08-30T02:00:14.400Z,36.251,68.647,36,4.9,mb,,,,,us,usp00012q6,2014-11-06T23:22:05.119Z,"Hindu Kush region, Afghanistan",earthquake
1979-08-30T02:30:42.400Z,44.393,149.864,33,4.3,mb,,,,,us,usp00012q7,2014-11-06T23:22:05.119Z,"Kuril Islands",earthquake
1979-08-30T02:45:52.200Z,13.911,120.809,246,4.8,mb,,,,,us,usp00012q8,2014-11-06T23:22:05.121Z,"Mindoro, Philippines",earthquake
1979-08-30T03:36:27.400Z,-23.91,-179.953,538,4.5,mb,,,,,us,usp00012q9,2014-11-06T23:22:05.122Z,"south of the Fiji Islands",earthquake
1979-08-30T09:15:49.600Z,-20.942,-68.344,113,,,,,,,us,usp00012qa,2014-11-06T23:22:05.122Z,"Potosi, Bolivia",earthquake
1979-08-30T09:23:28.200Z,24.573,142.869,33,4.6,mb,,,,,us,usp00012qb,2014-11-06T23:22:05.124Z,"Volcano Islands, Japan region",earthquake
1979-08-30T09:49:25.000Z,44.395,149.843,33,4.8,mb,,,,,us,usp00012qc,2014-11-06T23:22:05.125Z,"Kuril Islands",earthquake
1979-08-30T10:12:58.500Z,36.263,68.625,36,4.9,mb,,,,,us,usp00012qd,2014-11-06T23:22:05.125Z,"Hindu Kush region, Afghanistan",earthquake
1979-08-30T10:49:12.700Z,-28.729,-71.563,44,5.3,mb,,,,,us,usp00012qe,2014-11-06T23:22:05.127Z,"offshore Atacama, Chile",earthquake
1979-08-30T11:15:43.000Z,10.006,-40.804,10,5,mb,,,,,us,usp00012qf,2014-11-06T23:22:05.128Z,"northern Mid-Atlantic Ridge",earthquake
1979-08-30T13:22:09.400Z,-17.595,167.656,33,4.9,mb,,,,,us,usp00012qg,2014-11-06T23:22:05.130Z,"Vanuatu",earthquake
1979-08-30T14:22:58.000Z,47.645,-127.837,15,4.9,mb,,,,,us,usp00012qh,2014-11-06T23:22:05.131Z,"off the coast of Washington",earthquake
1979-08-30T14:43:01.900Z,53.042,173.067,79,4.8,mb,,,,,us,usp00012qj,2014-11-06T23:22:05.131Z,"Near Islands, Aleutian Islands, Alaska",earthquake
1979-08-30T17:11:59.800Z,37.422,56.268,33,4.9,mb,,,,,us,usp00012qk,2014-11-06T23:22:05.133Z,"northeastern Iran",earthquake
1979-08-30T18:59:45.300Z,-31.381,-67.627,32,5.3,mb,,,,,us,usp00012qm,2015-02-11T17:14:46.000Z,"San Juan, Argentina",earthquake
1979-08-30T19:45:16.600Z,13.894,144.738,123,4.6,mb,,,,,us,usp00012qn,2014-11-06T23:22:05.136Z,"Guam region",earthquake
1979-08-30T21:17:45.500Z,-25.347,-69.087,123,,,,,,,us,usp00012qp,2014-11-06T23:22:05.137Z,"Antofagasta, Chile",earthquake
1979-08-30T21:17:53.200Z,57.684,-154.478,67,4.4,mb,,,,,us,usp00012qq,2014-11-06T23:22:05.137Z,"Kodiak Island region, Alaska",earthquake
1979-08-31T00:22:57.000Z,-23.944,179.637,557,4.7,mb,,,,,us,usp00012qr,2014-11-06T23:22:05.139Z,"south of the Fiji Islands",earthquake
1979-08-31T01:21:23.400Z,52.432,-168.487,33,4.6,mb,,,,,us,usp00012qs,2014-11-06T23:22:05.140Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1979-08-31T01:58:22.700Z,-24.728,-179.516,483,5.1,mb,,,,,us,usp00012qt,2014-11-06T23:22:05.142Z,"south of the Fiji Islands",earthquake
1979-08-31T02:57:02.300Z,32.366,-115.183,5,3,ml,,,,,us,usp00012qu,2014-11-06T23:22:05.142Z,"Baja California, Mexico",earthquake
1979-08-31T04:10:17.500Z,32.383,-115.2,5,3.5,ml,,,,,us,usp00012qv,2014-11-06T23:22:05.143Z,"Baja California, Mexico",earthquake
1979-08-31T04:14:23.500Z,32.499,-115.25,5,3,ml,,,,,us,usp00012qw,2014-11-06T23:22:05.145Z,"Baja California, Mexico",earthquake
1979-08-31T06:47:36.000Z,-23.004,-66.535,205,4.5,mb,,,,,us,usp00012qx,2014-11-06T23:22:05.145Z,"Jujuy, Argentina",earthquake
1979-08-31T08:24:52.500Z,36.242,68.632,33,4.8,mb,,,,,us,usp00012qy,2014-11-06T23:22:05.148Z,"Hindu Kush region, Afghanistan",earthquake
1979-08-31T13:44:51.200Z,42.366,142.174,115,5,mb,,,,,us,usp00012qz,2014-11-06T23:22:05.148Z,"Hokkaido, Japan region",earthquake
1979-08-31T13:56:23.800Z,52.931,170.822,33,4.3,mb,,,,,us,usp00012r0,2014-11-06T23:22:05.149Z,"Near Islands, Aleutian Islands, Alaska",earthquake
1979-08-31T15:15:37.100Z,40.841,33.707,8,4.1,mb,,,,,us,usp00012r1,2014-11-06T23:22:05.149Z,"central Turkey",earthquake
1979-08-31T15:49:54.200Z,40.924,33.698,10,3.3,ms,,,,,us,usp00012r2,2014-11-06T23:22:05.150Z,"central Turkey",earthquake
1979-08-31T17:10:54.600Z,18.995,122.177,33,4.5,mb,,,,,us,usp00012r3,2014-11-06T23:22:05.152Z,"Luzon, Philippines",earthquake
1979-08-31T17:24:11.900Z,40.79,23.326,33,4.1,mb,,,,,us,usp00012r4,2014-11-06T23:22:05.153Z,"Greece",earthquake
1979-08-31T18:06:33.200Z,42.079,18.585,10,3.3,mb,,,,,us,usp00012r5,2014-11-06T23:22:05.153Z,"Croatia-Bosnia-Montenegro border region",earthquake
1979-08-31T19:00:11.700Z,-41.22,-89.832,10,,,,,,,us,usp00012r6,2014-11-06T23:22:05.155Z,"southeast of Easter Island",earthquake
1979-08-31T20:35:12.600Z,3.211,126.995,73,5.2,mb,,,,,us,usp00012r7,2014-11-06T23:22:05.156Z,"Kepulauan Talaud, Indonesia",earthquake
1979-08-31T20:40:40.200Z,32.798,49.259,33,4.5,mb,,,,,us,usp00012r8,2014-11-06T23:22:05.158Z,"western Iran",earthquake
1979-08-31T20:42:27.400Z,54.387,-161.837,20,5.1,mb,,,,,us,usp00012r9,2014-11-06T23:22:05.159Z,"Alaska Peninsula",earthquake
