time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-02-17T20:21:53.770Z,36.4921667,-89.5456667,7.91,2,md,27,57,,0.07,nm,nm609343,2015-07-07T12:10:35.620Z,"10km S of New Madrid, Missouri",earthquake
2012-02-17T22:31:59.700Z,-26.898,-178.013,204.9,4.4,mb,58,56.4,,0.83,us,usp000jf1x,2014-11-07T01:47:02.122Z,"south of the Fiji Islands",earthquake
2012-02-17T23:12:44.120Z,30.086,142.89,8.3,4,mb,27,104.8,,0.78,us,usp000jf1y,2014-11-07T01:47:02.127Z,"Izu Islands, Japan region",earthquake
2012-02-18T00:28:25.150Z,34.413,-5.534,10,4.2,mb,67,73.6,,0.98,us,usp000jf1z,2015-03-24T01:53:10.042Z,"Morocco",earthquake
2012-02-18T00:37:23.370Z,51.723,96.211,10,4.1,mb,10,130.4,,1.44,us,usp000jf20,2014-11-07T01:47:02.135Z,"southwestern Siberia, Russia",earthquake
2012-02-18T00:38:39.180Z,35.497,140.921,51,4.5,mb,51,82.6,,0.95,us,usp000jf21,2014-11-07T01:47:02.137Z,"near the east coast of Honshu, Japan",earthquake
2012-02-18T01:34:19.800Z,15.264,-95.67,16.1,5,mb,379,72.6,,,us,usp000jf22,2015-03-24T01:26:12.688Z,"offshore Oaxaca, Mexico",earthquake
2012-02-18T01:37:58.400Z,15.227,-95.651,15.9,4.8,mb,246,83.4,,,us,usp000jf23,2014-11-07T01:47:02.167Z,"offshore Oaxaca, Mexico",earthquake
2012-02-18T01:59:12.380Z,41.951,142.478,67.3,4.6,mb,101,92.5,,0.83,us,usp000jf24,2014-11-07T01:47:02.185Z,"Hokkaido, Japan region",earthquake
2012-02-18T02:06:27.000Z,-34.547,-72.098,29.1,4.5,mb,47,115.4,,,us,usp000jf25,2015-03-24T01:26:13.973Z,"offshore Libertador O'Higgins, Chile",earthquake
2012-02-18T02:10:08.370Z,51.992,-175.494,75.2,2.9,ml,10,192.7,,,us,usp000jf26,2014-11-07T01:47:02.208Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-18T02:22:06.800Z,11.964,-61.416,18.6,4,md,28,111,,,us,usp000jf27,2014-11-07T01:47:02.210Z,"Grenada region, Windward Islands",earthquake
2012-02-18T02:59:26.160Z,0.263,122.24,203.2,4.6,mb,67,59.8,,1.09,us,usp000jf28,2014-11-07T01:47:02.213Z,"Minahasa, Sulawesi, Indonesia",earthquake
2012-02-18T03:39:51.700Z,39.032,144.779,13,4.3,mb,26,136,,0.86,us,usp000jf29,2014-11-07T01:47:02.219Z,"off the east coast of Honshu, Japan",earthquake
2012-02-18T03:50:48.710Z,-37.104,-72.316,35,4,mb,9,190.2,,1.28,us,usp000jf2a,2014-11-07T01:47:02.222Z,"Bio-Bio, Chile",earthquake
2012-02-18T04:09:18.210Z,36.4928333,-89.5435,7.73,1.4,md,13,119,,0.08,nm,nm609344,2015-07-07T12:10:42.230Z,"10km S of New Madrid, Missouri",earthquake
2012-02-18T04:12:29.580Z,-5.467,151.735,70.9,4.1,mb,11,157.7,,0.81,us,usp000jf2b,2014-11-07T01:47:02.223Z,"New Britain region, Papua New Guinea",earthquake
2012-02-18T04:50:22.430Z,-5.285,151.415,73.8,5.1,mb,173,25,,0.84,us,usp000jf2c,2014-11-07T01:47:02.225Z,"New Britain region, Papua New Guinea",earthquake
2012-02-18T04:56:15.880Z,-5.475,151.61,94,4.2,mb,15,88.5,,0.87,us,usp000jf2d,2014-11-07T01:47:02.249Z,"New Britain region, Papua New Guinea",earthquake
2012-02-18T05:13:12.920Z,35.468,140.044,29.7,4.4,mb,31,76.9,,0.84,us,usp000jf2e,2014-11-07T01:47:02.251Z,"near the east coast of Honshu, Japan",earthquake
2012-02-18T06:24:28.000Z,35.546,-97.272,4.7,2.6,ml,17,74.2,,,us,usp000jf2f,2015-03-24T02:29:32.308Z,"Oklahoma",earthquake
2012-02-18T07:07:25.340Z,38.677,141.704,67.8,4.5,mb,45,142.9,,0.78,us,usp000jf2g,2014-11-07T01:47:02.257Z,"near the east coast of Honshu, Japan",earthquake
2012-02-18T08:46:50.580Z,32.298,70.952,57.7,4.7,mb,50,77.2,,0.75,us,usp000jf2h,2014-11-07T01:47:02.261Z,"Pakistan",earthquake
2012-02-18T09:25:01.520Z,-7.056,150.549,35,4.1,mb,11,194.4,,0.81,us,usp000jf2j,2014-11-07T01:47:02.265Z,"New Britain region, Papua New Guinea",earthquake
2012-02-18T09:30:17.000Z,-9.18,118.772,10,3.5,mb,10,102.7,,0.95,us,usp000jf2k,2014-11-07T01:47:02.267Z,"Sumbawa region, Indonesia",earthquake
2012-02-18T10:36:09.660Z,38.812,-122.794,3.5,2.6,md,31,72.5,,,us,usp000jf2m,2015-01-30T10:49:27.225Z,"Northern California",earthquake
2012-02-18T11:39:15.470Z,-37.255,176.437,318.2,4.2,ml,78,237.9,,,us,usp000jf2n,2014-11-07T01:47:02.272Z,"North Island of New Zealand",earthquake
2012-02-18T13:30:02.410Z,36.2798333,-89.4558333,5.78,1.2,md,11,66,,0.03,nm,nm609345,2015-07-07T12:10:48.550Z,"3km ENE of Ridgely, Tennessee",earthquake
2012-02-18T14:00:22.320Z,37.665,144.327,35,4.5,mb,42,127.8,,0.93,us,usp000jf2p,2014-11-07T01:47:02.278Z,"off the east coast of Honshu, Japan",earthquake
2012-02-18T14:20:31.360Z,36.403,140.857,41,4.8,mb,156,86.4,,0.93,us,usp000jf2q,2015-03-24T01:26:16.558Z,"near the east coast of Honshu, Japan",earthquake
2012-02-18T14:45:02.090Z,34.442,-119.012,14.4,2.8,ml,24,105.8,,,us,usp000jf2r,2015-01-29T01:06:59.344Z,"Southern California",earthquake
2012-02-18T15:32:55.860Z,-50.275,112.906,10,4.2,mb,27,144.1,,1.06,us,usp000jf2s,2014-11-07T01:47:02.296Z,"southeast Indian Ridge",earthquake
2012-02-18T16:03:45.540Z,54.093,-164.119,25.6,2.7,ml,14,210.7,,,us,usp000jf2t,2014-11-07T01:47:02.299Z,"Unimak Island region, Alaska",earthquake
2012-02-18T16:35:15.040Z,19.37,-66.345,45.6,2.8,md,5,306.3,,,us,usp000jf2u,2014-11-07T01:47:02.301Z,"Puerto Rico region",earthquake
2012-02-18T17:09:02.550Z,17.781,-46.483,4.5,4.4,mb,27,105.2,,1.13,us,usp000jf2v,2014-11-07T01:47:02.302Z,"northern Mid-Atlantic Ridge",earthquake
2012-02-18T17:24:12.500Z,19.252,-65.026,8.3,3.1,md,5,298.8,,,us,usp000jf2w,2014-11-07T01:47:02.304Z,"Virgin Islands region",earthquake
2012-02-18T17:34:47.400Z,51.792,-171.55,41.3,4.2,mb,68,136,,,us,usp000jf2x,2014-11-07T01:47:02.306Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-18T17:39:19.110Z,17.63,-46.559,10,4.6,mb,19,105.3,,0.87,us,usp000jf2y,2014-11-07T01:47:02.312Z,"northern Mid-Atlantic Ridge",earthquake
2012-02-18T17:44:47.990Z,-32.097,-71.771,18,4.9,mb,26,184.9,,0.77,us,usp000jf2z,2014-11-07T01:47:02.314Z,"offshore Coquimbo, Chile",earthquake
2012-02-18T18:06:24.650Z,17.646,-46.512,10,4.6,mb,72,105.4,,0.75,us,usp000jf30,2014-11-07T01:47:02.317Z,"northern Mid-Atlantic Ridge",earthquake
2012-02-18T18:31:03.080Z,19.249,-64.934,12.8,3.1,md,12,235.2,,,us,usp000jf31,2014-11-07T01:47:02.323Z,"Virgin Islands region",earthquake
2012-02-18T19:09:20.080Z,5.64,121.048,10,4.7,mb,11,158.1,,0.88,us,usp000jf32,2014-11-07T01:47:02.324Z,"Sulu Archipelago, Philippines",earthquake
2012-02-18T19:15:25.520Z,-20.957,-173.521,62.9,5.4,mb,411,42.6,,0.83,us,usp000jf33,2014-11-07T01:47:02.326Z,"Tonga",earthquake
2012-02-18T19:30:08.730Z,10.269,123.419,10,4.4,mb,30,120,,1.01,us,usp000jf34,2014-11-07T01:47:02.358Z,"Negros - Cebu region, Philippines",earthquake
2012-02-18T19:34:03.440Z,-20.193,-177.675,443.1,4.2,mb,12,148.8,,1.09,us,usp000jf35,2014-11-07T01:47:02.361Z,"Fiji region",earthquake
2012-02-18T19:37:45.100Z,-19.716,-174.369,73.6,4.9,mb,12,161.5,,0.42,us,usp000jf36,2014-11-07T01:47:02.362Z,"Tonga",earthquake
2012-02-18T19:49:02.070Z,-7.676,127.861,177.9,4.7,mb,23,70.8,,1.49,us,usp000jf37,2014-11-07T01:47:02.364Z,"Kepulauan Barat Daya, Indonesia",earthquake
2012-02-18T20:28:10.000Z,35.811,-96.91,3.8,2.9,ml,29,58,,,us,usp000jf38,2015-03-24T02:07:19.077Z,"Oklahoma",earthquake
2012-02-18T20:35:23.150Z,0.966,125.504,99.9,4.2,mb,17,127.2,,0.98,us,usp000jf39,2014-11-07T01:47:02.370Z,"Molucca Sea",earthquake
2012-02-18T20:49:08.460Z,37.313,143.671,35,4.7,mb,36,136.9,,1.02,us,usp000jf3a,2014-11-07T01:47:02.372Z,"off the east coast of Honshu, Japan",earthquake
2012-02-18T21:02:08.560Z,18.628,-65.074,69.1,2.8,md,8,211.7,,,us,usp000jf3b,2014-11-07T01:47:02.375Z,"Virgin Islands region",earthquake
2012-02-18T21:04:25.520Z,5.703,126.626,91,4.1,mb,25,98.7,,0.73,us,usp000jf3c,2014-11-07T01:47:02.377Z,"Mindanao, Philippines",earthquake
2012-02-18T21:34:15.440Z,55.53,-158.087,15.4,2.6,ml,8,257.7,,,us,usp000jf3d,2014-11-07T01:47:02.380Z,"Alaska Peninsula",earthquake
2012-02-18T21:44:00.150Z,38.005,141.908,48.9,4.7,mb,91,116.2,,0.76,us,usp000jf3e,2014-11-07T01:47:02.381Z,"near the east coast of Honshu, Japan",earthquake
2012-02-18T22:41:03.410Z,-18.076,168.506,107.9,4,mb,19,127,,0.86,us,usp000jf3f,2014-11-07T01:47:02.387Z,"Vanuatu",earthquake
2012-02-18T22:58:49.560Z,2.446,126.909,59.1,5,mb,119,56.6,,0.99,us,usp000jf3g,2014-11-07T01:47:02.389Z,"Molucca Sea",earthquake
2012-02-19T00:32:42.830Z,62.412,-149.078,25.5,2.9,ml,55,31.4,,,us,usp000jf3h,2014-11-07T01:47:02.398Z,"Central Alaska",earthquake
2012-02-19T01:13:35.060Z,-14.987,-173.593,10,4.1,mb,14,123.8,,0.74,us,usp000jf3j,2014-11-07T01:47:02.404Z,"Samoa Islands region",earthquake
2012-02-19T02:18:48.600Z,15.561,-96.448,3,4.2,mb,87,99.3,,,us,usp000jf3k,2015-03-24T01:26:19.348Z,"offshore Oaxaca, Mexico",earthquake
2012-02-19T03:11:43.030Z,61.672,-150.258,43.2,2.5,ml,43,41.4,,,us,usp000jf3m,2014-11-07T01:47:02.414Z,"Southern Alaska",earthquake
2012-02-19T03:18:23.390Z,-19.786,-177.882,398.2,4.5,mb,126,78.5,,0.83,us,usp000jf3n,2014-11-07T01:47:02.418Z,"Fiji region",earthquake
2012-02-19T05:54:49.680Z,36.761,140.313,10,5.2,mb,283,44,,0.75,us,usp000jf3p,2015-03-24T01:26:20.802Z,"near the east coast of Honshu, Japan",earthquake
2012-02-19T07:12:30.000Z,37.913,-77.984,2.9,2.9,mwr,25,66.2,,,us,usp000jf3q,2015-01-28T08:42:42.823Z,"Virginia",earthquake
2012-02-19T07:12:30.260Z,37.9133333,-77.9836667,2.82,2.7,mw,20,67,,0.17,se,se609656,2015-07-07T12:43:55.350Z,"12km S of Louisa, Virginia",earthquake
2012-02-19T07:52:47.480Z,62.332,-148.852,14.5,2.5,ml,48,27.5,,,us,usp000jf3r,2014-11-07T01:47:02.452Z,"Central Alaska",earthquake
2012-02-19T08:07:24.790Z,-39.382,174.124,325.4,5,ml,102,50.6,,,us,usp000jf3s,2014-11-07T01:47:02.456Z,"North Island of New Zealand",earthquake
2012-02-19T08:08:13.070Z,-30.297,-177.629,47.9,4,mb,20,152.4,,0.93,us,usp000jf3t,2014-11-07T01:47:02.463Z,"Kermadec Islands, New Zealand",earthquake
2012-02-19T08:28:43.840Z,-6.607,130.089,109.1,4.3,mb,24,69.9,,1.31,us,usp000jf3u,2014-11-07T01:47:02.465Z,"Banda Sea",earthquake
2012-02-19T09:13:38.510Z,19.234,-108.372,10,4.8,mb,259,103.6,,0.97,us,usp000jf3v,2014-11-07T01:47:02.469Z,"Revilla Gigedo Islands region",earthquake
2012-02-19T09:18:03.200Z,21.937,-156.68,26.3,3.2,md,17,240,,,us,usp000jf3w,2014-11-07T01:47:02.486Z,"Maui region, Hawaii",earthquake
2012-02-19T10:24:42.710Z,60.442,-151.527,62.6,2.7,ml,25,88.5,,,us,usp000jf3x,2014-11-07T01:47:02.489Z,"Kenai Peninsula, Alaska",earthquake
2012-02-19T12:18:46.680Z,19.517,-66.377,42.1,3.4,md,21,109.5,,,us,usp000jf3y,2014-11-07T01:47:02.492Z,"Puerto Rico region",earthquake
2012-02-19T12:19:25.520Z,-39.976,175.035,104.2,4.3,mb,113,37.2,,,us,usp000jf3z,2014-11-07T01:47:02.494Z,"North Island of New Zealand",earthquake
2012-02-19T13:12:30.420Z,36.76,140.61,45,4.5,mb,12,167.2,,0.58,us,usp000jf40,2014-11-07T01:47:02.503Z,"near the east coast of Honshu, Japan",earthquake
2012-02-19T14:21:56.720Z,-4.199,129.8,50.9,4.3,mb,35,52.3,,0.85,us,usp000jf41,2014-11-07T01:47:02.505Z,"Banda Sea",earthquake
2012-02-19T15:17:28.990Z,-41.015,44.553,10,5,mb,160,41.8,,0.81,us,usp000jf42,2014-11-07T01:47:02.508Z,"Crozet Islands region",earthquake
2012-02-19T15:56:09.730Z,41.483,-125.346,18,3,ml,43,220.1,,,us,usp000jf43,2014-11-07T01:47:02.520Z,"off the coast of Northern California",earthquake
2012-02-19T16:06:07.590Z,30.224,138.441,434.7,4.4,mb,57,81.9,,0.88,us,usp000jf44,2014-11-07T01:47:02.524Z,"Izu Islands, Japan region",earthquake
2012-02-19T17:34:00.000Z,9.04,-84.13,13,4.8,mb,59,63.5,,,us,usp000jf45,2015-03-24T01:26:22.201Z,"Costa Rica",earthquake
2012-02-19T20:15:50.050Z,-3.243,141.176,35,4.1,mb,23,103.9,,1.21,us,usp000jf46,2014-11-07T01:47:02.533Z,"New Guinea, Papua New Guinea",earthquake
2012-02-19T20:45:54.930Z,-29.844,-178.282,184.4,4.3,mb,41,145.8,,1.07,us,usp000jf47,2014-11-07T01:47:02.535Z,"Kermadec Islands, New Zealand",earthquake
2012-02-19T20:46:22.630Z,-6.4,147.096,78.9,4.8,mb,87,27.6,,1.16,us,usp000jf48,2014-11-07T01:47:02.539Z,"eastern New Guinea region, Papua New Guinea",earthquake
2012-02-19T21:14:56.680Z,-54.591,158.522,10,4.8,mb,64,54.1,,1.24,us,usp000jf49,2014-11-07T01:47:02.545Z,"Macquarie Island region",earthquake
2012-02-19T22:02:35.730Z,-15.298,-176.198,50.3,4.7,mb,23,107.4,,1.23,us,usp000jf4a,2014-11-07T01:47:02.551Z,"Fiji region",earthquake
2012-02-19T22:14:56.310Z,54.211,-162.495,12,2.8,ml,12,220.1,,,us,usp000jf4b,2014-11-07T01:47:02.553Z,"Alaska Peninsula",earthquake
2012-02-19T22:35:06.780Z,-30.356,-177.454,11.4,4.7,mb,26,199.7,,1,us,usp000jf4c,2014-11-07T01:47:02.555Z,"Kermadec Islands, New Zealand",earthquake
2012-02-19T23:08:16.050Z,-26.16,-176.283,35,4.5,mb,21,236.1,,0.84,us,usp000jf4d,2014-11-07T01:47:02.558Z,"south of the Fiji Islands",earthquake
2012-02-19T23:33:08.230Z,-17.861,-178.639,557.1,5,mb,165,114.5,,0.91,us,usp000jf4e,2014-11-07T01:47:02.561Z,"Fiji region",earthquake
2012-02-20T00:22:33.610Z,5.781,127.245,88,4.2,mb,13,104.2,,0.67,us,usp000jf4f,2014-11-07T01:47:02.572Z,"Philippine Islands region",earthquake
2012-02-20T00:33:50.600Z,-3.044,100.982,54.8,4.6,mb,66,72.6,,1.14,us,usp000jf4g,2014-11-07T01:47:02.584Z,"Kepulauan Mentawai region, Indonesia",earthquake
2012-02-20T00:35:52.990Z,-9.051,-109.594,10,4.8,mb,93,111.6,,0.87,us,usp000jf4h,2014-11-07T01:47:02.589Z,"central East Pacific Rise",earthquake
2012-02-20T00:43:25.080Z,-15.521,-173.536,10,4,mb,15,133.1,,1,us,usp000jf4j,2014-11-07T01:47:02.596Z,"Tonga",earthquake
2012-02-20T00:50:02.100Z,38.76,43.18,5,4.2,mb,42,78.4,,,us,usp000jf4k,2015-03-24T01:26:23.596Z,"eastern Turkey",earthquake
2012-02-20T01:43:47.630Z,60.913,-146.807,22.7,2.7,ml,49,54.9,,,us,usp000jf4m,2014-11-07T01:47:02.602Z,"Southern Alaska",earthquake
2012-02-20T02:11:22.480Z,-0.038,67.167,10,4.8,mb,61,115.6,,0.94,us,usp000jf4n,2014-11-07T01:47:02.606Z,"Carlsberg Ridge",earthquake
2012-02-20T02:23:59.940Z,41.474,73.027,36.9,4.9,mb,144,46.1,,0.63,us,usp000jf4p,2014-11-07T01:47:02.611Z,"Kyrgyzstan",earthquake
2012-02-20T02:26:22.700Z,47.347,-122.421,12,2.1,md,40,43,,,us,usp000jf4q,2015-01-30T14:24:51.943Z,"Seattle-Tacoma urban area, Washington",earthquake
2012-02-20T02:28:17.770Z,1.846,99.562,192.6,5.2,mb,259,21.4,,0.86,us,usp000jf4r,2014-11-07T01:47:02.625Z,"northern Sumatra, Indonesia",earthquake
2012-02-20T03:13:08.160Z,38.712,67.958,25.1,4.4,mb,54,85.2,,1.05,us,usp000jf4s,2014-11-07T01:47:02.648Z,"eastern Uzbekistan",earthquake
2012-02-20T04:18:16.170Z,41.475,73.052,46.6,4.4,mb,59,79.2,,0.86,us,usp000jf4t,2015-03-24T02:36:42.991Z,"Kyrgyzstan",earthquake
2012-02-20T05:01:19.030Z,52.313,-165.001,31.8,2.5,ml,8,291.8,,,us,usp000jf4u,2014-11-07T01:47:02.658Z,"south of the Aleutian Islands",earthquake
2012-02-20T06:21:10.880Z,46.343,153.145,45.6,4.8,mb,66,57.2,,1.05,us,usp000jf4v,2014-11-07T01:47:02.660Z,"Kuril Islands",earthquake
2012-02-20T06:34:27.100Z,38.141,27.49,8.5,4.5,mb,97,26.3,,,us,usp000jf4w,2015-03-24T01:26:24.949Z,"western Turkey",earthquake
2012-02-20T07:10:27.980Z,59.949,-151.829,74.3,2.7,ml,43,51.2,,,us,usp000jf4x,2014-11-07T01:47:02.672Z,"Kenai Peninsula, Alaska",earthquake
2012-02-20T08:05:02.810Z,4.455,96.313,35,4.5,mb,27,67.8,,1.14,us,usp000jf4y,2014-11-07T01:47:02.677Z,"northern Sumatra, Indonesia",earthquake
2012-02-20T09:06:53.590Z,33.219,-115.555,0.6,2.3,ml,13,115,,,us,usp000jf4z,2014-11-07T01:47:02.680Z,"Southern California",earthquake
2012-02-20T09:58:56.270Z,36.5526667,-89.6116667,8.02,1.4,md,12,79,,0.07,nm,nm609346,2015-07-07T12:10:54.860Z,"4km S of Lilbourn, Missouri",earthquake
2012-02-20T10:26:18.090Z,-31.489,-177.853,33.5,4.3,mb,54,75.6,,1.01,us,usp000jf50,2014-11-07T01:47:02.682Z,"Kermadec Islands region",earthquake
2012-02-20T10:30:08.120Z,36.5336667,-89.6345,7.35,1.4,md,16,61,,0.08,nm,nm609347,2015-07-07T12:11:01.160Z,"6km SSW of Lilbourn, Missouri",earthquake
2012-02-20T12:09:38.070Z,6.702,-73.044,163.1,4.2,mb,20,134.7,,0.86,us,usp000jf51,2014-11-07T01:47:02.688Z,"northern Colombia",earthquake
2012-02-20T12:13:54.550Z,43.592,-127.463,10,3.4,ml,52,209.3,,0.76,us,usp000jf52,2014-11-07T01:47:02.691Z,"off the coast of Oregon",earthquake
2012-02-20T12:43:26.790Z,51.87,-174.629,42.8,4.2,mb,81,137.1,,,us,usp000jf53,2014-11-07T01:47:02.695Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-20T13:09:27.260Z,36.204,143.506,23,4.6,mb,88,118.6,,0.56,us,usp000jf54,2014-11-07T01:47:02.705Z,"off the east coast of Honshu, Japan",earthquake
2012-02-20T13:52:34.490Z,35.702,79.603,10,4.6,mb,37,134.9,,1.09,us,usp000jf55,2014-11-07T01:47:02.712Z,"Kashmir-Xinjiang border region",earthquake
2012-02-20T13:55:30.680Z,4.599,126.246,88.1,4.7,mb,49,72.2,,1.01,us,usp000jf56,2014-11-07T01:47:02.716Z,"Kepulauan Talaud, Indonesia",earthquake
2012-02-20T13:59:23.790Z,35.723,79.717,10,5,mb,119,46.3,,1.02,us,usp000jf57,2014-11-07T01:47:02.721Z,"Kashmir-Xinjiang border region",earthquake
2012-02-20T14:10:52.960Z,33.454,-116.526,11.6,2.9,ml,19,108.8,,,us,usp000jf58,2015-01-29T23:51:06.385Z,"Southern California",earthquake
2012-02-20T14:18:03.820Z,35.84,79.835,10,5,mb,117,35.4,,1.01,us,usp000jf59,2014-11-07T01:47:02.734Z,"Kashmir-Xinjiang border region",earthquake
2012-02-20T14:51:56.200Z,-39.945,176.724,31.7,4.1,ml,87,79.9,,,us,usp000jf5a,2014-11-07T01:47:02.744Z,"North Island of New Zealand",earthquake
2012-02-20T15:01:46.720Z,14.437,-92.683,10,4.2,mb,20,163.8,,0.83,us,usp000jf5b,2014-11-07T01:47:02.750Z,"offshore Chiapas, Mexico",earthquake
2012-02-20T15:31:22.110Z,-17.487,-178.909,525,4.4,mb,37,134.9,,0.94,us,usp000jf5c,2014-11-07T01:47:02.753Z,"Fiji region",earthquake
2012-02-20T16:41:28.060Z,51.707,-177.712,64.9,2.8,ml,12,200.9,,,us,usp000jf5d,2014-11-07T01:47:02.756Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-20T17:12:06.490Z,52.404,152.632,503.7,4.3,mb,26,120,,1.39,us,usp000jf5e,2014-11-07T01:47:02.758Z,"northwest of the Kuril Islands",earthquake
2012-02-20T17:32:57.200Z,19.39,-155.251,3.5,2.5,ml,3,324.4,,,us,usp000jf5f,2014-11-07T01:47:02.760Z,"Hawaii region, Hawaii",earthquake
2012-02-20T17:49:27.680Z,1.026,97.213,33.5,4.4,mb,38,180.4,,0.6,us,usp000jf5g,2014-11-07T01:47:02.761Z,"Nias region, Indonesia",earthquake
2012-02-20T18:21:20.020Z,17.998,146.644,100.2,4.7,mb,60,101.2,,0.85,us,usp000jf5h,2014-11-07T01:47:02.764Z,"Alamagan region, Northern Mariana Islands",earthquake
2012-02-20T18:24:08.070Z,63.311,-149.933,109.5,2.8,ml,55,21.7,,,us,usp000jf5j,2014-11-07T01:47:02.769Z,"Central Alaska",earthquake
2012-02-20T19:09:36.290Z,14.276,-92.779,10,5.6,mwc,437,80.4,,1.02,us,usp000jf5k,2014-11-07T01:47:02.774Z,"offshore Chiapas, Mexico",earthquake
2012-02-20T19:16:24.700Z,38.791,142.307,61.5,4.6,mb,36,135.8,,0.52,us,usp000jf5m,2014-11-07T01:47:02.829Z,"near the east coast of Honshu, Japan",earthquake
2012-02-20T19:37:25.900Z,33.212,-115.554,0.4,3,ml,29,135,,,us,usp000jf5n,2014-11-07T01:47:02.832Z,"Southern California",earthquake
2012-02-20T19:55:40.300Z,14.013,-93.148,20,4,md,4,303.3,,,us,usp000jf5p,2014-11-07T01:47:02.835Z,"off the coast of Chiapas, Mexico",earthquake
2012-02-20T20:35:54.200Z,35.554,-120.805,4.2,3,ml,70,48,,,us,usp000jf5q,2015-01-28T22:47:33.756Z,"Central California",earthquake
2012-02-20T20:42:50.600Z,13.95,-93.262,16.2,4.1,md,20,140.6,,,us,usp000jf5r,2014-11-07T01:47:02.920Z,"off the coast of Chiapas, Mexico",earthquake
2012-02-20T20:59:08.810Z,-4.792,151.4,185.3,5,mb,185,22,,0.84,us,usp000jf5s,2014-11-07T01:47:02.923Z,"New Britain region, Papua New Guinea",earthquake
2012-02-20T23:54:20.400Z,-17.678,-172.96,36.3,5.1,mb,161,48,,0.99,us,usp000jf5t,2014-11-07T01:47:02.938Z,"Tonga region",earthquake
2012-02-21T00:51:54.250Z,59.132,-152.366,57.7,2.9,ml,13,176.3,,,us,usp000jf5u,2014-11-07T01:47:02.949Z,"Southern Alaska",earthquake
2012-02-21T03:11:50.870Z,-6.739,130.353,69.5,4.7,mb,21,116.3,,1.17,us,usp000jf5v,2014-11-07T01:47:02.951Z,"Banda Sea",earthquake
2012-02-21T03:20:16.840Z,7.149,-34.235,10,4.7,mb,67,98.3,,1,us,usp000jf5w,2014-11-07T01:47:02.955Z,"central Mid-Atlantic Ridge",earthquake
2012-02-21T03:54:35.800Z,36.11,141.792,27.2,4.8,mb,72,118.6,,0.99,us,usp000jf5x,2014-11-07T01:47:02.960Z,"near the east coast of Honshu, Japan",earthquake
2012-02-21T04:36:24.820Z,-19.263,-177.516,573.8,4.7,mb,218,33.7,,0.84,us,usp000jf5y,2014-11-07T01:47:02.968Z,"Fiji region",earthquake
2012-02-21T05:08:09.040Z,-17.797,167.762,10,4.1,mb,22,131,,1.29,us,usp000jf5z,2014-11-07T01:47:02.985Z,"Vanuatu",earthquake
2012-02-21T05:46:38.660Z,36.063,141.628,55.6,4.3,mb,44,127.1,,0.7,us,usp000jf60,2014-11-07T01:47:02.988Z,"near the east coast of Honshu, Japan",earthquake
2012-02-21T07:04:07.100Z,19.249,-64.852,16.5,3,md,5,290.1,,,us,usp000jf61,2014-11-07T01:47:02.991Z,"Virgin Islands region",earthquake
2012-02-21T08:46:14.970Z,37.754,-122.57,9.2,2.2,md,32,212.2,,,us,usp000jf62,2015-01-29T18:02:32.564Z,"offshore Northern California",earthquake
2012-02-21T09:10:33.720Z,-16.185,-174.048,82.2,4.9,mb,255,44.9,,0.92,us,usp000jf63,2014-11-07T01:47:02.996Z,"Tonga",earthquake
2012-02-21T09:36:58.320Z,18.522,-63.971,129.3,3.5,md,6,350.2,,,us,usp000jf64,2014-11-07T01:47:03.013Z,"Virgin Islands region",earthquake
2012-02-21T09:58:43.650Z,36.8733333,-89.4226667,7.81,3.9,mw,65,38,,0.19,nm,nm609348,2015-07-07T12:12:53.520Z,"8km SW of Charleston, Missouri",earthquake
2012-02-21T09:58:43.700Z,36.873,-89.423,7.9,3.9,mwr,206,17.3,,,us,usp000jf65,2015-01-28T06:32:10.420Z,"Missouri",earthquake
2012-02-21T10:46:54.550Z,-7.956,116.17,259.9,4.6,mb,37,77.6,,1.1,us,usp000jf66,2014-11-07T01:47:03.042Z,"Bali Sea",earthquake
2012-02-21T11:14:27.410Z,41.102,141.03,120,4.6,mb,82,127.6,,1.04,us,usp000jf67,2015-03-24T02:33:08.202Z,"Hokkaido, Japan region",earthquake
2012-02-21T12:18:18.080Z,36.8675,-89.4135,10.18,1.8,md,14,136,,0.08,nm,nm609349,2015-07-07T12:11:14.780Z,"8km SW of Charleston, Missouri",earthquake
2012-02-21T12:39:35.830Z,25.515,144.038,10,4.5,mb,33,140,,0.74,us,usp000jf68,2014-11-07T01:47:03.052Z,"Volcano Islands, Japan region",earthquake
2012-02-21T13:50:42.620Z,67.744,-167.057,20,5.3,mb,371,17.5,,,us,usp000jf69,2014-11-07T01:47:03.055Z,"Bering Strait",earthquake
2012-02-21T15:03:28.160Z,55.001,-160.785,70.8,3.6,ml,19,198,,1.15,us,usp000jf6a,2014-11-07T01:47:03.084Z,"Alaska Peninsula",earthquake
2012-02-21T15:46:22.650Z,-20.029,-70.061,43.6,4.6,ml,22,97.2,,1.19,us,usp000jf6b,2014-11-07T01:47:03.086Z,"Tarapaca, Chile",earthquake
