time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2003-01-27T02:04:36.400Z,43.913,11.948,10,2.2,md,7,,,,us,usp000bp9a,2014-11-07T01:17:38.504Z,"central Italy",earthquake
2003-01-27T02:10:37.300Z,-17.371,-177.386,400,4.3,mb,30,,,0.59,us,usp000bp9b,2014-11-07T01:17:38.505Z,"Fiji region",earthquake
2003-01-27T02:34:10.550Z,6.103,126.599,85.8,,,10,,,1.09,us,usp000bp9c,2014-11-07T01:17:38.508Z,"Mindanao, Philippines",earthquake
2003-01-27T02:44:15.810Z,35.154,140.594,33,,,15,,,1.3,us,usp000bp9d,2014-11-07T01:17:38.510Z,"near the east coast of Honshu, Japan",earthquake
2003-01-27T02:53:12.720Z,46.053,14.952,10,1.9,ml,11,,,0.2,us,usp000bp9e,2014-11-07T01:17:38.511Z,"Slovenia",earthquake
2003-01-27T03:01:22.880Z,46.914,152.126,87.2,4.5,mb,40,,,0.96,us,usp000bp9f,2014-11-07T01:17:38.513Z,"Kuril Islands",earthquake
2003-01-27T03:01:38.000Z,43.875,11.97,9.8,2.3,md,9,,,,us,usp000bp9g,2014-11-07T01:17:38.517Z,"central Italy",earthquake
2003-01-27T03:05:39.750Z,44.966,148.668,51.7,4.2,mb,29,,,1.29,us,usp000bp9h,2014-11-07T01:17:38.518Z,"Kuril Islands",earthquake
2003-01-27T03:05:50.700Z,41.743,14.773,10.4,3.2,ml,31,,,,us,usp000bp9j,2014-11-07T01:17:38.521Z,"southern Italy",earthquake
2003-01-27T03:11:44.700Z,43.917,12.016,9.1,2.3,md,4,,,,us,usp000bp9k,2014-11-07T01:17:38.526Z,"central Italy",earthquake
2003-01-27T03:19:51.700Z,43.917,11.943,9.2,3.1,ml,32,,,,us,usp000bp9m,2014-11-07T01:17:38.527Z,"central Italy",earthquake
2003-01-27T03:29:29.200Z,43.917,11.932,9.2,2.4,md,6,,,,us,usp000bp9n,2014-11-07T01:17:38.531Z,"central Italy",earthquake
2003-01-27T03:30:03.800Z,43.908,11.918,9.9,3,ml,22,,,,us,usp000bp9p,2014-11-07T01:17:38.532Z,"central Italy",earthquake
2003-01-27T03:31:24.000Z,61.617,-150.841,60,2.7,ml,13,,,,us,usp000bp9q,2014-11-07T01:17:38.535Z,"Southern Alaska",earthquake
2003-01-27T03:32:07.700Z,43.713,11.627,5,2.1,md,4,,,,us,usp000bp9r,2014-11-07T01:17:38.537Z,"central Italy",earthquake
2003-01-27T03:43:43.100Z,43.961,11.965,6.5,2.1,md,4,,,,us,usp000bp9s,2014-11-07T01:17:38.538Z,"central Italy",earthquake
2003-01-27T03:47:14.800Z,43.958,12.006,5,2,md,4,,,,us,usp000bp9t,2014-11-07T01:17:38.539Z,"central Italy",earthquake
2003-01-27T03:58:33.450Z,8.488,125.703,33,4.5,mb,13,,,0.85,us,usp000bp9u,2014-11-07T01:17:38.540Z,"Mindanao, Philippines",earthquake
2003-01-27T04:03:46.600Z,41.711,14.766,5,3.8,md,60,,,,us,usp000bp9v,2014-11-07T01:17:38.542Z,"southern Italy",earthquake
2003-01-27T04:18:58.060Z,54.806,161.68,39.5,4.7,mb,12,,,1.28,us,usp000bp9w,2014-11-07T01:17:38.549Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2003-01-27T04:33:40.500Z,43.912,11.953,10,3,ml,27,,,,us,usp000bp9x,2014-11-07T01:17:38.551Z,"central Italy",earthquake
2003-01-27T04:39:26.200Z,43.904,11.952,10.1,3.3,ml,47,,,,us,usp000bp9y,2014-11-07T01:17:38.554Z,"central Italy",earthquake
2003-01-27T04:48:38.400Z,43.899,11.935,9.8,3.5,ml,37,,,,us,usp000bp9z,2014-11-07T01:17:38.559Z,"central Italy",earthquake
2003-01-27T05:20:15.200Z,43.931,11.98,9.1,1.9,md,5,,,,us,usp000bpa0,2014-11-07T01:17:38.564Z,"central Italy",earthquake
2003-01-27T05:26:23.040Z,39.5,39.878,10,6.1,mwc,384,,,1.14,us,usp000bpa1,2015-05-13T18:53:45.000Z,"eastern Turkey",earthquake
2003-01-27T05:29:53.330Z,38.623,-0.388,10.9,2.4,mblg,10,,,,us,usp000bpa2,2014-11-07T01:17:38.608Z,"Spain",earthquake
2003-01-27T05:51:16.700Z,43.933,11.954,8.7,2.2,md,9,,,,us,usp000bpa3,2014-11-07T01:17:38.610Z,"central Italy",earthquake
2003-01-27T05:53:07.330Z,39.582,39.446,10,,,9,,,1.33,us,usp000bpa4,2014-11-07T01:17:38.612Z,"eastern Turkey",earthquake
2003-01-27T06:00:47.030Z,59.563,-30.26,10,,,8,,,0.75,us,usp000bpa5,2014-11-07T01:17:38.613Z,"Reykjanes Ridge",earthquake
2003-01-27T06:01:34.640Z,59.457,-30.283,10,4.5,mb,56,,,0.97,us,usp000bpa6,2014-11-07T01:17:38.614Z,"Reykjanes Ridge",earthquake
2003-01-27T06:01:36.200Z,43.929,11.982,8.9,1.9,md,4,,,,us,usp000bpa7,2014-11-07T01:17:38.619Z,"central Italy",earthquake
2003-01-27T06:08:48.150Z,59.602,-30.197,10,4.5,mb,31,,,0.92,us,usp000bpa8,2014-11-07T01:17:38.620Z,"Reykjanes Ridge",earthquake
2003-01-27T06:17:27.230Z,39.392,39.643,10,,,13,,,1.39,us,usp000bpa9,2014-11-07T01:17:38.623Z,"eastern Turkey",earthquake
2003-01-27T06:18:45.400Z,43.936,11.977,9.1,2.1,md,4,,,,us,usp000bpaa,2014-11-07T01:17:38.625Z,"central Italy",earthquake
2003-01-27T06:19:17.340Z,59.372,-30.333,10,4.6,mb,54,,,1,us,usp000bpab,2014-11-07T01:17:38.626Z,"Reykjanes Ridge",earthquake
2003-01-27T06:20:40.360Z,59.581,-30.093,10,,,8,,,1.02,us,usp000bpac,2014-11-07T01:17:38.630Z,"Reykjanes Ridge",earthquake
2003-01-27T06:22:02.200Z,43.914,11.944,8.7,2.4,md,6,,,,us,usp000bpad,2014-11-07T01:17:38.631Z,"central Italy",earthquake
2003-01-27T06:28:25.100Z,43.705,11.611,5,2.3,md,4,,,,us,usp000bpae,2014-11-07T01:17:38.633Z,"central Italy",earthquake
2003-01-27T06:32:45.710Z,34.445,32.054,25,2.5,ml,5,,,,us,usp000bpaf,2014-11-07T01:17:38.634Z,"Cyprus region",earthquake
2003-01-27T06:42:43.900Z,43.955,11.987,8.3,2.3,md,6,,,,us,usp000bpag,2014-11-07T01:17:38.635Z,"central Italy",earthquake
2003-01-27T06:52:54.100Z,43.879,11.938,9,3.1,ml,24,,,,us,usp000bpah,2014-11-07T01:17:38.636Z,"central Italy",earthquake
2003-01-27T06:58:41.900Z,43.899,11.947,9.4,3.3,ml,34,,,,us,usp000bpaj,2014-11-07T01:17:38.639Z,"central Italy",earthquake
2003-01-27T07:16:40.770Z,38.832,142.2,37.2,4.1,mb,26,,,1.17,us,usp000bpak,2014-11-07T01:17:38.643Z,"near the east coast of Honshu, Japan",earthquake
2003-01-27T07:20:01.800Z,43.973,12.019,8.7,3,ml,23,,,,us,usp000bpam,2014-11-07T01:17:38.646Z,"central Italy",earthquake
2003-01-27T07:22:46.300Z,43.946,11.986,8.7,2,md,5,,,,us,usp000bpan,2014-11-07T01:17:38.648Z,"central Italy",earthquake
2003-01-27T07:24:56.800Z,43.973,12.051,10,2.4,md,5,,,,us,usp000bpap,2014-11-07T01:17:38.650Z,"central Italy",earthquake
2003-01-27T07:48:28.600Z,43.934,11.943,8,2.4,md,7,,,,us,usp000bpaq,2014-11-07T01:17:38.651Z,"central Italy",earthquake
2003-01-27T08:12:07.100Z,43.958,12.002,8.6,2.2,md,6,,,,us,usp000bpar,2014-11-07T01:17:38.652Z,"central Italy",earthquake
2003-01-27T08:24:40.500Z,43.918,12.013,9.2,2,md,4,,,,us,usp000bpas,2014-11-07T01:17:38.653Z,"central Italy",earthquake
2003-01-27T08:54:35.580Z,41.539,-6.027,0,2.3,mblg,10,,,,us,usp000bpat,2014-11-07T01:17:38.655Z,"Portugal",earthquake
2003-01-27T09:12:54.400Z,43.937,11.98,9,2.2,md,4,,,,us,usp000bpau,2014-11-07T01:17:38.656Z,"central Italy",earthquake
2003-01-27T09:19:20.000Z,43.914,12.004,9,2.1,md,6,,,,us,usp000bpav,2014-11-07T01:17:38.657Z,"central Italy",earthquake
2003-01-27T09:33:23.900Z,43.882,11.958,12.6,2.6,md,10,,,,us,usp000bpaw,2014-11-07T01:17:38.659Z,"central Italy",earthquake
2003-01-27T09:39:06.880Z,63.556,-147.663,5,2.7,ml,7,,,1.17,us,usp000bpax,2014-11-07T01:17:38.660Z,"Central Alaska",earthquake
2003-01-27T09:47:36.480Z,-11.982,166.72,300,4.3,mb,12,,,0.99,us,usp000bpay,2014-11-07T01:17:38.661Z,"Santa Cruz Islands",earthquake
2003-01-27T09:55:41.600Z,43.95,11.982,8.7,2.1,md,4,,,,us,usp000bpaz,2014-11-07T01:17:38.663Z,"central Italy",earthquake
2003-01-27T10:12:22.300Z,43.95,11.975,9.2,1.9,md,4,,,,us,usp000bpb0,2014-11-07T01:17:38.664Z,"central Italy",earthquake
2003-01-27T10:18:10.700Z,43.928,12.026,9.9,2.6,md,10,,,,us,usp000bpb1,2014-11-07T01:17:38.665Z,"central Italy",earthquake
2003-01-27T10:22:30.600Z,43.929,12.025,8.7,2.1,md,6,,,,us,usp000bpb2,2014-11-07T01:17:38.667Z,"central Italy",earthquake
2003-01-27T10:53:26.400Z,43.941,12.003,8.3,2.2,md,5,,,,us,usp000bpb3,2014-11-07T01:17:38.668Z,"central Italy",earthquake
2003-01-27T10:55:07.000Z,63.564,-147.801,70,2.8,ml,12,,,,us,usp000bpb4,2014-11-07T01:17:38.669Z,"Central Alaska",earthquake
2003-01-27T11:02:20.860Z,-20.953,-178.829,600,4.4,mb,48,,,0.81,us,usp000bpb5,2014-11-07T01:17:38.671Z,"Fiji region",earthquake
2003-01-27T11:25:55.700Z,43.918,11.977,8.8,2.5,md,11,,,,us,usp000bpb6,2014-11-07T01:17:38.676Z,"central Italy",earthquake
2003-01-27T11:44:34.300Z,43.903,12.005,9.5,2.2,md,6,,,,us,usp000bpb7,2014-11-07T01:17:38.678Z,"central Italy",earthquake
2003-01-27T12:05:56.560Z,13.243,144.799,56.2,4.5,mb,34,,,1.18,us,usp000bpb8,2014-11-07T01:17:38.680Z,"Guam region",earthquake
2003-01-27T12:13:05.490Z,7.238,127.408,33,,,9,,,1.06,us,usp000bpb9,2014-11-07T01:17:38.683Z,"Philippine Islands region",earthquake
2003-01-27T12:14:39.600Z,43.993,11.984,3.2,2.5,md,5,,,,us,usp000bpba,2014-11-07T01:17:38.684Z,"central Italy",earthquake
2003-01-27T12:15:11.390Z,41.142,-125.451,1.1,3.1,ml,16,,,,us,usp000bpbb,2014-11-07T01:17:38.686Z,"off the coast of Northern California",earthquake
2003-01-27T12:15:58.900Z,43.905,12.002,9.5,2,md,4,,,,us,usp000bpbc,2014-11-07T01:17:38.688Z,"central Italy",earthquake
2003-01-27T12:16:53.910Z,44.428,17.783,10,3.4,md,17,,,0.82,us,usp000bpbd,2014-11-07T01:17:38.689Z,"Bosnia and Herzegovina",earthquake
2003-01-27T12:22:10.090Z,60.201,-151.461,80.4,,,22,,,0.75,us,usp000bpbe,2014-11-07T01:17:38.691Z,"Kenai Peninsula, Alaska",earthquake
2003-01-27T12:26:20.330Z,0.185,99.766,33,4.6,mb,21,,,1.09,us,usp000bpbf,2014-11-07T01:17:38.693Z,"northern Sumatra, Indonesia",earthquake
2003-01-27T12:27:30.500Z,43.91,11.942,7.4,1.9,md,4,,,,us,usp000bpbg,2014-11-07T01:17:38.696Z,"central Italy",earthquake
2003-01-27T12:45:00.970Z,50.112,154.765,150,,,9,,,0.42,us,usp000bpbh,2014-11-07T01:17:38.697Z,"Kuril Islands",earthquake
2003-01-27T12:53:29.740Z,12.988,143.681,250,,,15,,,1.01,us,usp000bpbj,2014-11-07T01:17:38.698Z,"Guam region",earthquake
2003-01-27T13:13:13.600Z,43.911,12.015,8.6,2,md,5,,,,us,usp000bpbk,2014-11-07T01:17:38.700Z,"central Italy",earthquake
2003-01-27T13:40:21.400Z,43.906,11.994,8.9,2.4,md,5,,,,us,usp000bpbm,2014-11-07T01:17:38.702Z,"central Italy",earthquake
2003-01-27T13:42:52.000Z,37.22,20.35,13,3.8,md,13,,,,us,usp000bpbn,2014-11-07T01:17:38.704Z,"Ionian Sea",earthquake
2003-01-27T14:23:56.200Z,43.918,11.94,15.8,2.2,md,5,,,,us,usp000bpbp,2014-11-07T01:17:38.707Z,"central Italy",earthquake
2003-01-27T14:32:32.400Z,43.876,11.921,10,2.5,md,7,,,,us,usp000bpbq,2014-11-07T01:17:38.709Z,"central Italy",earthquake
2003-01-27T14:39:21.000Z,43.978,11.979,7.7,2.4,md,6,,,,us,usp000bpbr,2014-11-07T01:17:38.710Z,"central Italy",earthquake
2003-01-27T14:50:00.500Z,-13.322,166.191,33,4.4,mb,21,,,1.14,us,usp000bpbs,2014-11-07T01:17:38.712Z,"Vanuatu",earthquake
2003-01-27T14:53:00.400Z,43.937,11.947,6.9,2.6,md,11,,,,us,usp000bpbt,2014-11-07T01:17:38.714Z,"central Italy",earthquake
2003-01-27T15:12:37.800Z,43.943,11.981,8.3,1.8,md,5,,,,us,usp000bpbu,2014-11-07T01:17:38.717Z,"central Italy",earthquake
2003-01-27T15:14:05.900Z,43.944,11.978,8.7,2.2,md,5,,,,us,usp000bpbv,2014-11-07T01:17:38.719Z,"central Italy",earthquake
2003-01-27T15:57:39.130Z,39.398,39.783,10,,,10,,,1.07,us,usp000bpbw,2014-11-07T01:17:38.720Z,"eastern Turkey",earthquake
2003-01-27T16:17:27.900Z,45.882,10.598,10,3,ml,47,,,,us,usp000bpbx,2014-11-07T01:17:38.722Z,"northern Italy",earthquake
2003-01-27T16:47:04.850Z,-8.156,117.82,33,,,7,,,0.63,us,usp000bpby,2014-11-07T01:17:38.729Z,"Sumbawa region, Indonesia",earthquake
2003-01-27T17:16:01.980Z,51.953,177.762,33,4.3,mb,32,,,1.38,us,usp000bpbz,2014-11-07T01:17:38.730Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2003-01-27T17:38:03.100Z,43.904,11.926,9.6,2.5,md,11,,,,us,usp000bpc0,2014-11-07T01:17:38.736Z,"central Italy",earthquake
2003-01-27T17:40:32.800Z,43.9,11.945,9.1,2.1,md,5,,,,us,usp000bpc1,2014-11-07T01:17:38.738Z,"central Italy",earthquake
2003-01-27T17:41:45.700Z,43.938,11.966,8.9,2.5,md,7,,,,us,usp000bpc2,2014-11-07T01:17:38.739Z,"central Italy",earthquake
2003-01-27T17:43:58.300Z,43.936,11.93,9,2.4,md,6,,,,us,usp000bpc3,2014-11-07T01:17:38.741Z,"central Italy",earthquake
2003-01-27T17:45:27.300Z,43.97,11.999,8.3,3,ml,35,,,,us,usp000bpc4,2014-11-07T01:17:38.742Z,"central Italy",earthquake
2003-01-27T17:56:25.830Z,-46.048,35.057,10,6.4,mwc,120,,,1.07,us,usp000bpc5,2015-05-13T18:53:45.000Z,"Prince Edward Islands region",earthquake
2003-01-27T17:58:27.200Z,43.921,11.935,9.2,2.5,md,9,,,,us,usp000bpc6,2014-11-07T01:17:38.880Z,"central Italy",earthquake
2003-01-27T18:14:41.400Z,43.945,11.979,8.2,2.1,md,5,,,,us,usp000bpc7,2014-11-07T01:17:38.921Z,"central Italy",earthquake
2003-01-27T18:25:53.410Z,37.044,-3.864,0,2.1,mblg,10,,,,us,usp000bpc8,2014-11-07T01:17:38.923Z,"Spain",earthquake
2003-01-27T18:31:58.900Z,43.939,11.951,8.6,2.4,md,6,,,,us,usp000bpc9,2014-11-07T01:17:38.936Z,"central Italy",earthquake
2003-01-27T18:39:44.500Z,43.951,11.985,8.9,2,md,5,,,,us,usp000bpca,2014-11-07T01:17:38.938Z,"central Italy",earthquake
2003-01-27T18:40:21.800Z,43.961,11.988,8.3,1.9,md,5,,,,us,usp000bpcb,2014-11-07T01:17:38.952Z,"central Italy",earthquake
2003-01-27T19:00:10.100Z,43.922,11.957,7.9,2.9,ml,38,,,,us,usp000bpcc,2014-11-07T01:17:38.955Z,"central Italy",earthquake
2003-01-27T19:06:21.300Z,43.941,11.968,8.2,2.5,md,6,,,,us,usp000bpcd,2014-11-07T01:17:38.961Z,"central Italy",earthquake
2003-01-27T19:08:35.830Z,8.702,124.702,33,4.3,mb,19,,,1.23,us,usp000bpce,2014-11-07T01:17:38.963Z,"Mindanao, Philippines",earthquake
2003-01-27T19:09:56.200Z,43.931,11.931,8.6,2.9,ml,22,,,,us,usp000bpcf,2014-11-07T01:17:38.966Z,"central Italy",earthquake
2003-01-27T19:12:23.500Z,43.95,11.977,8.9,2.3,md,5,,,,us,usp000bpcg,2014-11-07T01:17:38.969Z,"central Italy",earthquake
2003-01-27T19:12:38.900Z,46.982,-27.289,10,4.7,mb,80,,,1.09,us,usp000bpch,2014-11-07T01:17:38.971Z,"northern Mid-Atlantic Ridge",earthquake
2003-01-27T19:13:24.390Z,46.171,6.896,3.6,2.8,ml,25,,,,us,usp000bpcj,2014-11-07T01:17:38.998Z,"Switzerland",earthquake
2003-01-27T19:39:42.800Z,43.924,11.965,8.2,2,md,5,,,,us,usp000bpck,2014-11-07T01:17:39.002Z,"central Italy",earthquake
2003-01-27T19:43:57.740Z,44.358,7.311,9.3,1.9,ml,6,,,,us,usp000bpcm,2014-11-07T01:17:39.004Z,"northern Italy",earthquake
2003-01-27T19:44:38.400Z,43.888,11.871,8.9,2.2,md,6,,,,us,usp000bpcn,2014-11-07T01:17:39.005Z,"central Italy",earthquake
2003-01-27T19:53:53.130Z,-5.505,150.554,132,4.6,mb,16,,,0.95,us,usp000bpcp,2014-11-07T01:17:39.006Z,"New Britain region, Papua New Guinea",earthquake
2003-01-27T20:02:00.050Z,44.29,7.395,10.4,1.8,ml,8,,,,us,usp000bpcq,2014-11-07T01:17:39.009Z,"northern Italy",earthquake
2003-01-27T20:02:02.900Z,43.9,12.031,8.7,1.8,md,4,,,,us,usp000bpcr,2014-11-07T01:17:39.011Z,"central Italy",earthquake
2003-01-27T20:02:28.600Z,43.898,12.027,8.4,1.8,md,4,,,,us,usp000bpcs,2014-11-07T01:17:39.012Z,"central Italy",earthquake
2003-01-27T20:39:33.900Z,43.947,11.991,7.6,1.9,md,4,,,,us,usp000bpct,2014-11-07T01:17:39.013Z,"central Italy",earthquake
2003-01-27T21:03:20.120Z,40.05,-6.471,2.8,2.5,mblg,11,,,,us,usp000bpcu,2014-11-07T01:17:39.014Z,"Spain",earthquake
2003-01-27T21:11:42.900Z,54.02,160.296,33,,,8,,,1.21,us,usp000bpcv,2014-11-07T01:17:39.016Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2003-01-27T21:15:23.800Z,43.903,12.027,8.2,2,md,4,,,,us,usp000bpcw,2014-11-07T01:17:39.017Z,"central Italy",earthquake
2003-01-27T21:29:30.300Z,43.953,12.001,7.9,2.2,md,5,,,,us,usp000bpcx,2014-11-07T01:17:39.019Z,"central Italy",earthquake
2003-01-27T21:48:54.220Z,34.881,-120.426,2.1,2.6,ml,7,,,,us,usp000bpcy,2014-11-07T01:17:39.020Z,"Central California",earthquake
2003-01-27T21:58:59.300Z,43.865,11.922,5,2.1,md,5,,,,us,usp000bpcz,2014-11-07T01:17:39.021Z,"central Italy",earthquake
2003-01-27T22:11:33.050Z,40.994,143.123,55.1,,,9,,,0.96,us,usp000bpd0,2014-11-07T01:17:39.022Z,"off the east coast of Honshu, Japan",earthquake
2003-01-27T22:22:26.600Z,38.44,20.45,2,3.5,md,5,,,,us,usp000bpd1,2014-11-07T01:17:39.023Z,"Greece",earthquake
2003-01-27T22:24:19.100Z,43.907,11.958,8.9,2,md,4,,,,us,usp000bpd2,2014-11-07T01:17:39.025Z,"central Italy",earthquake
2003-01-27T22:28:26.700Z,38.43,20.4,5,3.5,md,5,,,,us,usp000bpd3,2014-11-07T01:17:39.026Z,"Greece",earthquake
2003-01-27T22:28:29.830Z,-17.769,167.908,33,4.6,mb,29,,,1.06,us,usp000bpd4,2014-11-07T01:17:39.027Z,"Vanuatu",earthquake
2003-01-27T22:29:18.000Z,63.202,-150.086,114.8,,,24,,,,us,usp000bpd5,2014-11-07T01:17:39.031Z,"Central Alaska",earthquake
2003-01-27T22:35:32.600Z,46.229,2.815,10,1.8,ml,5,,,,us,usp000bpd6,2014-11-07T01:17:39.033Z,"France",earthquake
2003-01-27T23:21:06.000Z,63.309,-145.213,4.5,3.5,ml,12,,,,us,usp000bpd7,2014-11-07T01:17:39.035Z,"Central Alaska",earthquake
2003-01-27T23:21:40.700Z,43.868,11.939,5,2.3,md,8,,,,us,usp000bpd8,2014-11-07T01:17:39.036Z,"central Italy",earthquake
2003-01-27T23:33:11.820Z,-5.68,154.471,100,4.1,mb,11,,,0.96,us,usp000bpd9,2014-11-07T01:17:39.038Z,"Bougainville region, Papua New Guinea",earthquake
2003-01-28T00:04:31.380Z,42.719,20.188,1.4,2.1,md,9,,,,us,usp000bpda,2014-11-07T01:17:39.039Z,"Kosovo",earthquake
2003-01-28T00:36:47.800Z,43.911,11.922,8.3,2.5,md,8,,,,us,usp000bpdb,2014-11-07T01:17:39.041Z,"central Italy",earthquake
2003-01-28T00:47:37.280Z,-3.491,134.02,10,4.6,mb,11,,,1.48,us,usp000bpdc,2014-11-07T01:17:39.042Z,"Papua, Indonesia",earthquake
2003-01-28T00:53:48.580Z,-15.372,-74.083,68.2,5.2,mwc,157,,,0.89,us,usp000bpdd,2015-02-11T17:17:29.000Z,"near the coast of southern Peru",earthquake
2003-01-28T01:14:22.200Z,43.905,11.991,9.4,2.1,md,4,,,,us,usp000bpde,2014-11-07T01:17:39.058Z,"central Italy",earthquake
2003-01-28T01:16:50.190Z,63.745,-149.064,5,2.5,ml,9,,,0.79,us,usp000bpdf,2014-11-07T01:17:39.059Z,"Central Alaska",earthquake
2003-01-28T01:53:15.600Z,43.941,11.916,9.7,2.7,ml,29,,,,us,usp000bpdg,2014-11-07T01:17:39.061Z,"central Italy",earthquake
2003-01-28T02:11:56.200Z,43.952,11.919,9.5,2.6,md,20,,,,us,usp000bpdh,2014-11-07T01:17:39.064Z,"central Italy",earthquake
2003-01-28T02:38:17.800Z,-34.586,-70.721,7.2,,,4,,,,us,usp000bpdj,2014-11-07T01:17:39.068Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2003-01-28T02:45:22.440Z,37.801,-4.62,10.5,1.8,mblg,10,,,,us,usp000bpdk,2014-11-07T01:17:39.069Z,"Spain",earthquake
2003-01-28T02:48:57.600Z,43.878,11.948,9.4,2.4,md,6,,,,us,usp000bpdm,2014-11-07T01:17:39.071Z,"central Italy",earthquake
2003-01-28T03:16:23.110Z,-21.569,168.519,33,4.8,mb,23,,,1.11,us,usp000bpdn,2014-11-07T01:17:39.073Z,"Loyalty Islands, New Caledonia",earthquake
2003-01-28T03:18:31.000Z,43.943,11.983,8.5,2.3,md,5,,,,us,usp000bpdp,2014-11-07T01:17:39.076Z,"central Italy",earthquake
2003-01-28T03:34:22.800Z,43.921,11.933,9.2,2.5,md,7,,,,us,usp000bpdq,2014-11-07T01:17:39.078Z,"central Italy",earthquake
2003-01-28T03:42:38.000Z,43.92,11.934,10,2.6,md,5,,,,us,usp000bpdr,2014-11-07T01:17:39.079Z,"central Italy",earthquake
2003-01-28T03:46:28.000Z,63.638,-147.435,0,3,ml,10,,,,us,usp000bpds,2014-11-07T01:17:39.080Z,"Central Alaska",earthquake
2003-01-28T03:49:29.800Z,-30.594,-71.322,42.9,3.1,md,4,,,,us,usp000bpdt,2014-11-07T01:17:39.082Z,"Coquimbo, Chile",earthquake
2003-01-28T03:55:03.100Z,43.946,11.985,8.1,1.9,md,5,,,,us,usp000bpdu,2014-11-07T01:17:39.083Z,"central Italy",earthquake
2003-01-28T04:04:10.690Z,19.01,-66.29,20.3,3.3,md,8,,,,us,usp000bpdv,2014-11-07T01:17:39.084Z,"Puerto Rico region",earthquake
2003-01-28T04:16:49.170Z,19.495,145.907,33,,,5,,,0.2,us,usp000bpdw,2014-11-07T01:17:39.102Z,"Maug Islands region, Northern Mariana Islands",earthquake
2003-01-28T04:23:46.200Z,43.943,11.953,9.6,2.1,md,4,,,,us,usp000bpdx,2014-11-07T01:17:39.103Z,"central Italy",earthquake
2003-01-28T04:32:50.500Z,-34.687,-71.876,33.5,3.2,md,5,,,,us,usp000bpdy,2014-11-07T01:17:39.104Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2003-01-28T04:41:58.300Z,43.911,11.905,5,2.6,md,6,,,,us,usp000bpdz,2014-11-07T01:17:39.106Z,"central Italy",earthquake
2003-01-28T04:48:52.710Z,-7.297,125.691,500,4.3,mb,33,,,0.89,us,usp000bpe0,2014-11-07T01:17:39.108Z,"Kepulauan Barat Daya, Indonesia",earthquake
2003-01-28T05:03:44.600Z,-34.59,-72.357,15,3.1,md,4,,,,us,usp000bpe1,2014-11-07T01:17:39.112Z,"offshore Libertador O'Higgins, Chile",earthquake
2003-01-28T05:27:47.000Z,62.46,-149.913,50,3,ml,13,,,,us,usp000bpe2,2014-11-07T01:17:39.113Z,"Central Alaska",earthquake
2003-01-28T05:29:26.700Z,43.946,11.969,8,2.1,md,5,,,,us,usp000bpe3,2014-11-07T01:17:39.115Z,"central Italy",earthquake
2003-01-28T05:32:28.910Z,18.588,-66.705,20.2,3.3,md,10,,,,us,usp000bpe4,2014-11-07T01:17:39.116Z,"Puerto Rico region",earthquake
2003-01-28T05:45:29.740Z,52.518,-176.21,189,,,7,,,0.83,us,usp000bpe5,2014-11-07T01:17:39.118Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2003-01-28T06:04:04.450Z,34.672,72.85,33,4.1,mb,12,,,1.09,us,usp000bpe6,2014-11-07T01:17:39.120Z,"Pakistan",earthquake
2003-01-28T06:08:04.310Z,37.767,-4.626,10.6,1.9,mblg,7,,,,us,usp000bpe7,2014-11-07T01:17:39.121Z,"Spain",earthquake
2003-01-28T06:09:08.510Z,41.137,143.018,33,4.8,mb,110,,,1.13,us,usp000bpe8,2014-11-07T01:17:39.123Z,"Hokkaido, Japan region",earthquake
2003-01-28T06:23:20.200Z,43.943,11.981,8.7,2.4,md,5,,,,us,usp000bpe9,2014-11-07T01:17:39.132Z,"central Italy",earthquake
2003-01-28T06:42:27.300Z,-32.945,-68.277,0,3.2,md,9,,,,us,usp000bpea,2014-11-07T01:17:39.133Z,"Mendoza, Argentina",earthquake
2003-01-28T07:00:23.730Z,36.597,-4.476,90,,,17,,,,us,usp000bpeb,2014-11-07T01:17:39.135Z,"Strait of Gibraltar",earthquake
2003-01-28T07:15:36.800Z,-34.753,-72.362,15.1,3.1,md,4,,,,us,usp000bpec,2014-11-07T01:17:39.138Z,"offshore Maule, Chile",earthquake
2003-01-28T07:18:08.800Z,38.47,20.46,5,3.6,md,7,,,,us,usp000bped,2014-11-07T01:17:39.139Z,"Greece",earthquake
2003-01-28T07:56:24.060Z,-30.646,-65.162,168.2,5.1,mb,119,,,0.84,us,usp000bpee,2014-11-07T01:17:39.140Z,"Cordoba, Argentina",earthquake
2003-01-28T08:30:12.000Z,63.502,-147.671,0,2.9,ml,8,,,,us,usp000bpef,2014-11-07T01:17:39.149Z,"Central Alaska",earthquake
2003-01-28T08:45:28.800Z,38.5,23.4,22,3.4,ml,10,,,,us,usp000bpeg,2014-11-07T01:17:39.150Z,"Greece",earthquake
2003-01-28T09:05:16.130Z,36.69,31.034,125.4,,,22,,,0.49,us,usp000bpeh,2014-11-07T01:17:39.152Z,"western Turkey",earthquake
