time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1987-01-20T23:36:05.670Z,38.632,141.974,66.9,5,mb,,,,1.1,us,usp00031t3,2014-11-07T00:39:39.994Z,"near the east coast of Honshu, Japan",earthquake
1987-01-20T23:43:52.770Z,51.581,-174.413,33,5.2,mw,,,,0.9,us,usp00031t4,2015-02-11T17:15:27.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1987-01-21T01:09:34.250Z,26.876,143.872,33,5.1,mb,,,,0.8,us,usp00031t5,2014-11-07T00:39:40.023Z,"Bonin Islands, Japan region",earthquake
1987-01-21T01:17:03.620Z,-57.945,-25.449,33,5.4,mb,,,,1.2,us,usp00031t6,2014-11-07T00:39:40.032Z,"South Sandwich Islands region",earthquake
1987-01-21T01:51:17.620Z,-5.602,130.788,54.6,5.3,mw,,,,1,us,usp00031t7,2015-02-11T17:15:27.000Z,"Banda Sea",earthquake
1987-01-21T02:51:44.280Z,43.36,17.165,10,3,ml,,,,1.2,us,usp00031t8,2014-11-07T00:39:40.060Z,"Croatia",earthquake
1987-01-21T03:38:23.070Z,46.279,7.401,10,,,,,,1,us,usp00031t9,2014-11-07T00:39:40.063Z,"Switzerland",earthquake
1987-01-21T04:47:03.100Z,-6.664,129.815,158.9,5.7,mw,,,,1.1,us,usp00031ta,2015-05-13T18:53:25.000Z,"Banda Sea",earthquake
1987-01-21T05:29:50.240Z,63.269,-150.565,44.7,,,,,,,us,usp00031tb,2014-11-07T00:39:40.087Z,"Central Alaska",earthquake
1987-01-21T05:54:46.870Z,-3.346,137.406,70.8,5.1,mb,,,,1,us,usp00031tc,2014-11-07T00:39:40.090Z,"Papua, Indonesia",earthquake
1987-01-21T06:56:56.700Z,42.766,13.151,10,3.8,ml,,,,1.3,us,usp00031td,2014-11-07T00:39:40.098Z,"central Italy",earthquake
1987-01-21T09:03:20.910Z,16.075,-60.469,33,2.5,ml,,,,0.3,us,usp00031te,2014-11-07T00:39:40.102Z,"Guadeloupe region, Leeward Islands",earthquake
1987-01-21T09:54:04.570Z,43.365,26.21,19.6,,,,,,1.5,us,usp00031tf,2014-11-07T00:39:40.103Z,"Bulgaria",earthquake
1987-01-21T10:05:36.000Z,43.237,26.163,10,,,,,,1.2,us,usp00031tg,2014-11-07T00:39:40.110Z,"Bulgaria",earthquake
1987-01-21T11:18:27.300Z,37.442,-118.382,7,3.4,ml,,,,,us,usp00031th,2014-11-07T00:39:40.112Z,"Central California",earthquake
1987-01-21T11:24:04.460Z,-28.028,-71.024,33,,,,,,0.2,us,usp00031tj,2014-11-07T00:39:40.116Z,"Atacama, Chile",earthquake
1987-01-21T11:26:36.620Z,20.608,144.885,118.4,5.9,mw,,,,1.1,us,usp00031tk,2015-05-13T18:53:25.000Z,"Maug Islands region, Northern Mariana Islands",earthquake
1987-01-21T11:33:47.330Z,-31.855,-66.298,33,,,,,,1.4,us,usp00031tm,2014-11-07T00:39:40.156Z,"La Rioja, Argentina",earthquake
1987-01-21T11:42:57.100Z,37.447,-118.382,7,3.5,ml,,,,,us,usp00031tn,2014-11-07T00:39:40.159Z,"Central California",earthquake
1987-01-21T14:15:32.200Z,59.51,-153.203,102.8,,,,,,,us,usp00031tp,2014-11-07T00:39:40.164Z,"Southern Alaska",earthquake
1987-01-21T15:19:58.330Z,-32.022,-178.915,33,5.1,mb,,,,1.4,us,usp00031tq,2014-11-07T00:39:40.169Z,"south of the Kermadec Islands",earthquake
1987-01-21T16:06:11.880Z,50.835,5.453,10,,,,,,1.5,us,usp00031tr,2014-11-07T00:39:40.171Z,"Belgium",earthquake
1987-01-21T16:35:12.620Z,-1.049,-77.631,138,4.3,mb,,,,1.4,us,usp00031ts,2014-11-07T00:39:40.173Z,"Ecuador",earthquake
1987-01-21T17:08:23.360Z,30.51,131.316,41.6,4.6,mb,,,,1.1,us,usp00031tt,2014-11-07T00:39:40.176Z,"Kyushu, Japan",earthquake
1987-01-21T17:56:08.380Z,-6.074,130.208,141,4.1,mb,,,,0.9,us,usp00031tu,2014-11-07T00:39:40.179Z,"Banda Sea",earthquake
1987-01-21T19:49:32.570Z,64.888,-152.488,33,3.1,ml,,,,1.2,us,usp00031tv,2014-11-07T00:39:40.181Z,"Central Alaska",earthquake
1987-01-21T20:01:06.120Z,32.745,47.646,54.7,4.7,mb,,,,0.7,us,usp00031tw,2014-11-07T00:39:40.183Z,"Iran-Iraq border region",earthquake
1987-01-21T20:09:11.700Z,48.394,8.558,10,2.7,ml,,,,1.1,us,usp00031tx,2014-11-07T00:39:40.188Z,"Germany",earthquake
1987-01-21T20:26:42.570Z,16.792,-60.965,10,2.6,ml,,,,0.2,us,usp00031ty,2014-11-07T00:39:40.191Z,"Guadeloupe region, Leeward Islands",earthquake
1987-01-21T20:37:03.540Z,-6.008,128.836,268.2,5.4,mw,,,,1,us,usp00031tz,2015-02-11T17:15:27.000Z,"Banda Sea",earthquake
1987-01-21T22:16:17.630Z,-33.707,-71.83,10,,,,,,0.3,us,usp00031u0,2014-11-07T00:39:40.219Z,"offshore Valparaiso, Chile",earthquake
1987-01-21T22:21:26.860Z,60.779,-150.962,18,,,,,,,us,usp00031u1,2014-11-07T00:39:40.222Z,"Kenai Peninsula, Alaska",earthquake
1987-01-21T22:40:23.140Z,60.118,5.084,0,2.3,md,,,,0.8,us,usp00031u2,2014-11-07T00:39:40.226Z,"southern Norway",explosion
1987-01-21T22:52:25.130Z,65.02,-152.107,33,3.5,ml,,,,1.3,us,usp00031u3,2014-11-07T00:39:40.229Z,"northern Alaska",earthquake
1987-01-21T23:15:24.720Z,15.44,-60.691,33,2.7,ml,,,,0.2,us,usp00031u4,2014-11-07T00:39:40.232Z,"Dominica region, Leeward Islands",earthquake
1987-01-21T23:16:12.280Z,23.9,142.107,45.5,4.7,mb,,,,0.9,us,usp00031u5,2014-11-07T00:39:40.234Z,"Volcano Islands, Japan region",earthquake
1987-01-22T00:12:11.180Z,-6.787,155.356,57.4,4.5,mb,,,,0.5,us,usp00031u6,2014-11-07T00:39:40.240Z,"Bougainville region, Papua New Guinea",earthquake
1987-01-22T01:24:54.530Z,37.484,-118.405,5,3,ml,,,,0.6,us,usp00031u7,2014-11-07T00:39:40.242Z,"Central California",earthquake
1987-01-22T01:30:59.760Z,-5.069,102.814,37.8,5.1,mb,,,,0.9,us,usp00031u8,2014-11-07T00:39:40.244Z,"southern Sumatra, Indonesia",earthquake
1987-01-22T01:37:24.480Z,-33.938,-72.18,33,,,,,,0.7,us,usp00031u9,2014-11-07T00:39:40.252Z,"offshore Libertador O'Higgins, Chile",earthquake
1987-01-22T01:51:14.740Z,-39.11,-15.921,10,4.1,ms,,,,1.3,us,usp00031ua,2014-11-07T00:39:40.255Z,"Tristan da Cunha region",earthquake
1987-01-22T02:59:08.250Z,39.302,23.223,10,2.8,ml,,,,0.6,us,usp00031ub,2014-11-07T00:39:40.257Z,"Aegean Sea",earthquake
1987-01-22T03:33:24.650Z,36.609,138.2,10.2,4.4,mb,,,,1.4,us,usp00031uc,2014-11-07T00:39:40.260Z,"eastern Honshu, Japan",earthquake
1987-01-22T03:35:02.450Z,60.457,-151.381,54.8,,,,,,,us,usp00031ud,2014-11-07T00:39:40.264Z,"Kenai Peninsula, Alaska",earthquake
1987-01-22T04:11:06.430Z,-20.472,-177.612,514.7,4.6,mb,,,,1,us,usp00031ue,2014-11-07T00:39:40.267Z,"Fiji region",earthquake
1987-01-22T04:21:04.760Z,12.356,41.303,10,4.3,mb,,,,0.3,us,usp00031uf,2014-11-07T00:39:40.271Z,"Ethiopia",earthquake
1987-01-22T05:10:51.180Z,43.515,10.154,21.6,4.2,ml,,,,1.1,us,usp00031ug,2014-11-07T00:39:40.274Z,"central Italy",earthquake
1987-01-22T05:33:16.320Z,-18.83,-175.736,268.5,5.6,mw,,,,0.9,us,usp00031uh,2015-05-13T18:53:25.000Z,"Tonga",earthquake
1987-01-22T05:47:23.370Z,29.274,141.992,39.8,4.9,mb,,,,1,us,usp00031uj,2014-11-07T00:39:40.310Z,"Izu Islands, Japan region",earthquake
1987-01-22T07:00:21.570Z,43.51,10.24,27.1,3.7,md,,,,1,us,usp00031uk,2014-11-07T00:39:40.319Z,"central Italy",earthquake
1987-01-22T09:26:22.490Z,8.211,137.321,33,4.6,mb,,,,1.4,us,usp00031um,2014-11-07T00:39:40.325Z,"State of Yap, Federated States of Micronesia",earthquake
1987-01-22T10:03:29.470Z,7.577,-82.317,22.8,4.4,mb,,,,1.1,us,usp00031un,2014-11-07T00:39:40.327Z,"south of Panama",earthquake
1987-01-22T10:22:18.060Z,40.56,21.658,10,3.1,m,,,,1.1,us,usp00031up,2014-11-07T00:39:40.331Z,"Greece",earthquake
1987-01-22T12:15:44.510Z,43.159,146.479,65.4,5.2,mw,,,,0.8,us,usp00031uq,2015-02-11T17:15:27.000Z,"Kuril Islands",earthquake
1987-01-22T13:11:01.590Z,38.388,142.306,33,4.8,mb,,,,0.5,us,usp00031ur,2014-11-07T00:39:40.372Z,"near the east coast of Honshu, Japan",earthquake
1987-01-22T14:07:57.920Z,-31.301,179.88,398.1,5.1,mb,,,,1.2,us,usp00031us,2014-11-07T00:39:40.374Z,"Kermadec Islands region",earthquake
1987-01-22T16:44:23.660Z,-37.988,78.249,10,5.1,mb,,,,1,us,usp00031ut,2014-11-07T00:39:40.387Z,"Mid-Indian Ridge",earthquake
1987-01-22T16:58:51.470Z,51.35,20.06,10,2.6,ml,,,,0.6,us,usp00031uu,2014-11-07T00:39:40.390Z,"Poland",earthquake
1987-01-22T16:59:48.910Z,43.471,-3.869,10,3.6,ml,,,,1,us,usp00031uv,2014-11-07T00:39:40.392Z,"Spain",earthquake
1987-01-22T17:05:32.460Z,29.404,51.657,25,4.4,mb,,,,1.5,us,usp00031uw,2014-11-07T00:39:40.396Z,"southern Iran",earthquake
1987-01-22T17:58:36.540Z,23.888,121.898,10,,,,,,0.8,us,usp00031ux,2014-11-07T00:39:40.399Z,"Taiwan",earthquake
1987-01-22T18:43:59.980Z,-32.784,-71.741,10,,,,,,0.6,us,usp00031uy,2014-11-07T00:39:40.401Z,"offshore Valparaiso, Chile",earthquake
1987-01-22T19:22:50.250Z,45.822,26.662,76.6,,,,,,0.8,us,usp00031uz,2014-11-07T00:39:40.404Z,"Romania",earthquake
1987-01-22T20:15:11.560Z,15.122,122.856,35.7,4.6,mb,,,,1.1,us,usp00031v0,2014-11-07T00:39:40.405Z,"Philippine Islands region",earthquake
1987-01-22T20:47:53.820Z,42.36,18.984,10,3.4,md,,,,0.6,us,usp00031v1,2014-11-07T00:39:40.410Z,"Montenegro",earthquake
1987-01-22T23:56:34.210Z,-33.035,-71.947,10,,,,,,0.4,us,usp00031v2,2014-11-07T00:39:40.414Z,"offshore Valparaiso, Chile",earthquake
1987-01-23T01:52:53.460Z,52.173,-171.23,33,4.7,mb,,,,0.6,us,usp00031v3,2014-11-07T00:39:40.416Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1987-01-23T02:06:17.680Z,52.107,-171.295,33,4.3,mb,,,,1.5,us,usp00031v4,2014-11-07T00:39:40.422Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1987-01-23T03:57:16.650Z,-18.008,-71.219,33,,,,,,1.1,us,usp00031v5,2014-11-07T00:39:40.424Z,"off the coast of Tarapaca, Chile",earthquake
1987-01-23T04:55:06.700Z,52.12,-169.428,33,4.5,mb,,,,1.1,us,usp00031v6,2014-11-07T00:39:40.425Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1987-01-23T05:44:42.960Z,-26.723,-71.92,86.6,,,,,,1.1,us,usp00031v7,2014-11-07T00:39:40.441Z,"off the coast of Atacama, Chile",earthquake
1987-01-23T05:47:23.220Z,-20.819,-68.518,106.8,4.9,mb,,,,1.4,us,usp00031v8,2014-11-07T00:39:40.444Z,"Potosi, Bolivia",earthquake
1987-01-23T08:47:32.310Z,-5.744,147.063,206.3,4.6,mb,,,,1.3,us,usp00031v9,2014-11-07T00:39:40.448Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-01-23T10:24:03.020Z,-5.369,152.308,43.8,4.5,mb,,,,1.1,us,usp00031va,2014-11-07T00:39:40.449Z,"New Britain region, Papua New Guinea",earthquake
1987-01-23T11:55:24.510Z,45.2,27.943,33,,,,,,0.8,us,usp00031vb,2014-11-07T00:39:40.452Z,"Romania",earthquake
1987-01-23T13:57:41.550Z,44.697,6.866,10,2.5,ml,,,,0.3,us,usp00031vc,2014-11-07T00:39:40.453Z,"France",earthquake
1987-01-23T15:25:19.480Z,-37.979,178.251,159.2,3.9,mb,,,,0.7,us,usp00031vd,2014-11-07T00:39:40.455Z,"off the east coast of the North Island of New Zealand",earthquake
1987-01-23T17:05:19.580Z,60.854,-151.836,88.2,,,,,,,us,usp00031ve,2014-11-07T00:39:40.458Z,"Kenai Peninsula, Alaska",earthquake
1987-01-23T17:51:09.280Z,1.646,126.531,71.9,5.9,mw,,,,1.2,us,usp00031vf,2015-05-13T18:53:25.000Z,"Molucca Sea",earthquake
1987-01-23T18:16:41.340Z,-2.884,141.485,30.9,5.3,mb,,,,1,us,usp00031vg,2014-11-07T00:39:40.489Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1987-01-23T18:43:44.520Z,-2.864,141.362,45.5,4.6,mb,,,,1.1,us,usp00031vh,2014-11-07T00:39:40.500Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1987-01-23T18:52:30.000Z,37.463,-118.413,9,3.2,ml,,,,,us,usp00031vj,2014-11-07T00:39:40.504Z,"Central California",earthquake
1987-01-23T18:56:19.260Z,-3.045,141.201,69.3,3.9,mb,,,,0.8,us,usp00031vk,2014-11-07T00:39:40.506Z,"New Guinea, Papua New Guinea",earthquake
1987-01-23T19:15:21.040Z,-7.56,128.524,33,4.9,mb,,,,1.6,us,usp00031vm,2014-11-07T00:39:40.509Z,"Kepulauan Barat Daya, Indonesia",earthquake
1987-01-23T19:21:13.430Z,0.883,99.627,33,4,mb,,,,0.6,us,usp00031vn,2014-11-07T00:39:40.511Z,"northern Sumatra, Indonesia",earthquake
1987-01-23T19:21:35.860Z,0.773,99.476,33,4.3,mb,,,,1.4,us,usp00031vp,2014-11-07T00:39:40.513Z,"northern Sumatra, Indonesia",earthquake
1987-01-23T20:34:16.230Z,-9.297,158.727,60.5,4.7,mb,,,,1.3,us,usp00031vq,2014-11-07T00:39:40.515Z,"Solomon Islands",earthquake
1987-01-23T20:58:07.210Z,44.395,7.305,10,2.6,ml,,,,0.2,us,usp00031vr,2014-11-07T00:39:40.519Z,"northern Italy",earthquake
1987-01-23T21:10:11.000Z,41.684,22.866,10,2.3,ml,,,,1.3,us,usp00031vs,2014-11-07T00:39:40.521Z,"Macedonia",earthquake
1987-01-23T21:16:51.370Z,8.398,-83.121,33,4,ml,,,,0.9,us,usp00031vt,2014-11-07T00:39:40.522Z,"Costa Rica",earthquake
1987-01-23T21:18:09.420Z,13.93,144.717,154.8,5,mb,,,,1.1,us,usp00031vu,2014-11-07T00:39:40.524Z,"Guam region",earthquake
1987-01-23T21:46:02.990Z,-2.948,141.267,48.1,4.5,mb,,,,0.9,us,usp00031vv,2014-11-07T00:39:40.540Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1987-01-24T01:42:32.060Z,36.297,31.9,10,,,,,,1.6,us,usp00031vw,2014-11-07T00:39:40.543Z,"western Turkey",earthquake
1987-01-24T02:58:00.020Z,15.968,-61.109,33,2.4,ml,,,,1,us,usp00031vx,2014-11-07T00:39:40.544Z,"Guadeloupe region, Leeward Islands",earthquake
1987-01-24T06:33:47.780Z,41.8,22.829,10,2.1,ml,,,,0.3,us,usp00031vy,2014-11-07T00:39:40.546Z,"Macedonia",earthquake
1987-01-24T07:01:01.760Z,15.914,-60.796,31,3.4,ml,,,,0.2,us,usp00031vz,2014-11-07T00:39:40.548Z,"Guadeloupe region, Leeward Islands",earthquake
1987-01-24T08:09:21.300Z,41.529,79.318,28.9,6.2,mw,,,,1.2,us,usp00031w0,2015-05-13T18:53:25.000Z,"Kyrgyzstan-Xinjiang border region",earthquake
1987-01-24T08:13:14.490Z,41.412,79.348,33,5.5,mb,,,,0.8,us,usp00031w1,2015-03-20T16:25:12.243Z,"Kyrgyzstan-Xinjiang border region",earthquake
1987-01-24T08:30:37.760Z,-5.189,153.564,69.3,4.2,mb,,,,1.2,us,usp00031w2,2014-11-07T00:39:40.593Z,"New Ireland region, Papua New Guinea",earthquake
1987-01-24T08:33:16.570Z,-32.39,-71.941,33,,,,,,1.1,us,usp00031w3,2014-11-07T00:39:40.595Z,"offshore Valparaiso, Chile",earthquake
1987-01-24T08:45:45.830Z,41.313,79.36,33,4.6,mb,,,,1.2,us,usp00031w4,2014-11-07T00:39:40.597Z,"Kyrgyzstan-Xinjiang border region",earthquake
1987-01-24T08:48:31.680Z,41.265,79.19,33,4.7,mb,,,,0.6,us,usp00031w5,2014-11-07T00:39:40.601Z,"Kyrgyzstan-Xinjiang border region",earthquake
1987-01-24T08:59:33.840Z,41.245,79.196,33,4.7,mb,,,,0.8,us,usp00031w6,2014-11-07T00:39:40.604Z,"Kyrgyzstan-Xinjiang border region",earthquake
1987-01-24T10:34:26.160Z,27.657,92.686,27.3,4.9,mb,,,,0.9,us,usp00031w7,2014-11-07T00:39:40.606Z,"Arunachal Pradesh, India",earthquake
1987-01-24T10:37:00.470Z,-32.661,-71.778,33,,,,,,1.2,us,usp00031w8,2014-11-07T00:39:40.615Z,"offshore Valparaiso, Chile",earthquake
1987-01-24T12:44:48.150Z,-32.203,179.288,475,4.2,mb,,,,1.6,us,usp00031w9,2014-11-07T00:39:40.618Z,"south of the Kermadec Islands",earthquake
1987-01-24T13:13:27.690Z,4.419,62.554,10,4.9,mb,,,,1.1,us,usp00031wa,2014-11-07T00:39:40.620Z,"Carlsberg Ridge",earthquake
1987-01-24T13:35:37.280Z,2.248,125.892,33,4.5,mb,,,,0.5,us,usp00031wb,2014-11-07T00:39:40.626Z,"Kepulauan Sangihe, Indonesia",earthquake
1987-01-24T13:40:40.380Z,41.442,79.248,33,5.2,mb,,,,0.8,us,usp00031wc,2014-11-07T00:39:40.628Z,"Kyrgyzstan-Xinjiang border region",earthquake
1987-01-24T13:42:49.680Z,4.359,62.575,10,5,mb,,,,0.7,us,usp00031wd,2014-11-07T00:39:40.640Z,"Carlsberg Ridge",earthquake
1987-01-24T13:53:27.630Z,33.688,86.349,33,4.5,mb,,,,1.6,us,usp00031we,2014-11-07T00:39:40.643Z,"western Xizang",earthquake
1987-01-24T14:05:09.900Z,32.97,-115.55,14,3.4,ml,,,,,us,usp00031wf,2014-11-07T00:39:40.645Z,"Southern California",earthquake
1987-01-24T14:26:40.100Z,4.33,62.538,10,4.7,mb,,,,1.1,us,usp00031wg,2014-11-07T00:39:40.646Z,"Carlsberg Ridge",earthquake
1987-01-24T14:45:57.330Z,41.381,79.512,33,4.4,mb,,,,0.5,us,usp00031wh,2014-11-07T00:39:40.650Z,"Kyrgyzstan-Xinjiang border region",earthquake
1987-01-24T15:31:49.390Z,36.656,71.594,33,4.6,mb,,,,0.9,us,usp00031wj,2014-11-07T00:39:40.652Z,"Hindu Kush region, Afghanistan",earthquake
1987-01-24T16:08:17.000Z,35.828,-98.097,5,3.1,mblg,,,,,us,usp00031wk,2014-11-07T00:39:40.654Z,"Oklahoma",earthquake
1987-01-24T16:21:35.750Z,11.396,125.416,77.6,4.9,mb,,,,1,us,usp00031wm,2014-11-07T00:39:40.656Z,"Samar, Philippines",earthquake
1987-01-24T16:55:11.190Z,-5.292,145.296,94,4.2,mb,,,,1.6,us,usp00031wn,2014-11-07T00:39:40.659Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-01-24T16:58:29.960Z,-22.644,171.9,33,,,,,,0.8,us,usp00031wp,2014-11-07T00:39:40.663Z,"southeast of the Loyalty Islands",earthquake
1987-01-24T17:39:04.910Z,59.078,-152.65,69.5,,,,,,,us,usp00031wq,2014-11-07T00:39:40.664Z,"Southern Alaska",earthquake
1987-01-24T19:12:53.060Z,56.317,-152.03,33,4.6,mb,,,,0.7,us,usp00031wr,2014-11-07T00:39:40.668Z,"Kodiak Island region, Alaska",earthquake
1987-01-24T19:52:09.960Z,-5.327,103.807,33,4.7,mb,,,,0.7,us,usp00031ws,2014-11-07T00:39:40.671Z,"southern Sumatra, Indonesia",earthquake
1987-01-24T21:22:44.220Z,42.347,20.009,10,2.2,ml,,,,0.4,us,usp00031wt,2014-11-07T00:39:40.673Z,"Albania",earthquake
1987-01-24T23:15:08.290Z,15.077,-60.632,33,3.2,ml,,,,1.3,us,usp00031wu,2014-11-07T00:39:40.675Z,"Martinique region, Windward Islands",earthquake
1987-01-24T23:51:12.020Z,-21.403,-66.493,243.6,4.8,mb,,,,0.9,us,usp00031wv,2014-11-07T00:39:40.677Z,"Potosi, Bolivia",earthquake
1987-01-25T00:06:29.050Z,47.177,0.697,10,2.1,ml,,,,0.4,us,usp00031ww,2014-11-07T00:39:40.679Z,"France",earthquake
1987-01-25T00:32:46.710Z,-2.952,141.533,31,5,mb,,,,1.1,us,usp00031wx,2014-11-07T00:39:40.681Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1987-01-25T00:33:21.700Z,43.162,25.95,10,,,,,,1.2,us,usp00031wy,2014-11-07T00:39:40.689Z,"Bulgaria",earthquake
1987-01-25T00:35:37.750Z,32.384,132.247,31.7,,,,,,0.6,us,usp00031wz,2014-11-07T00:39:40.691Z,"Shikoku, Japan",earthquake
1987-01-25T01:57:49.450Z,70.648,8.472,10,,,,,,0.8,us,usp00031x0,2014-11-07T00:39:40.692Z,"Norwegian Sea",earthquake
1987-01-25T02:13:43.910Z,-32.253,-71.722,44.5,4.6,mb,,,,1,us,usp00031x1,2014-11-07T00:39:40.694Z,"offshore Valparaiso, Chile",earthquake
1987-01-25T03:12:44.770Z,80.791,9.288,10,4.4,mb,,,,1.4,us,usp00031x2,2014-11-07T00:39:40.700Z,"Svalbard region",earthquake
1987-01-25T04:18:18.160Z,-32.383,-72.19,33,,,,,,0.5,us,usp00031x3,2014-11-07T00:39:40.702Z,"offshore Valparaiso, Chile",earthquake
1987-01-25T04:40:08.570Z,-18.144,-178.18,576.5,5.2,mb,,,,0.9,us,usp00031x4,2014-11-07T00:39:40.704Z,"Fiji region",earthquake
1987-01-25T06:10:56.310Z,41.347,79.305,33,4.5,mb,,,,1,us,usp00031x5,2014-11-07T00:39:40.717Z,"Kyrgyzstan-Xinjiang border region",earthquake
1987-01-25T07:20:43.900Z,-32.376,-72.3,10,,,,,,1.1,us,usp00031x6,2014-11-07T00:39:40.720Z,"offshore Valparaiso, Chile",earthquake
1987-01-25T08:30:53.880Z,42.37,19.883,10,2.3,ml,,,,1.1,us,usp00031x7,2014-11-07T00:39:40.722Z,"Albania",earthquake
1987-01-25T09:43:57.740Z,38.819,30.442,10,,,,,,1.4,us,usp00031x8,2014-11-07T00:39:40.724Z,"western Turkey",earthquake
1987-01-25T10:31:22.840Z,3.054,-79.334,12.9,5.8,mw,,,,1.1,us,usp00031x9,2015-05-13T18:53:25.000Z,"south of Panama",earthquake
1987-01-25T14:13:35.740Z,-28.324,-176.32,33,4.6,mb,,,,1.6,us,usp00031xa,2014-11-07T00:39:40.750Z,"Kermadec Islands region",earthquake
1987-01-25T15:02:08.350Z,36.934,140.785,100,4.4,mb,,,,1.3,us,usp00031xb,2014-11-07T00:39:40.753Z,"near the east coast of Honshu, Japan",earthquake
1987-01-25T15:27:04.560Z,-21.656,-68.355,161.7,,,,,,0.7,us,usp00031xc,2014-11-07T00:39:40.755Z,"Antofagasta, Chile",earthquake
1987-01-25T15:36:42.750Z,42.86,143.985,111.2,4.4,mb,,,,0.8,us,usp00031xd,2014-11-07T00:39:40.757Z,"Hokkaido, Japan region",earthquake
1987-01-25T16:00:41.320Z,41.853,19.466,10,2.4,ml,,,,1.2,us,usp00031xe,2014-11-07T00:39:40.760Z,"Albania",earthquake
1987-01-25T21:30:11.900Z,-32.322,-72.291,33,4.5,mb,,,,1.1,us,usp00031xf,2014-11-07T00:39:40.762Z,"offshore Valparaiso, Chile",earthquake
1987-01-25T22:49:12.250Z,41.343,79.304,33,4.5,mb,,,,0.9,us,usp00031xg,2014-11-07T00:39:40.764Z,"Kyrgyzstan-Xinjiang border region",earthquake
1987-01-26T00:38:17.670Z,39.372,73.363,33,4.5,mb,,,,1.3,us,usp00031xh,2014-11-07T00:39:40.767Z,"Tajikistan",earthquake
1987-01-26T01:38:33.150Z,40.829,27.678,10,,,,,,0.6,us,usp00031xj,2014-11-07T00:39:40.770Z,"western Turkey",earthquake
1987-01-26T02:33:51.390Z,-32.362,-71.824,11.1,,,,,,0.6,us,usp00031xk,2014-11-07T00:39:40.771Z,"offshore Valparaiso, Chile",earthquake
1987-01-26T04:39:51.130Z,8.588,-83.02,63,4.3,md,,,,0.7,us,usp00031xm,2014-11-07T00:39:40.773Z,"Costa Rica",earthquake
1987-01-26T05:17:29.700Z,-15.338,-72.263,148.6,4.6,mb,,,,0.7,us,usp00031xn,2014-11-07T00:39:40.776Z,"southern Peru",earthquake
1987-01-26T05:28:40.800Z,41.324,79.195,33,4.5,mb,,,,0.8,us,usp00031xp,2014-11-07T00:39:40.780Z,"Kyrgyzstan-Xinjiang border region",earthquake
1987-01-26T08:08:09.370Z,8.222,-82.919,13.5,4,mb,,,,0.6,us,usp00031xq,2014-11-07T00:39:40.783Z,"Panama-Costa Rica border region",earthquake
1987-01-26T08:43:54.370Z,-24.29,-175.216,33,4.5,mb,,,,1,us,usp00031xr,2014-11-07T00:39:40.787Z,"south of Tonga",earthquake
1987-01-26T08:58:13.970Z,-7.623,32.229,10,4.3,mb,,,,1.1,us,usp00031xs,2014-11-07T00:39:40.789Z,"Lake Rukwa region, Tanzania",earthquake
1987-01-26T09:13:04.510Z,43.209,26.008,10,,,,,,1.4,us,usp00031xt,2014-11-07T00:39:40.791Z,"Bulgaria",earthquake
1987-01-26T11:11:41.810Z,35.964,1.374,10,4.9,mb,,,,1.2,us,usp00031xu,2014-11-07T00:39:40.793Z,"northern Algeria",earthquake
1987-01-26T12:44:27.720Z,35.854,-115.031,5,2.7,ml,,,,0.6,us,usp00031xv,2014-11-07T00:39:40.809Z,"Nevada",earthquake
1987-01-26T13:17:24.730Z,-24.579,179.249,625.2,4.5,mb,,,,1.2,us,usp00031xw,2014-11-07T00:39:40.811Z,"south of the Fiji Islands",earthquake
1987-01-26T14:52:12.690Z,-32.246,-72.126,52.5,4.5,mb,,,,1.2,us,usp00031xx,2014-11-07T00:39:40.813Z,"offshore Valparaiso, Chile",earthquake
1987-01-26T15:05:52.700Z,-32.165,-72.12,44.1,4.8,mb,,,,1,us,usp00031xy,2014-11-07T00:39:40.817Z,"offshore Valparaiso, Chile",earthquake
1987-01-26T15:41:14.960Z,-32.06,-71.818,39.7,5.3,mb,,,,0.9,us,usp00031xz,2014-11-07T00:39:40.822Z,"offshore Coquimbo, Chile",earthquake
1987-01-26T15:57:06.680Z,11.585,-87.98,33,4.5,mb,,,,0.8,us,usp00031y0,2014-11-07T00:39:40.826Z,"near the coast of Nicaragua",earthquake
1987-01-26T17:19:28.640Z,12.979,125.052,28.2,4.6,mb,,,,1.1,us,usp00031y1,2014-11-07T00:39:40.829Z,"Samar, Philippines",earthquake
1987-01-26T19:52:51.440Z,-6.254,150.133,43.7,4,mb,,,,0.7,us,usp00031y2,2014-11-07T00:39:40.833Z,"New Britain region, Papua New Guinea",earthquake
1987-01-26T21:10:28.390Z,18.591,-81.705,10,4,mb,,,,1.3,us,usp00031y3,2014-11-07T00:39:40.836Z,"Cayman Islands region",earthquake
